# epoch,train_acc,test_acc,train_loss,test_loss
8.900000000000000000e+01,8.866133333333333155e+01,8.456799999999999784e+01,1.118434034729003823e+00,1.282129782307942722e+00
9.000000000000000000e+01,8.965300000000000580e+01,8.532333333333333769e+01,1.093166992390950609e+00,1.255923459676106857e+00
9.100000000000000000e+01,8.848666666666666458e+01,8.442766666666666708e+01,1.123279623819986917e+00,1.287204136962890599e+00
9.200000000000000000e+01,8.942766666666666708e+01,8.513633333333334008e+01,1.098820323588053371e+00,1.261744731852213475e+00
9.300000000000000000e+01,8.903199999999999648e+01,8.483166666666666345e+01,1.108807070414225215e+00,1.272342801920572919e+00
9.400000000000000000e+01,8.971533333333333360e+01,8.538066666666667004e+01,1.091329887084961037e+00,1.254279773356119732e+00
9.500000000000000000e+01,8.966833333333333655e+01,8.535933333333333906e+01,1.092666299031575416e+00,1.255701011759440044e+00
9.600000000000000000e+01,8.949399999999999977e+01,8.522233333333333860e+01,1.097017218424479079e+00,1.260244549153645810e+00
9.700000000000000000e+01,8.966100000000000136e+01,8.535800000000000409e+01,1.092740214131673104e+00,1.255837234903971256e+00
9.800000000000000000e+01,8.978566666666667118e+01,8.544133333333333269e+01,1.089648722432454475e+00,1.252633665771484273e+00
9.900000000000000000e+01,8.936333333333332973e+01,8.507566666666666322e+01,1.100630398050943981e+00,1.264072553710937408e+00
1.000000000000000000e+02,8.957866666666666333e+01,8.528600000000000136e+01,1.094896944885253909e+00,1.258164822184244747e+00
