# epoch,train_acc,test_acc,train_loss,test_loss
2.100000000000000000e+01,7.859333333333333371e+01,7.848399999999999466e+01,4.500894248485565186e-01,4.520557820796966553e-01
2.200000000000000000e+01,7.868283333333333474e+01,7.856600000000000250e+01,4.483499526977539062e-01,4.504035413265228271e-01
2.300000000000000000e+01,7.889983333333333348e+01,7.880599999999999739e+01,4.450114667415618896e-01,4.474619925022125244e-01
2.400000000000000000e+01,7.909950000000000614e+01,7.896899999999999409e+01,4.418779611587524414e-01,4.449295997619628906e-01
2.500000000000000000e+01,7.915600000000000591e+01,7.890200000000000102e+01,4.406907260417938232e-01,4.438301920890808105e-01
2.600000000000000000e+01,7.937633333333333496e+01,7.918099999999999739e+01,4.374843239784240723e-01,4.407438039779663086e-01
2.700000000000000000e+01,7.970766666666666822e+01,7.956999999999999318e+01,4.327605068683624268e-01,4.365486502647399902e-01
2.800000000000000000e+01,8.001066666666666549e+01,7.981100000000000705e+01,4.282185137271881104e-01,4.319153130054473877e-01
2.900000000000000000e+01,8.028366666666666163e+01,8.006900000000000261e+01,4.236585795879364014e-01,4.274234771728515625e-01
3.000000000000000000e+01,8.079533333333333189e+01,8.050799999999999557e+01,4.156618416309356689e-01,4.209194481372833252e-01
3.100000000000000000e+01,8.100499999999999545e+01,8.060999999999999943e+01,4.126027524471282959e-01,4.180689454078674316e-01
3.200000000000000000e+01,8.119866666666666788e+01,8.080899999999999750e+01,4.098821282386779785e-01,4.156372249126434326e-01
3.300000000000000000e+01,8.138100000000000023e+01,8.094599999999999795e+01,4.070134758949279785e-01,4.132510125637054443e-01
3.400000000000000000e+01,8.160599999999999454e+01,8.115900000000000603e+01,4.036592543125152588e-01,4.104942381381988525e-01
3.500000000000000000e+01,8.176783333333332848e+01,8.127599999999999625e+01,4.017235636711120605e-01,4.088885188102722168e-01
3.600000000000000000e+01,8.185183333333333167e+01,8.134900000000000375e+01,3.996262550354003906e-01,4.071648716926574707e-01
3.700000000000000000e+01,8.209233333333332894e+01,8.156799999999999784e+01,3.963402807712554932e-01,4.044344425201416016e-01
3.800000000000000000e+01,8.234433333333333849e+01,8.173600000000000421e+01,3.922527134418487549e-01,4.005052149295806885e-01
3.900000000000000000e+01,8.251983333333333803e+01,8.182800000000000296e+01,3.900463581085205078e-01,3.989138305187225342e-01
4.000000000000000000e+01,8.301533333333333076e+01,8.229999999999999716e+01,3.823059797286987305e-01,3.919900655746459961e-01
4.100000000000000000e+01,8.315999999999999659e+01,8.240699999999999648e+01,3.804742097854614258e-01,3.904588520526885986e-01
4.200000000000000000e+01,8.327566666666666606e+01,8.248300000000000409e+01,3.780540227890014648e-01,3.885830640792846680e-01
4.300000000000000000e+01,8.339133333333333553e+01,8.261799999999999500e+01,3.763142824172973633e-01,3.873437345027923584e-01
4.400000000000000000e+01,8.348699999999999477e+01,8.262300000000000466e+01,3.748193383216857910e-01,3.865207731723785400e-01
4.500000000000000000e+01,8.363599999999999568e+01,8.284300000000000352e+01,3.721032440662384033e-01,3.840735554695129395e-01
4.600000000000000000e+01,8.370983333333333576e+01,8.286599999999999966e+01,3.713384866714477539e-01,3.836894929409027100e-01
4.700000000000000000e+01,8.391299999999999670e+01,8.307500000000000284e+01,3.684586584568023682e-01,3.814017176628112793e-01
4.800000000000000000e+01,8.419116666666666049e+01,8.334499999999999886e+01,3.645975589752197266e-01,3.773800730705261230e-01
4.900000000000000000e+01,8.437399999999999523e+01,8.349200000000000443e+01,3.621772527694702148e-01,3.755244016647338867e-01
5.000000000000000000e+01,8.481683333333333508e+01,8.373199999999999932e+01,3.561887741088867188e-01,3.709917962551116943e-01
5.100000000000000000e+01,8.503100000000000591e+01,8.394499999999999318e+01,3.532818257808685303e-01,3.682444095611572266e-01
5.200000000000000000e+01,8.514666666666666117e+01,8.405800000000000693e+01,3.516667485237121582e-01,3.669115900993347168e-01
5.300000000000000000e+01,8.525766666666666538e+01,8.408599999999999852e+01,3.498490750789642334e-01,3.654502630233764648e-01
5.400000000000000000e+01,8.539533333333334042e+01,8.422799999999999443e+01,3.481196761131286621e-01,3.638833165168762207e-01
5.500000000000000000e+01,8.550083333333333258e+01,8.434399999999999409e+01,3.465552330017089844e-01,3.626284599304199219e-01
5.600000000000000000e+01,8.559733333333333860e+01,8.439199999999999591e+01,3.451774418354034424e-01,3.615089058876037598e-01
5.700000000000000000e+01,8.567866666666667186e+01,8.448499999999999943e+01,3.435595631599426270e-01,3.602928519248962402e-01
5.800000000000000000e+01,8.578116666666666390e+01,8.458499999999999375e+01,3.420031666755676270e-01,3.589402139186859131e-01
5.900000000000000000e+01,8.584350000000000591e+01,8.461899999999999977e+01,3.409599065780639648e-01,3.583471477031707764e-01
6.000000000000000000e+01,8.610800000000000409e+01,8.482099999999999795e+01,3.370340168476104736e-01,3.551809787750244141e-01
6.100000000000000000e+01,8.617333333333333201e+01,8.487099999999999511e+01,3.359404504299163818e-01,3.543623685836791992e-01
6.200000000000000000e+01,8.622833333333333883e+01,8.487999999999999545e+01,3.350851833820343018e-01,3.538047671318054199e-01
6.300000000000000000e+01,8.630183333333333451e+01,8.496200000000000330e+01,3.340572714805603027e-01,3.530942499637603760e-01
6.400000000000000000e+01,8.637033333333333474e+01,8.501699999999999591e+01,3.331958949565887451e-01,3.525193631649017334e-01
6.500000000000000000e+01,8.639883333333332871e+01,8.500100000000000477e+01,3.326185345649719238e-01,3.521702587604522705e-01
6.600000000000000000e+01,8.645350000000000534e+01,8.504399999999999693e+01,3.317581117153167725e-01,3.514300286769866943e-01
6.700000000000000000e+01,8.647599999999999909e+01,8.509399999999999409e+01,3.309744298458099365e-01,3.509462773799896240e-01
6.800000000000000000e+01,8.652266666666666595e+01,8.510399999999999920e+01,3.303360342979431152e-01,3.506728708744049072e-01
6.900000000000000000e+01,8.658050000000000068e+01,8.514300000000000068e+01,3.294095993041992188e-01,3.496329188346862793e-01
7.000000000000000000e+01,8.667866666666667186e+01,8.526900000000000546e+01,3.277417719364166260e-01,3.482542634010314941e-01
7.100000000000000000e+01,8.670416666666666572e+01,8.531399999999999295e+01,3.271514475345611572e-01,3.477240502834320068e-01
7.200000000000000000e+01,8.673316666666666208e+01,8.531799999999999784e+01,3.267137110233306885e-01,3.474801778793334961e-01
7.300000000000000000e+01,8.675433333333333508e+01,8.532299999999999329e+01,3.263398706912994385e-01,3.473251461982727051e-01
7.400000000000000000e+01,8.678616666666667356e+01,8.534499999999999886e+01,3.259173333644866943e-01,3.470998406410217285e-01
7.500000000000000000e+01,8.679816666666665981e+01,8.535599999999999454e+01,3.255006074905395508e-01,3.467445969581604004e-01
7.600000000000000000e+01,8.683133333333333326e+01,8.538700000000000045e+01,3.250320851802825928e-01,3.463873863220214844e-01
7.700000000000000000e+01,8.665566666666666151e+01,8.514700000000000557e+01,3.283345997333526611e-01,3.495865464210510254e-01
7.800000000000000000e+01,8.686483333333333690e+01,8.539300000000000068e+01,3.245373368263244629e-01,3.460637032985687256e-01
7.900000000000000000e+01,8.690633333333333610e+01,8.540500000000000114e+01,3.239066600799560547e-01,3.456678688526153564e-01
8.000000000000000000e+01,8.694450000000000500e+01,8.543500000000000227e+01,3.230839967727661133e-01,3.451003432273864746e-01
8.100000000000000000e+01,8.695999999999999375e+01,8.546699999999999875e+01,3.228959143161773682e-01,3.449513316154479980e-01
8.200000000000000000e+01,8.697849999999999682e+01,8.544199999999999307e+01,3.226381242275238037e-01,3.448382318019866943e-01
8.300000000000000000e+01,8.698916666666666231e+01,8.546500000000000341e+01,3.224014639854431152e-01,3.446654975414276123e-01
8.400000000000000000e+01,8.701533333333333076e+01,8.545099999999999341e+01,3.221823573112487793e-01,3.445115685462951660e-01
8.500000000000000000e+01,8.703199999999999648e+01,8.546399999999999864e+01,3.219409883022308350e-01,3.443080782890319824e-01
8.600000000000000000e+01,8.704483333333332951e+01,8.545499999999999829e+01,3.217378556728363037e-01,3.441952764987945557e-01
8.700000000000000000e+01,8.705866666666666731e+01,8.547199999999999420e+01,3.215140998363494873e-01,3.440661728382110596e-01
8.800000000000000000e+01,8.707183333333333053e+01,8.549699999999999989e+01,3.213106095790863037e-01,3.439356982707977295e-01
8.900000000000000000e+01,8.708916666666667084e+01,8.549699999999999989e+01,3.211023509502410889e-01,3.437767624855041504e-01
9.000000000000000000e+01,8.711466666666666470e+01,8.552800000000000580e+01,3.206268846988677979e-01,3.434150815010070801e-01
9.100000000000000000e+01,8.711816666666666720e+01,8.553199999999999648e+01,3.205032646656036377e-01,3.433228433132171631e-01
9.200000000000000000e+01,8.712883333333333269e+01,8.552599999999999625e+01,3.203999698162078857e-01,3.432832062244415283e-01
9.300000000000000000e+01,8.713866666666666561e+01,8.553300000000000125e+01,3.202438056468963623e-01,3.431772887706756592e-01
9.400000000000000000e+01,8.713549999999999329e+01,8.554300000000000637e+01,3.201535940170288086e-01,3.431199789047241211e-01
9.500000000000000000e+01,8.714300000000000068e+01,8.555299999999999727e+01,3.200959861278533936e-01,3.431072831153869629e-01
9.600000000000000000e+01,8.715283333333333360e+01,8.554600000000000648e+01,3.199050128459930420e-01,3.429563343524932861e-01
9.700000000000000000e+01,8.715183333333332882e+01,8.555100000000000193e+01,3.197898566722869873e-01,3.428523838520050049e-01
9.800000000000000000e+01,8.716066666666667118e+01,8.557299999999999329e+01,3.196927607059478760e-01,3.428232371807098389e-01
9.900000000000000000e+01,8.717183333333333906e+01,8.556300000000000239e+01,3.195863366127014160e-01,3.427617549896240234e-01
1.000000000000000000e+02,8.720250000000000057e+01,8.558700000000000330e+01,3.192544877529144287e-01,3.424897491931915283e-01
