# epoch,train_acc,test_acc,train_loss,test_loss
4.200000000000000000e+01,9.515816666666667345e+01,8.009300000000000352e+01,1.278086900711059570e-01,7.118188738822937012e-01
4.300000000000000000e+01,9.470583333333333087e+01,7.998000000000000398e+01,1.403993666172027588e-01,7.401023507118225098e-01
4.400000000000000000e+01,9.512716666666666754e+01,7.999299999999999500e+01,1.313387155532836914e-01,7.589346170425415039e-01
4.500000000000000000e+01,9.551850000000000307e+01,7.999399999999999977e+01,1.212990209460258484e-01,7.712002992630004883e-01
4.600000000000000000e+01,9.570799999999999841e+01,8.009999999999999432e+01,1.166307702660560608e-01,7.815452814102172852e-01
4.700000000000000000e+01,9.605033333333332735e+01,7.999699999999999989e+01,1.083927825093269348e-01,8.027292490005493164e-01
4.800000000000000000e+01,9.634600000000000364e+01,8.021399999999999864e+01,1.009131744503974915e-01,8.084723949432373047e-01
4.900000000000000000e+01,9.694950000000000045e+01,8.036400000000000432e+01,8.480908721685409546e-02,8.175566792488098145e-01
5.000000000000000000e+01,9.804783333333332962e+01,8.032599999999999341e+01,5.567454546689987183e-02,8.258321881294250488e-01
5.100000000000000000e+01,9.869883333333334008e+01,8.035099999999999909e+01,3.994102403521537781e-02,8.329473137855529785e-01
5.200000000000000000e+01,9.903616666666667356e+01,8.044100000000000250e+01,3.199394419789314270e-02,8.368142843246459961e-01
5.300000000000000000e+01,9.917316666666665981e+01,8.050700000000000500e+01,2.789152599871158600e-02,8.413251638412475586e-01
5.400000000000000000e+01,9.925566666666667004e+01,8.056399999999999295e+01,2.540021948516368866e-02,8.471004366874694824e-01
5.500000000000000000e+01,9.937083333333333712e+01,8.061899999999999977e+01,2.232744731009006500e-02,8.539585471153259277e-01
5.600000000000000000e+01,9.950483333333333746e+01,8.068800000000000239e+01,1.868822053074836731e-02,8.610610961914062500e-01
5.700000000000000000e+01,9.961566666666666947e+01,8.069899999999999807e+01,1.572890020906925201e-02,8.684854507446289062e-01
5.800000000000000000e+01,9.967900000000000205e+01,8.063200000000000500e+01,1.382383424788713455e-02,8.760092258453369141e-01
5.900000000000000000e+01,9.971983333333332666e+01,8.061499999999999488e+01,1.255311723798513412e-02,8.833873867988586426e-01
6.000000000000000000e+01,9.978050000000000352e+01,8.050499999999999545e+01,1.101518888026475906e-02,8.894618749618530273e-01
6.100000000000000000e+01,9.983716666666666129e+01,8.055500000000000682e+01,9.474664926528930664e-03,8.930790424346923828e-01
6.200000000000000000e+01,9.988416666666667254e+01,8.059099999999999397e+01,8.196333423256874084e-03,8.963635563850402832e-01
6.300000000000000000e+01,9.991633333333332700e+01,8.059099999999999397e+01,7.213318720459938049e-03,8.998979330062866211e-01
6.400000000000000000e+01,9.994133333333333269e+01,8.060899999999999466e+01,6.440879777073860168e-03,9.034084677696228027e-01
6.500000000000000000e+01,9.995650000000000546e+01,8.060099999999999909e+01,5.822003819048404694e-03,9.069709777832031250e-01
6.600000000000000000e+01,9.996833333333333371e+01,8.063400000000000034e+01,5.328777246177196503e-03,9.105623960494995117e-01
6.700000000000000000e+01,9.997733333333333405e+01,8.063700000000000045e+01,4.922017920762300491e-03,9.140678644180297852e-01
6.800000000000000000e+01,9.998416666666666686e+01,8.062600000000000477e+01,4.582492168992757797e-03,9.175464510917663574e-01
6.900000000000000000e+01,9.998900000000000432e+01,8.063200000000000500e+01,4.301255103200674057e-03,9.209263920783996582e-01
7.000000000000000000e+01,9.999750000000000227e+01,8.066800000000000637e+01,3.824806306511163712e-03,9.205836653709411621e-01
7.100000000000000000e+01,9.999866666666666504e+01,8.068999999999999773e+01,3.650919999927282333e-03,9.218625426292419434e-01
7.200000000000000000e+01,9.999916666666666742e+01,8.069599999999999795e+01,3.526725573465228081e-03,9.233458638191223145e-01
7.300000000000000000e+01,9.999916666666666742e+01,8.070699999999999363e+01,3.425311995670199394e-03,9.249722957611083984e-01
7.400000000000000000e+01,9.999949999999999761e+01,8.071899999999999409e+01,3.339828690513968468e-03,9.266647696495056152e-01
7.500000000000000000e+01,9.999966666666666981e+01,8.071299999999999386e+01,3.263795049861073494e-03,9.283524751663208008e-01
7.600000000000000000e+01,9.999966666666666981e+01,8.071500000000000341e+01,3.195027820765972137e-03,9.299970865249633789e-01
