# epoch,train_acc,test_acc,train_loss,test_loss
2.700000000000000000e+01,6.071966666666666868e+01,6.132500000000000284e+01,6.614481210708618164e-01,6.596576571464538574e-01
2.800000000000000000e+01,6.074249999999999972e+01,6.135300000000000153e+01,6.613455414772033691e-01,6.595512628555297852e-01
2.900000000000000000e+01,6.074683333333333479e+01,6.135300000000000153e+01,6.613019704818725586e-01,6.595046520233154297e-01
3.000000000000000000e+01,6.074983333333333491e+01,6.137299999999999756e+01,6.612510085105895996e-01,6.594575047492980957e-01
3.100000000000000000e+01,6.075016666666666509e+01,6.137100000000000222e+01,6.612341403961181641e-01,6.594396829605102539e-01
3.200000000000000000e+01,6.075549999999999784e+01,6.137500000000000000e+01,6.612151861190795898e-01,6.594241261482238770e-01
3.300000000000000000e+01,6.076233333333333064e+01,6.138400000000000034e+01,6.611976027488708496e-01,6.594067811965942383e-01
3.400000000000000000e+01,6.076200000000000045e+01,6.139600000000000080e+01,6.611825227737426758e-01,6.593890190124511719e-01
3.500000000000000000e+01,6.076166666666666316e+01,6.139999999999999858e+01,6.611678600311279297e-01,6.593711376190185547e-01
3.600000000000000000e+01,6.075833333333333286e+01,6.139999999999999858e+01,6.611605286598205566e-01,6.593434214591979980e-01
3.700000000000000000e+01,6.076083333333333059e+01,6.140200000000000102e+01,6.611434817314147949e-01,6.593310236930847168e-01
3.800000000000000000e+01,6.076400000000000290e+01,6.139900000000000091e+01,6.611290574073791504e-01,6.593219637870788574e-01
3.900000000000000000e+01,6.076666666666666572e+01,6.140100000000000335e+01,6.611164212226867676e-01,6.593119502067565918e-01
4.000000000000000000e+01,6.077616666666666845e+01,6.140500000000000114e+01,6.610890626907348633e-01,6.593012213706970215e-01
4.100000000000000000e+01,6.077983333333333604e+01,6.140400000000000347e+01,6.610802412033081055e-01,6.592964529991149902e-01
4.200000000000000000e+01,6.077433333333333110e+01,6.140400000000000347e+01,6.610727310180664062e-01,6.592928171157836914e-01
4.300000000000000000e+01,6.077816666666666379e+01,6.140299999999999869e+01,6.610654592514038086e-01,6.592895984649658203e-01
4.400000000000000000e+01,6.077700000000000102e+01,6.140200000000000102e+01,6.610583066940307617e-01,6.592730879783630371e-01
4.500000000000000000e+01,6.077799999999999869e+01,6.140500000000000114e+01,6.610502600669860840e-01,6.592696905136108398e-01
4.600000000000000000e+01,6.077916666666666856e+01,6.140400000000000347e+01,6.610426306724548340e-01,6.592666506767272949e-01
4.700000000000000000e+01,6.078166666666666629e+01,6.140500000000000114e+01,6.610348224639892578e-01,6.592631936073303223e-01
4.800000000000000000e+01,6.078283333333333616e+01,6.140800000000000125e+01,6.610285639762878418e-01,6.592621803283691406e-01
4.900000000000000000e+01,6.078450000000000131e+01,6.140400000000000347e+01,6.610234975814819336e-01,6.592542529106140137e-01
5.000000000000000000e+01,6.078416666666666401e+01,6.140400000000000347e+01,6.610063910484313965e-01,6.592561602592468262e-01
5.100000000000000000e+01,6.078483333333333150e+01,6.140200000000000102e+01,6.610013246536254883e-01,6.592536568641662598e-01
5.200000000000000000e+01,6.078450000000000131e+01,6.140500000000000114e+01,6.609971523284912109e-01,6.592515707015991211e-01
5.300000000000000000e+01,6.078399999999999892e+01,6.140599999999999881e+01,6.609941124916076660e-01,6.592488884925842285e-01
5.400000000000000000e+01,6.078466666666666640e+01,6.140899999999999892e+01,6.609905958175659180e-01,6.592466831207275391e-01
5.500000000000000000e+01,6.078349999999999653e+01,6.140999999999999659e+01,6.609869599342346191e-01,6.592449545860290527e-01
5.600000000000000000e+01,6.078349999999999653e+01,6.140800000000000125e+01,6.609836220741271973e-01,6.592426896095275879e-01
5.700000000000000000e+01,6.078433333333333621e+01,6.140500000000000114e+01,6.609809994697570801e-01,6.592406630516052246e-01
5.800000000000000000e+01,6.078366666666666873e+01,6.140500000000000114e+01,6.609776616096496582e-01,6.592371463775634766e-01
5.900000000000000000e+01,6.078383333333333383e+01,6.140599999999999881e+01,6.609742045402526855e-01,6.592352986335754395e-01
6.000000000000000000e+01,6.078266666666666396e+01,6.140899999999999892e+01,6.609699726104736328e-01,6.592370271682739258e-01
6.100000000000000000e+01,6.078116666666666390e+01,6.141100000000000136e+01,6.609675288200378418e-01,6.592364907264709473e-01
6.200000000000000000e+01,6.078283333333333616e+01,6.140899999999999892e+01,6.609657406806945801e-01,6.592355370521545410e-01
6.300000000000000000e+01,6.078116666666666390e+01,6.140899999999999892e+01,6.609636545181274414e-01,6.592347621917724609e-01
6.400000000000000000e+01,6.078416666666666401e+01,6.140999999999999659e+01,6.609616875648498535e-01,6.592339873313903809e-01
6.500000000000000000e+01,6.078349999999999653e+01,6.140999999999999659e+01,6.609606146812438965e-01,6.592332720756530762e-01
6.600000000000000000e+01,6.078383333333333383e+01,6.140899999999999892e+01,6.609588265419006348e-01,6.592326164245605469e-01
6.700000000000000000e+01,6.078633333333333155e+01,6.140699999999999648e+01,6.609573960304260254e-01,6.592313647270202637e-01
6.800000000000000000e+01,6.078716666666666413e+01,6.140999999999999659e+01,6.609559059143066406e-01,6.592307686805725098e-01
6.900000000000000000e+01,6.078799999999999670e+01,6.140599999999999881e+01,6.609537601470947266e-01,6.592294573783874512e-01
7.000000000000000000e+01,6.078699999999999903e+01,6.140899999999999892e+01,6.609528064727783203e-01,6.592297554016113281e-01
7.100000000000000000e+01,6.078699999999999903e+01,6.140699999999999648e+01,6.609519124031066895e-01,6.592295765876770020e-01
7.200000000000000000e+01,6.078766666666666652e+01,6.140800000000000125e+01,6.609509587287902832e-01,6.592292189598083496e-01
7.300000000000000000e+01,6.078716666666666413e+01,6.140800000000000125e+01,6.609501838684082031e-01,6.592290401458740234e-01
7.400000000000000000e+01,6.078683333333333394e+01,6.140800000000000125e+01,6.609493494033813477e-01,6.592282652854919434e-01
7.500000000000000000e+01,6.078683333333333394e+01,6.140599999999999881e+01,6.609487533569335938e-01,6.592279672622680664e-01
7.600000000000000000e+01,6.078649999999999665e+01,6.140699999999999648e+01,6.609477400779724121e-01,6.592277288436889648e-01
7.700000000000000000e+01,6.078683333333333394e+01,6.140899999999999892e+01,6.609466671943664551e-01,6.592275500297546387e-01
7.800000000000000000e+01,6.078633333333333155e+01,6.140800000000000125e+01,6.609459519386291504e-01,6.592271924018859863e-01
7.900000000000000000e+01,6.078549999999999898e+01,6.141899999999999693e+01,6.609374284744262695e-01,6.592253446578979492e-01
8.000000000000000000e+01,6.078616666666666646e+01,6.141700000000000159e+01,6.609364748001098633e-01,6.592249870300292969e-01
8.100000000000000000e+01,6.078683333333333394e+01,6.141799999999999926e+01,6.609356999397277832e-01,6.592252254486083984e-01
8.200000000000000000e+01,6.078666666666666885e+01,6.141799999999999926e+01,6.609346866607666016e-01,6.592257022857666016e-01
8.300000000000000000e+01,6.078616666666666646e+01,6.141799999999999926e+01,6.609340906143188477e-01,6.592257022857666016e-01
8.400000000000000000e+01,6.078699999999999903e+01,6.141700000000000159e+01,6.609334349632263184e-01,6.592249870300292969e-01
8.500000000000000000e+01,6.078649999999999665e+01,6.141899999999999693e+01,6.609330177307128906e-01,6.592249274253845215e-01
8.600000000000000000e+01,6.078600000000000136e+01,6.142000000000000171e+01,6.609324216842651367e-01,6.592251658439636230e-01
8.700000000000000000e+01,6.078683333333333394e+01,6.141700000000000159e+01,6.609319448471069336e-01,6.592242717742919922e-01
8.800000000000000000e+01,6.078816666666666890e+01,6.141899999999999693e+01,6.609310507774353027e-01,6.592245697975158691e-01
8.900000000000000000e+01,6.078866666666666418e+01,6.141799999999999926e+01,6.609305143356323242e-01,6.592242717742919922e-01
9.000000000000000000e+01,6.078716666666666413e+01,6.141799999999999926e+01,6.609302163124084473e-01,6.592242717742919922e-01
9.100000000000000000e+01,6.078783333333333161e+01,6.141799999999999926e+01,6.609297990798950195e-01,6.592237353324890137e-01
9.200000000000000000e+01,6.078750000000000142e+01,6.141899999999999693e+01,6.609295606613159180e-01,6.592239141464233398e-01
9.300000000000000000e+01,6.078699999999999903e+01,6.141799999999999926e+01,6.609292030334472656e-01,6.592232584953308105e-01
9.400000000000000000e+01,6.078849999999999909e+01,6.141700000000000159e+01,6.609292626380920410e-01,6.592234373092651367e-01
9.500000000000000000e+01,6.078750000000000142e+01,6.142000000000000171e+01,6.609290838241577148e-01,6.592233180999755859e-01
9.600000000000000000e+01,6.078649999999999665e+01,6.141899999999999693e+01,6.609285473823547363e-01,6.592232584953308105e-01
9.700000000000000000e+01,6.078683333333333394e+01,6.141700000000000159e+01,6.609284281730651855e-01,6.592232584953308105e-01
9.800000000000000000e+01,6.078633333333333155e+01,6.141899999999999693e+01,6.609278321266174316e-01,6.592231988906860352e-01
9.900000000000000000e+01,6.078666666666666885e+01,6.141700000000000159e+01,6.609274148941040039e-01,6.592229604721069336e-01
1.000000000000000000e+02,6.078666666666666885e+01,6.141899999999999693e+01,6.609274148941040039e-01,6.592230796813964844e-01
