# epoch,train_acc,test_acc,train_loss,test_loss
3.100000000000000000e+01,8.104999999999999716e+01,7.869533333333333758e+01,1.429377945963541618e+00,1.489795885416666632e+00
3.200000000000000000e+01,8.121866666666666390e+01,7.884433333333333849e+01,1.423142272135416775e+00,1.484409051106770905e+00
3.300000000000000000e+01,8.136400000000000432e+01,7.897566666666666890e+01,1.417640231933593675e+00,1.479838496093750067e+00
3.400000000000000000e+01,8.153700000000000614e+01,7.913599999999999568e+01,1.412016051432291697e+00,1.474960027669270923e+00
3.500000000000000000e+01,8.167966666666666242e+01,7.922666666666667368e+01,1.406811040039062544e+00,1.470514423828124917e+00
3.600000000000000000e+01,8.181033333333333246e+01,7.941066666666667118e+01,1.401235470377604209e+00,1.465675589192708239e+00
3.700000000000000000e+01,8.193633333333333724e+01,7.951999999999999602e+01,1.396552678222656274e+00,1.461704088541666557e+00
3.800000000000000000e+01,8.209233333333332894e+01,7.965233333333333121e+01,1.391170102539062592e+00,1.457045185546874899e+00
3.900000000000000000e+01,8.220399999999999352e+01,7.977400000000000091e+01,1.386364340006510432e+00,1.452966630859374941e+00
4.000000000000000000e+01,8.236766666666666481e+01,7.990766666666667106e+01,1.381667751464843663e+00,1.448922312825520864e+00
4.100000000000000000e+01,8.264866666666667072e+01,8.012099999999999511e+01,1.375621416015625043e+00,1.443316708984375030e+00
4.200000000000000000e+01,8.270866666666667300e+01,8.019100000000000250e+01,1.373431914062499981e+00,1.441481380208333274e+00
4.300000000000000000e+01,8.274866666666666504e+01,8.023199999999999932e+01,1.371396740722656160e+00,1.439800688476562396e+00
4.400000000000000000e+01,8.280533333333333701e+01,8.029166666666667140e+01,1.369391816406249962e+00,1.438156429036458350e+00
4.500000000000000000e+01,8.287166666666666970e+01,8.035266666666666424e+01,1.366635563964843758e+00,1.435853346354166726e+00
4.600000000000000000e+01,8.294400000000000261e+01,8.039166666666666572e+01,1.364043427734374925e+00,1.433690447591145833e+00
4.700000000000000000e+01,8.303000000000000114e+01,8.045766666666666822e+01,1.361317845052083308e+00,1.431393058268229268e+00
4.800000000000000000e+01,8.309333333333333371e+01,8.049800000000000466e+01,1.358926741536458316e+00,1.429423343098958243e+00
4.900000000000000000e+01,8.315533333333333132e+01,8.055033333333332735e+01,1.356628441569010413e+00,1.427534243164062522e+00
5.000000000000000000e+01,8.322799999999999443e+01,8.060999999999999943e+01,1.354112880045572842e+00,1.425446484375000100e+00
5.100000000000000000e+01,8.335666666666666913e+01,8.071766666666667334e+01,1.351486014811198011e+00,1.422997736002604263e+00
5.200000000000000000e+01,8.338100000000000023e+01,8.071433333333332882e+01,1.350518766276041616e+00,1.422293541666666661e+00
5.300000000000000000e+01,8.341533333333333644e+01,8.074166666666666003e+01,1.349314433593749918e+00,1.421324488932291574e+00
5.400000000000000000e+01,8.344700000000000273e+01,8.076033333333333530e+01,1.348152702636718825e+00,1.420387228190104212e+00
5.500000000000000000e+01,8.347466666666666413e+01,8.078766666666666652e+01,1.347009077148437539e+00,1.419471282552083435e+00
5.600000000000000000e+01,8.351466666666667038e+01,8.080800000000000693e+01,1.345855432942708374e+00,1.418541630859375013e+00
5.700000000000000000e+01,8.354166666666667140e+01,8.082833333333333314e+01,1.344703001302083312e+00,1.417610403645833239e+00
5.800000000000000000e+01,8.357266666666666310e+01,8.084933333333333394e+01,1.343543379720052000e+00,1.416672832031250051e+00
5.900000000000000000e+01,8.359799999999999898e+01,8.087166666666666970e+01,1.342473033854166609e+00,1.415817457682291725e+00
6.000000000000000000e+01,8.362600000000000477e+01,8.089433333333333564e+01,1.341257649739583391e+00,1.414827587890624905e+00
6.100000000000000000e+01,8.364400000000000546e+01,8.093233333333333235e+01,1.340488462727864594e+00,1.414156866861979056e+00
6.200000000000000000e+01,8.365766666666667106e+01,8.093866666666666276e+01,1.339879634602864522e+00,1.413677942708333246e+00
6.300000000000000000e+01,8.367000000000000171e+01,8.094366666666667243e+01,1.339319450683593704e+00,1.413235431315104096e+00
6.400000000000000000e+01,8.368600000000000705e+01,8.096233333333333348e+01,1.338731310221354276e+00,1.412762988281250021e+00
6.500000000000000000e+01,8.370000000000000284e+01,8.097433333333333394e+01,1.338170812174479085e+00,1.412318304036458416e+00
6.600000000000000000e+01,8.371466666666667322e+01,8.098566666666665981e+01,1.337576629231770786e+00,1.411839334309895833e+00
6.700000000000000000e+01,8.372799999999999443e+01,8.099500000000000455e+01,1.337000648600260355e+00,1.411378391927083253e+00
6.800000000000000000e+01,8.374066666666666947e+01,8.099766666666666026e+01,1.336430148111979133e+00,1.410920942382812404e+00
6.900000000000000000e+01,8.375433333333333508e+01,8.101466666666667038e+01,1.335849921874999957e+00,1.410456323242187393e+00
7.000000000000000000e+01,8.376766666666667049e+01,8.102833333333333599e+01,1.335286739908854159e+00,1.410006406249999955e+00
7.100000000000000000e+01,8.378100000000000591e+01,8.103366666666666163e+01,1.334849371744791569e+00,1.409621940104166748e+00
7.200000000000000000e+01,8.378833333333332689e+01,8.103766666666666652e+01,1.334549694010416676e+00,1.409373359374999968e+00
7.300000000000000000e+01,8.379333333333333655e+01,8.104366666666666674e+01,1.334254138997395867e+00,1.409135745442708254e+00
7.400000000000000000e+01,8.379866666666666219e+01,8.104600000000000648e+01,1.333956810709635343e+00,1.408895079752604085e+00
7.500000000000000000e+01,8.380533333333333701e+01,8.105366666666667186e+01,1.333663273111979075e+00,1.408659956054687523e+00
7.600000000000000000e+01,8.381266666666667220e+01,8.106333333333333258e+01,1.333370393066406256e+00,1.408425651041666615e+00
7.700000000000000000e+01,8.382133333333332814e+01,8.107166666666667254e+01,1.333076140950520738e+00,1.408189938151041654e+00
7.800000000000000000e+01,8.382966666666666811e+01,8.107566666666666322e+01,1.332781612141927141e+00,1.407953772786458391e+00
7.900000000000000000e+01,8.383799999999999386e+01,8.108266666666666822e+01,1.332487968749999974e+00,1.407719381510416756e+00
8.000000000000000000e+01,8.384733333333333860e+01,8.109166666666666856e+01,1.332191204427083386e+00,1.407479807942708439e+00
8.100000000000000000e+01,8.385033333333333871e+01,8.109466666666666868e+01,1.332014417317708421e+00,1.407362573242187498e+00
8.200000000000000000e+01,8.385266666666666424e+01,8.109733333333333860e+01,1.331878113606770775e+00,1.407255895182291772e+00
8.300000000000000000e+01,8.385699999999999932e+01,8.109933333333333394e+01,1.331728413085937479e+00,1.407135358072916675e+00
8.400000000000000000e+01,8.386100000000000421e+01,8.110333333333333883e+01,1.331579978027343847e+00,1.407017405598958382e+00
8.500000000000000000e+01,8.386433333333333451e+01,8.110966666666666924e+01,1.331431885579427155e+00,1.406899376627604115e+00
8.600000000000000000e+01,8.386833333333333940e+01,8.111199999999999477e+01,1.331282773437499900e+00,1.406780374348958418e+00
8.700000000000000000e+01,8.387333333333333485e+01,8.111299999999999955e+01,1.331134891764322870e+00,1.406663331705729103e+00
8.800000000000000000e+01,8.387766666666666993e+01,8.111566666666666947e+01,1.330985476888020935e+00,1.406544283854166633e+00
8.900000000000000000e+01,8.388033333333333985e+01,8.111833333333333940e+01,1.330836555989583392e+00,1.406425283203124987e+00
9.000000000000000000e+01,8.388266666666666538e+01,8.111899999999999977e+01,1.330685586751302107e+00,1.406303912760416663e+00
9.100000000000000000e+01,8.387733333333333974e+01,8.112399999999999523e+01,1.330619878743489526e+00,1.406261790364583320e+00
9.200000000000000000e+01,8.388066666666667004e+01,8.112500000000000000e+01,1.330542550455729112e+00,1.406198046874999941e+00
9.300000000000000000e+01,8.388233333333333519e+01,8.112600000000000477e+01,1.330467423502604163e+00,1.406138492838541643e+00
9.400000000000000000e+01,8.388500000000000512e+01,8.112800000000000011e+01,1.330391699218749890e+00,1.406077906901041619e+00
9.500000000000000000e+01,8.388666666666667027e+01,8.113066666666667004e+01,1.330315735677083389e+00,1.406017508138020844e+00
9.600000000000000000e+01,8.389000000000000057e+01,8.113200000000000500e+01,1.330239930013020766e+00,1.405957133789062397e+00
9.700000000000000000e+01,8.389366666666666106e+01,8.113299999999999557e+01,1.330163570963541764e+00,1.405896082356770771e+00
9.800000000000000000e+01,8.389866666666667072e+01,8.113466666666666072e+01,1.330087156575520790e+00,1.405835179036458271e+00
9.900000000000000000e+01,8.390166666666667084e+01,8.113633333333334008e+01,1.330010694173177077e+00,1.405774101562500045e+00
1.000000000000000000e+02,8.390399999999999636e+01,8.113933333333334019e+01,1.329934307454426978e+00,1.405713133138020821e+00
