# epoch,train_acc,test_acc,train_loss,test_loss
5.300000000000000000e+01,4.032533333333333303e+01,3.922399999999999665e+01,2.441667570088704498e+00,2.478847263183593608e+00
5.400000000000000000e+01,4.032533333333333303e+01,3.922533333333333161e+01,2.441546008300781168e+00,2.478784262898762858e+00
5.500000000000000000e+01,4.034233333333333604e+01,3.921699999999999875e+01,2.441465885009765469e+00,2.478767645263671771e+00
5.600000000000000000e+01,4.033666666666666600e+01,3.921399999999999864e+01,2.441371791483561093e+00,2.478739081115722609e+00
5.700000000000000000e+01,4.034199999999999875e+01,3.921566666666666379e+01,2.441293351847330761e+00,2.478710314737955667e+00
5.800000000000000000e+01,4.034233333333333604e+01,3.921099999999999852e+01,2.441211665039062506e+00,2.478700521545410318e+00
5.900000000000000000e+01,4.035199999999999676e+01,3.922099999999999653e+01,2.441127252909342626e+00,2.478662267761230442e+00
6.000000000000000000e+01,4.035366666666666902e+01,3.921233333333333348e+01,2.441061617228190261e+00,2.478668390808105304e+00
6.100000000000000000e+01,4.042533333333333445e+01,3.928233333333333377e+01,2.440714060974121136e+00,2.478311066894531400e+00
6.200000000000000000e+01,4.043066666666666720e+01,3.927666666666666373e+01,2.440640062866211046e+00,2.478281174723307334e+00
6.300000000000000000e+01,4.043999999999999773e+01,3.928866666666666418e+01,2.440591023966471429e+00,2.478258613179524783e+00
6.400000000000000000e+01,4.044400000000000261e+01,3.928966666666666896e+01,2.440541051025390651e+00,2.478246606140136699e+00
6.500000000000000000e+01,4.044866666666666788e+01,3.929533333333333189e+01,2.440506541442871047e+00,2.478241872660318812e+00
6.600000000000000000e+01,4.045166666666666799e+01,3.929733333333333434e+01,2.440468100789388028e+00,2.478233347880045567e+00
6.700000000000000000e+01,4.045666666666666345e+01,3.929599999999999937e+01,2.440425003153483097e+00,2.478225527648925564e+00
6.800000000000000000e+01,4.046366666666666845e+01,3.929800000000000182e+01,2.440380284729003701e+00,2.478205346781412910e+00
6.900000000000000000e+01,4.046566666666666379e+01,3.929699999999999704e+01,2.440341686808268129e+00,2.478198728434244824e+00
7.000000000000000000e+01,4.047200000000000131e+01,3.928799999999999670e+01,2.440311430358886646e+00,2.478200755004882794e+00
7.100000000000000000e+01,4.048899999999999721e+01,3.933400000000000318e+01,2.439599875793457162e+00,2.477522106119791623e+00
7.200000000000000000e+01,4.048666666666666458e+01,3.933133333333333326e+01,2.439563610331217269e+00,2.477503270670573077e+00
7.300000000000000000e+01,4.048533333333333672e+01,3.933200000000000074e+01,2.439538357849121208e+00,2.477499777628580535e+00
7.400000000000000000e+01,4.048466666666666924e+01,3.932133333333333525e+01,2.439500400187174289e+00,2.477481706339518031e+00
7.500000000000000000e+01,4.048133333333333184e+01,3.932000000000000028e+01,2.439465120747883908e+00,2.477465869445800717e+00
7.600000000000000000e+01,4.048100000000000165e+01,3.932166666666666544e+01,2.439441728312174540e+00,2.477458431701660135e+00
7.700000000000000000e+01,4.047866666666666902e+01,3.932366666666666788e+01,2.439419487202962422e+00,2.477454340311686209e+00
7.800000000000000000e+01,4.047866666666666902e+01,3.932500000000000284e+01,2.439398557942708212e+00,2.477444846089681185e+00
7.900000000000000000e+01,4.048466666666666924e+01,3.932033333333333047e+01,2.439379625549316533e+00,2.477443379720051908e+00
8.000000000000000000e+01,4.048566666666666691e+01,3.931933333333333280e+01,2.439357028808593952e+00,2.477437080383300572e+00
8.100000000000000000e+01,4.049233333333333462e+01,3.934533333333333616e+01,2.438821314697265485e+00,2.476951423238118455e+00
8.200000000000000000e+01,4.048833333333333684e+01,3.934666666666666401e+01,2.438803635457356567e+00,2.476943326924641919e+00
8.300000000000000000e+01,4.049033333333333218e+01,3.934700000000000131e+01,2.438789499003092498e+00,2.476937485656738325e+00
8.400000000000000000e+01,4.049366666666666958e+01,3.934366666666666390e+01,2.438777167053222783e+00,2.476935836181640482e+00
8.500000000000000000e+01,4.049399999999999977e+01,3.934333333333333371e+01,2.438764159037272172e+00,2.476932748209635271e+00
8.600000000000000000e+01,4.049266666666666481e+01,3.934499999999999886e+01,2.438752359313964835e+00,2.476929691874186101e+00
8.700000000000000000e+01,4.049266666666666481e+01,3.934566666666666634e+01,2.438742020568847479e+00,2.476930324096679570e+00
8.800000000000000000e+01,4.049499999999999744e+01,3.934466666666666868e+01,2.438731067708333367e+00,2.476927888997396021e+00
8.900000000000000000e+01,4.049833333333333485e+01,3.934733333333333150e+01,2.438721411946614737e+00,2.476923367106119933e+00
9.000000000000000000e+01,4.049933333333333252e+01,3.934599999999999653e+01,2.438711835632324298e+00,2.476924374694824404e+00
9.100000000000000000e+01,4.050766666666666538e+01,3.933666666666666600e+01,2.438491454976399631e+00,2.476730769348144623e+00
9.200000000000000000e+01,4.051633333333333553e+01,3.932699999999999818e+01,2.438479725748698090e+00,2.476721061808268232e+00
9.300000000000000000e+01,4.050566666666667004e+01,3.932833333333333314e+01,2.438473701375325486e+00,2.476719820760091118e+00
9.400000000000000000e+01,4.050233333333333263e+01,3.932699999999999818e+01,2.438465692850748656e+00,2.476716620788574019e+00
9.500000000000000000e+01,4.050200000000000244e+01,3.932399999999999807e+01,2.438459892171223942e+00,2.476715195515950541e+00
9.600000000000000000e+01,4.050266666666666993e+01,3.932333333333333059e+01,2.438456064961751490e+00,2.476716722513834679e+00
9.700000000000000000e+01,4.050266666666666993e+01,3.932266666666667021e+01,2.438448517150878736e+00,2.476713204142252600e+00
9.800000000000000000e+01,4.050500000000000256e+01,3.932233333333333292e+01,2.438443240356445330e+00,2.476713133850097837e+00
9.900000000000000000e+01,4.050399999999999778e+01,3.932333333333333059e+01,2.438439665730794292e+00,2.476714051106770675e+00
1.000000000000000000e+02,4.050333333333333030e+01,3.932300000000000040e+01,2.438432122802734359e+00,2.476710509948730543e+00
