# epoch,train_acc,test_acc,train_loss,test_loss
4.900000000000000000e+01,1.000000000000000000e+02,9.153874999999999318e+01,5.571208428591489792e-03,3.430446386337280273e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.154000000000000625e+01,5.509373731911182404e-03,3.436004817485809326e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.154125000000000512e+01,5.489097442477941513e-03,3.444126248359680176e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.150875000000000625e+01,5.466290283948183060e-03,3.455057442188262939e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.150124999999999886e+01,5.443878006190061569e-03,3.467712998390197754e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.148999999999999488e+01,5.424857139587402344e-03,3.482167720794677734e-01
5.500000000000000000e+01,1.000000000000000000e+02,9.146375000000000455e+01,5.418581888079643250e-03,3.501157760620117188e-01
5.600000000000000000e+01,9.941729166666667084e+01,9.071125000000000682e+01,2.171301469206809998e-02,3.617811501026153564e-01
5.700000000000000000e+01,9.998208333333333542e+01,9.132874999999999943e+01,6.401236169040203094e-03,3.555407524108886719e-01
5.800000000000000000e+01,9.999937500000000057e+01,9.148624999999999829e+01,5.306461825966835022e-03,3.566039800643920898e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.144249999999999545e+01,5.197910591959953308e-03,3.558345735073089600e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.143125000000000568e+01,5.192493088543415070e-03,3.547159731388092041e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.142249999999999943e+01,5.204470828175544739e-03,3.541200459003448486e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.144124999999999659e+01,5.213369149714708328e-03,3.535953164100646973e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.143874999999999886e+01,5.218128673732280731e-03,3.531332015991210938e-01
6.400000000000000000e+01,1.000000000000000000e+02,9.143999999999999773e+01,5.219817627221345901e-03,3.527624309062957764e-01
6.500000000000000000e+01,1.000000000000000000e+02,9.144875000000000398e+01,5.218816455453634262e-03,3.524869382381439209e-01
6.600000000000000000e+01,1.000000000000000000e+02,9.143874999999999886e+01,5.215522367507219315e-03,3.522962033748626709e-01
6.700000000000000000e+01,1.000000000000000000e+02,9.143750000000000000e+01,5.210844334214925766e-03,3.521921336650848389e-01
6.800000000000000000e+01,1.000000000000000000e+02,9.142624999999999602e+01,5.204922985285520554e-03,3.521393835544586182e-01
6.900000000000000000e+01,1.000000000000000000e+02,9.143250000000000455e+01,5.198457278311252594e-03,3.521095812320709229e-01
7.000000000000000000e+01,1.000000000000000000e+02,9.144124999999999659e+01,5.181845277547836304e-03,3.510529398918151855e-01
7.100000000000000000e+01,1.000000000000000000e+02,9.142749999999999488e+01,5.177317652851343155e-03,3.511788547039031982e-01
7.200000000000000000e+01,1.000000000000000000e+02,9.143000000000000682e+01,5.172650795429944992e-03,3.513263463973999023e-01
7.300000000000000000e+01,1.000000000000000000e+02,9.141249999999999432e+01,5.167808383703231812e-03,3.515775203704833984e-01
7.400000000000000000e+01,1.000000000000000000e+02,9.139749999999999375e+01,5.162964574992656708e-03,3.517826199531555176e-01
7.500000000000000000e+01,1.000000000000000000e+02,9.138124999999999432e+01,5.158118903636932373e-03,3.519780039787292480e-01
7.600000000000000000e+01,1.000000000000000000e+02,9.137000000000000455e+01,5.153615958988666534e-03,3.521929085254669189e-01
7.700000000000000000e+01,1.000000000000000000e+02,9.135124999999999318e+01,5.149424076080322266e-03,3.525067865848541260e-01
7.800000000000000000e+01,1.000000000000000000e+02,9.133374999999999488e+01,5.145399365574121475e-03,3.528287410736083984e-01
7.900000000000000000e+01,1.000000000000000000e+02,9.133124999999999716e+01,5.142068956047296524e-03,3.532018363475799561e-01
8.000000000000000000e+01,1.000000000000000000e+02,9.133625000000000682e+01,5.128534045070409775e-03,3.527294695377349854e-01
8.100000000000000000e+01,1.000000000000000000e+02,9.132125000000000625e+01,5.124266259372234344e-03,3.527844548225402832e-01
8.200000000000000000e+01,1.000000000000000000e+02,9.131749999999999545e+01,5.120951216667890549e-03,3.529217243194580078e-01
8.300000000000000000e+01,1.000000000000000000e+02,9.131125000000000114e+01,5.117592401802539825e-03,3.531424105167388916e-01
8.400000000000000000e+01,1.000000000000000000e+02,9.131499999999999773e+01,5.114635918289422989e-03,3.533892631530761719e-01
8.500000000000000000e+01,1.000000000000000000e+02,9.129749999999999943e+01,5.111817270517349243e-03,3.536376059055328369e-01
8.600000000000000000e+01,1.000000000000000000e+02,9.128624999999999545e+01,5.108921322971582413e-03,3.538247346878051758e-01
8.700000000000000000e+01,1.000000000000000000e+02,9.126250000000000284e+01,5.106421653181314468e-03,3.540814220905303955e-01
8.800000000000000000e+01,1.000000000000000000e+02,9.125624999999999432e+01,5.103792063891887665e-03,3.543170392513275146e-01
8.900000000000000000e+01,1.000000000000000000e+02,9.125000000000000000e+01,5.101358518004417419e-03,3.545785844326019287e-01
9.000000000000000000e+01,1.000000000000000000e+02,9.125749999999999318e+01,5.092485807836055756e-03,3.538297712802886963e-01
9.100000000000000000e+01,1.000000000000000000e+02,9.125249999999999773e+01,5.090185906738042831e-03,3.539833724498748779e-01
9.200000000000000000e+01,1.000000000000000000e+02,9.125499999999999545e+01,5.088473204523324966e-03,3.540932238101959229e-01
9.300000000000000000e+01,1.000000000000000000e+02,9.124625000000000341e+01,5.086920224130153656e-03,3.542095422744750977e-01
9.400000000000000000e+01,1.000000000000000000e+02,9.124375000000000568e+01,5.085403099656105042e-03,3.543450534343719482e-01
9.500000000000000000e+01,1.000000000000000000e+02,9.125000000000000000e+01,5.084064323455095291e-03,3.544501066207885742e-01
9.600000000000000000e+01,1.000000000000000000e+02,9.125124999999999886e+01,5.082722753286361694e-03,3.545911014080047607e-01
9.700000000000000000e+01,1.000000000000000000e+02,9.125749999999999318e+01,5.081445910036563873e-03,3.546831309795379639e-01
9.800000000000000000e+01,1.000000000000000000e+02,9.124124999999999375e+01,5.080170929431915283e-03,3.548184335231781006e-01
9.900000000000000000e+01,1.000000000000000000e+02,9.122875000000000512e+01,5.078889895230531693e-03,3.549120724201202393e-01
1.000000000000000000e+02,1.000000000000000000e+02,9.122624999999999318e+01,5.074752960354089737e-03,3.546134531497955322e-01
