# epoch,train_acc,test_acc,train_loss,test_loss
3.400000000000000000e+01,8.883416666666666117e+01,8.557200000000000273e+01,2.716858386993408203e-01,3.337520360946655273e-01
3.500000000000000000e+01,8.925833333333333997e+01,8.557899999999999352e+01,2.641776502132415771e-01,3.357748389244079590e-01
3.600000000000000000e+01,8.965433333333332655e+01,8.541700000000000159e+01,2.562591433525085449e-01,3.401045501232147217e-01
3.700000000000000000e+01,9.004816666666665981e+01,8.525900000000000034e+01,2.496429234743118286e-01,3.474929630756378174e-01
3.800000000000000000e+01,9.034366666666666390e+01,8.506900000000000261e+01,2.440772652626037598e-01,3.550951480865478516e-01
3.900000000000000000e+01,9.051583333333333314e+01,8.487600000000000477e+01,2.398865669965744019e-01,3.605658411979675293e-01
4.000000000000000000e+01,9.162866666666666049e+01,8.512199999999999989e+01,2.203444987535476685e-01,3.580372035503387451e-01
4.100000000000000000e+01,9.192216666666666924e+01,8.494799999999999329e+01,2.152423858642578125e-01,3.652701377868652344e-01
4.200000000000000000e+01,9.215633333333333610e+01,8.476000000000000512e+01,2.109240293502807617e-01,3.731535077095031738e-01
4.300000000000000000e+01,9.241049999999999898e+01,8.460399999999999920e+01,2.070206552743911743e-01,3.812213242053985596e-01
4.400000000000000000e+01,9.254699999999999704e+01,8.439799999999999613e+01,2.042652666568756104e-01,3.886316716670989990e-01
4.500000000000000000e+01,9.267733333333333690e+01,8.422799999999999443e+01,2.014119923114776611e-01,3.959752321243286133e-01
4.600000000000000000e+01,9.283683333333333110e+01,8.406699999999999307e+01,1.978261768817901611e-01,4.021967947483062744e-01
4.700000000000000000e+01,9.291583333333333883e+01,8.392400000000000659e+01,1.960631906986236572e-01,4.091655015945434570e-01
4.800000000000000000e+01,9.296816666666666151e+01,8.381600000000000250e+01,1.950239241123199463e-01,4.161272048950195312e-01
4.900000000000000000e+01,9.302283333333333815e+01,8.364400000000000546e+01,1.937965154647827148e-01,4.230980277061462402e-01
5.000000000000000000e+01,9.409016666666666140e+01,8.415000000000000568e+01,1.735242456197738647e-01,4.117928445339202881e-01
5.100000000000000000e+01,9.438266666666666538e+01,8.408599999999999852e+01,1.683106422424316406e-01,4.148552715778350830e-01
5.200000000000000000e+01,9.456100000000000705e+01,8.393000000000000682e+01,1.651839911937713623e-01,4.195967614650726318e-01
5.300000000000000000e+01,9.469350000000000023e+01,8.386899999999999977e+01,1.624077558517456055e-01,4.230579137802124023e-01
5.400000000000000000e+01,9.481583333333333030e+01,8.382599999999999341e+01,1.600513011217117310e-01,4.269699454307556152e-01
5.500000000000000000e+01,9.492366666666666219e+01,8.381499999999999773e+01,1.575515121221542358e-01,4.297756552696228027e-01
5.600000000000000000e+01,9.503833333333332689e+01,8.377500000000000568e+01,1.545512229204177856e-01,4.323958456516265869e-01
5.700000000000000000e+01,9.516766666666666197e+01,8.377299999999999613e+01,1.517122387886047363e-01,4.364559352397918701e-01
5.800000000000000000e+01,9.525816666666666777e+01,8.371299999999999386e+01,1.496463268995285034e-01,4.412337839603424072e-01
5.900000000000000000e+01,9.535566666666666436e+01,8.363899999999999579e+01,1.471930742263793945e-01,4.452809989452362061e-01
6.000000000000000000e+01,9.632216666666666072e+01,8.386299999999999955e+01,1.297628432512283325e-01,4.390456676483154297e-01
6.100000000000000000e+01,9.656116666666666504e+01,8.386400000000000432e+01,1.252570897340774536e-01,4.405259788036346436e-01
6.200000000000000000e+01,9.672433333333333394e+01,8.385999999999999943e+01,1.222095862030982971e-01,4.422847032546997070e-01
6.300000000000000000e+01,9.684366666666666390e+01,8.383599999999999852e+01,1.199309006333351135e-01,4.440498650074005127e-01
6.400000000000000000e+01,9.694033333333332791e+01,8.381399999999999295e+01,1.180414557456970215e-01,4.458128809928894043e-01
6.500000000000000000e+01,9.702233333333333576e+01,8.378000000000000114e+01,1.165302991867065430e-01,4.480135440826416016e-01
6.600000000000000000e+01,9.706933333333333280e+01,8.375199999999999534e+01,1.151396334171295166e-01,4.498620331287384033e-01
6.700000000000000000e+01,9.713716666666667265e+01,8.373799999999999955e+01,1.137030050158500671e-01,4.514766633510589600e-01
6.800000000000000000e+01,9.717466666666666697e+01,8.370099999999999341e+01,1.124861985445022583e-01,4.533448219299316406e-01
6.900000000000000000e+01,9.722883333333332700e+01,8.367300000000000182e+01,1.114173978567123413e-01,4.551876485347747803e-01
7.000000000000000000e+01,9.766916666666666913e+01,8.379900000000000659e+01,1.035189479589462280e-01,4.536918103694915771e-01
7.100000000000000000e+01,9.780649999999999977e+01,8.374899999999999523e+01,1.009473651647567749e-01,4.540765583515167236e-01
7.200000000000000000e+01,9.790583333333333371e+01,8.376000000000000512e+01,9.904756397008895874e-02,4.542230069637298584e-01
7.300000000000000000e+01,9.797299999999999898e+01,8.376500000000000057e+01,9.780519455671310425e-02,4.548762440681457520e-01
7.400000000000000000e+01,9.802616666666666845e+01,8.378300000000000125e+01,9.676370769739151001e-02,4.556447565555572510e-01
7.500000000000000000e+01,9.806799999999999784e+01,8.379200000000000159e+01,9.570375084877014160e-02,4.561015367507934570e-01
7.600000000000000000e+01,9.810283333333333644e+01,8.377299999999999613e+01,9.491021186113357544e-02,4.567599594593048096e-01
7.700000000000000000e+01,9.814233333333334031e+01,8.375799999999999557e+01,9.409750998020172119e-02,4.573817551136016846e-01
7.800000000000000000e+01,9.817050000000000409e+01,8.374599999999999511e+01,9.334496408700942993e-02,4.581280350685119629e-01
7.900000000000000000e+01,9.819883333333334008e+01,8.375199999999999534e+01,9.255955368280410767e-02,4.587054848670959473e-01
8.000000000000000000e+01,9.859633333333333383e+01,8.389499999999999602e+01,8.554763346910476685e-02,4.552976191043853760e-01
8.100000000000000000e+01,9.873516666666667163e+01,8.398000000000000398e+01,8.298469334840774536e-02,4.543768763542175293e-01
8.200000000000000000e+01,9.880983333333333007e+01,8.397400000000000375e+01,8.161454647779464722e-02,4.543454647064208984e-01
8.300000000000000000e+01,9.886283333333332735e+01,8.397100000000000364e+01,8.069289475679397583e-02,4.544667601585388184e-01
8.400000000000000000e+01,9.889199999999999591e+01,8.397499999999999432e+01,8.004258573055267334e-02,4.548075199127197266e-01
8.500000000000000000e+01,9.891533333333333644e+01,8.396399999999999864e+01,7.935412973165512085e-02,4.550998210906982422e-01
8.600000000000000000e+01,9.894216666666666526e+01,8.394799999999999329e+01,7.877871394157409668e-02,4.554111659526824951e-01
8.700000000000000000e+01,9.896733333333332894e+01,8.396200000000000330e+01,7.823535799980163574e-02,4.557354450225830078e-01
8.800000000000000000e+01,9.898983333333333690e+01,8.396999999999999886e+01,7.770212739706039429e-02,4.560738801956176758e-01
8.900000000000000000e+01,9.901383333333333781e+01,8.397100000000000364e+01,7.719744741916656494e-02,4.564534723758697510e-01
9.000000000000000000e+01,9.937449999999999761e+01,8.401800000000000068e+01,7.074059545993804932e-02,4.532633721828460693e-01
9.100000000000000000e+01,9.942883333333332985e+01,8.403100000000000591e+01,6.963432580232620239e-02,4.529715776443481445e-01
9.200000000000000000e+01,9.946399999999999864e+01,8.405400000000000205e+01,6.894986331462860107e-02,4.529113471508026123e-01
9.300000000000000000e+01,9.948733333333333917e+01,8.403900000000000148e+01,6.847498565912246704e-02,4.529320597648620605e-01
9.400000000000000000e+01,9.950350000000000250e+01,8.403799999999999670e+01,6.808079034090042114e-02,4.529898762702941895e-01
9.500000000000000000e+01,9.951633333333333553e+01,8.404099999999999682e+01,6.774435937404632568e-02,4.531167745590209961e-01
9.600000000000000000e+01,9.953283333333332905e+01,8.403199999999999648e+01,6.741105765104293823e-02,4.532550275325775146e-01
9.700000000000000000e+01,9.954466666666667152e+01,8.402800000000000580e+01,6.711274385452270508e-02,4.533988535404205322e-01
9.800000000000000000e+01,9.955549999999999500e+01,8.403100000000000591e+01,6.681481748819351196e-02,4.535626173019409180e-01
9.900000000000000000e+01,9.956383333333333496e+01,8.401399999999999579e+01,6.652554869651794434e-02,4.537713825702667236e-01
1.000000000000000000e+02,9.972916666666667140e+01,8.402800000000000580e+01,6.331045180559158325e-02,4.524056613445281982e-01
