# epoch,train_acc,test_acc,train_loss,test_loss
3.500000000000000000e+01,7.508966666666667322e+01,7.520900000000000318e+01,4.929969310760498047e-01,4.933511316776275635e-01
3.600000000000000000e+01,7.510099999999999909e+01,7.519899999999999807e+01,4.926366508007049561e-01,4.930842518806457520e-01
3.700000000000000000e+01,7.508383333333333098e+01,7.520999999999999375e+01,4.931047260761260986e-01,4.935130774974822998e-01
3.800000000000000000e+01,7.510583333333333655e+01,7.519799999999999329e+01,4.927081763744354248e-01,4.932796359062194824e-01
3.900000000000000000e+01,7.509416666666666629e+01,7.520900000000000318e+01,4.926857948303222656e-01,4.933738112449645996e-01
4.000000000000000000e+01,7.514149999999999352e+01,7.527299999999999613e+01,4.908626973628997803e-01,4.921898841857910156e-01
4.100000000000000000e+01,7.513916666666666799e+01,7.525100000000000477e+01,4.908485412597656250e-01,4.922254681587219238e-01
4.200000000000000000e+01,7.514100000000000534e+01,7.523199999999999932e+01,4.907103776931762695e-01,4.921995699405670166e-01
4.300000000000000000e+01,7.514783333333333815e+01,7.525400000000000489e+01,4.907264113426208496e-01,4.923137724399566650e-01
4.400000000000000000e+01,7.515099999999999625e+01,7.523999999999999488e+01,4.905990064144134521e-01,4.922891557216644287e-01
4.500000000000000000e+01,7.516150000000000375e+01,7.524899999999999523e+01,4.906309843063354492e-01,4.924272894859313965e-01
4.600000000000000000e+01,7.516133333333333155e+01,7.523000000000000398e+01,4.905516207218170166e-01,4.923564791679382324e-01
4.700000000000000000e+01,7.517283333333332962e+01,7.527700000000000102e+01,4.902603030204772949e-01,4.922423958778381348e-01
4.800000000000000000e+01,7.517066666666666208e+01,7.526800000000000068e+01,4.902963936328887939e-01,4.923661351203918457e-01
4.900000000000000000e+01,7.517933333333333223e+01,7.526999999999999602e+01,4.900543093681335449e-01,4.922799766063690186e-01
5.000000000000000000e+01,7.520516666666667049e+01,7.525600000000000023e+01,4.891482293605804443e-01,4.918300211429595947e-01
5.100000000000000000e+01,7.520383333333333553e+01,7.527200000000000557e+01,4.890686869621276855e-01,4.918620586395263672e-01
5.200000000000000000e+01,7.520516666666667049e+01,7.525600000000000023e+01,4.889938533306121826e-01,4.919073283672332764e-01
5.300000000000000000e+01,7.520733333333333803e+01,7.525100000000000477e+01,4.889559447765350342e-01,4.919360280036926270e-01
5.400000000000000000e+01,7.520566666666667288e+01,7.525499999999999545e+01,4.889226555824279785e-01,4.919750392436981201e-01
5.500000000000000000e+01,7.519683333333333053e+01,7.526300000000000523e+01,4.889374375343322754e-01,4.921508729457855225e-01
5.600000000000000000e+01,7.520399999999999352e+01,7.525799999999999557e+01,4.888269901275634766e-01,4.920479953289031982e-01
5.700000000000000000e+01,7.521083333333332632e+01,7.525499999999999545e+01,4.887642264366149902e-01,4.920572936534881592e-01
5.800000000000000000e+01,7.520850000000000080e+01,7.525700000000000500e+01,4.886343181133270264e-01,4.921171069145202637e-01
5.900000000000000000e+01,7.521066666666666833e+01,7.523699999999999477e+01,4.886375069618225098e-01,4.921079576015472412e-01
6.000000000000000000e+01,7.526349999999999341e+01,7.532099999999999795e+01,4.877949357032775879e-01,4.914996325969696045e-01
6.100000000000000000e+01,7.527066666666667061e+01,7.532299999999999329e+01,4.877299070358276367e-01,4.915131628513336182e-01
6.200000000000000000e+01,7.526850000000000307e+01,7.534399999999999409e+01,4.876734912395477295e-01,4.915246367454528809e-01
6.300000000000000000e+01,7.526949999999999363e+01,7.532800000000000296e+01,4.876216650009155273e-01,4.915351569652557373e-01
6.400000000000000000e+01,7.527549999999999386e+01,7.532999999999999829e+01,4.875508248805999756e-01,4.915490150451660156e-01
6.500000000000000000e+01,7.528516666666666879e+01,7.534099999999999397e+01,4.874917268753051758e-01,4.915660023689270020e-01
6.600000000000000000e+01,7.528700000000000614e+01,7.534600000000000364e+01,4.874452054500579834e-01,4.915819764137268066e-01
6.700000000000000000e+01,7.529200000000000159e+01,7.534399999999999409e+01,4.873865544795989990e-01,4.915994703769683838e-01
6.800000000000000000e+01,7.529533333333333189e+01,7.533499999999999375e+01,4.873648285865783691e-01,4.916590452194213867e-01
6.900000000000000000e+01,7.530283333333333928e+01,7.534600000000000364e+01,4.873038530349731445e-01,4.916534125804901123e-01
7.000000000000000000e+01,7.532133333333332814e+01,7.537699999999999534e+01,4.871262609958648682e-01,4.915166199207305908e-01
7.100000000000000000e+01,7.531900000000000261e+01,7.537000000000000455e+01,4.870873391628265381e-01,4.915247261524200439e-01
7.200000000000000000e+01,7.532150000000000034e+01,7.537600000000000477e+01,4.870501160621643066e-01,4.915427565574645996e-01
7.300000000000000000e+01,7.532616666666666561e+01,7.537699999999999534e+01,4.870152473449707031e-01,4.915534257888793945e-01
7.400000000000000000e+01,7.532599999999999341e+01,7.537800000000000011e+01,4.869816601276397705e-01,4.915563464164733887e-01
7.500000000000000000e+01,7.533166666666666345e+01,7.536899999999999977e+01,4.869495332241058350e-01,4.915643632411956787e-01
7.600000000000000000e+01,7.533516666666666595e+01,7.537500000000000000e+01,4.869196414947509766e-01,4.915867447853088379e-01
7.700000000000000000e+01,7.533650000000000091e+01,7.536899999999999977e+01,4.868844151496887207e-01,4.915953874588012695e-01
7.800000000000000000e+01,7.533933333333332882e+01,7.537500000000000000e+01,4.868538081645965576e-01,4.915973842144012451e-01
7.900000000000000000e+01,7.534283333333333132e+01,7.537300000000000466e+01,4.868222475051879883e-01,4.916121661663055420e-01
8.000000000000000000e+01,7.534833333333332916e+01,7.538599999999999568e+01,4.868203699588775635e-01,4.916180670261383057e-01
8.100000000000000000e+01,7.535099999999999909e+01,7.538100000000000023e+01,4.867953658103942871e-01,4.916248321533203125e-01
8.200000000000000000e+01,7.534999999999999432e+01,7.537900000000000489e+01,4.867742657661437988e-01,4.916339218616485596e-01
8.300000000000000000e+01,7.535116666666667129e+01,7.538200000000000500e+01,4.867525398731231689e-01,4.916369020938873291e-01
8.400000000000000000e+01,7.535133333333332928e+01,7.538899999999999579e+01,4.867326021194458008e-01,4.916385412216186523e-01
8.500000000000000000e+01,7.535216666666666185e+01,7.539600000000000080e+01,4.867162108421325684e-01,4.916435778141021729e-01
8.600000000000000000e+01,7.535416666666667140e+01,7.538899999999999579e+01,4.866925477981567383e-01,4.916348755359649658e-01
8.700000000000000000e+01,7.535200000000000387e+01,7.538599999999999568e+01,4.866804182529449463e-01,4.916301965713500977e-01
8.800000000000000000e+01,7.535583333333333655e+01,7.540099999999999625e+01,4.866611361503601074e-01,4.916380047798156738e-01
8.900000000000000000e+01,7.535566666666666436e+01,7.539900000000000091e+01,4.866379797458648682e-01,4.916318953037261963e-01
9.000000000000000000e+01,7.535566666666666436e+01,7.539499999999999602e+01,4.865960478782653809e-01,4.915666282176971436e-01
9.100000000000000000e+01,7.535816666666666208e+01,7.539199999999999591e+01,4.865844845771789551e-01,4.915747642517089844e-01
9.200000000000000000e+01,7.535699999999999932e+01,7.539400000000000546e+01,4.865741133689880371e-01,4.915786981582641602e-01
9.300000000000000000e+01,7.535833333333333428e+01,7.539300000000000068e+01,4.865632355213165283e-01,4.915920495986938477e-01
9.400000000000000000e+01,7.535999999999999943e+01,7.539199999999999591e+01,4.865539073944091797e-01,4.915996789932250977e-01
9.500000000000000000e+01,7.536116666666666219e+01,7.539300000000000068e+01,4.865434765815734863e-01,4.916040897369384766e-01
9.600000000000000000e+01,7.535999999999999943e+01,7.539000000000000057e+01,4.865346252918243408e-01,4.916095435619354248e-01
9.700000000000000000e+01,7.536350000000000193e+01,7.539000000000000057e+01,4.865257143974304199e-01,4.916158616542816162e-01
9.800000000000000000e+01,7.536299999999999955e+01,7.538400000000000034e+01,4.865166544914245605e-01,4.916197657585144043e-01
9.900000000000000000e+01,7.536499999999999488e+01,7.538899999999999579e+01,4.865075647830963135e-01,4.916258752346038818e-01
1.000000000000000000e+02,7.536383333333333212e+01,7.538899999999999579e+01,4.864907860755920410e-01,4.916224181652069092e-01
