# epoch,train_acc,test_acc,train_loss,test_loss
3.200000000000000000e+01,7.994633333333332814e+01,7.798833333333332973e+01,1.416263745117187556e+00,1.479733113606770845e+00
3.300000000000000000e+01,8.002400000000000091e+01,7.803300000000000125e+01,1.413503754882812435e+00,1.477887553710937496e+00
3.400000000000000000e+01,8.008633333333332871e+01,7.807733333333332837e+01,1.411149806315104227e+00,1.476399067382812458e+00
3.500000000000000000e+01,8.007299999999999329e+01,7.804733333333332723e+01,1.410619568684895908e+00,1.476711197916666718e+00
3.600000000000000000e+01,8.012066666666666492e+01,7.808433333333333337e+01,1.408205639648437479e+00,1.475159145507812575e+00
3.700000000000000000e+01,8.029099999999999682e+01,7.825366666666666049e+01,1.402820984700520857e+00,1.470589892578124891e+00
3.800000000000000000e+01,8.034499999999999886e+01,7.828166666666666629e+01,1.400709329427083372e+00,1.469299495442708325e+00
3.900000000000000000e+01,8.039600000000000080e+01,7.831600000000000250e+01,1.398403417968749896e+00,1.467767696940104116e+00
4.000000000000000000e+01,8.046200000000000330e+01,7.837800000000000011e+01,1.395820157877604162e+00,1.466033629557291773e+00
4.100000000000000000e+01,8.066066666666667118e+01,7.851666666666666572e+01,1.390747262369791626e+00,1.461391069335937543e+00
4.200000000000000000e+01,8.067799999999999727e+01,7.853400000000000603e+01,1.389398614908854190e+00,1.460572587890625051e+00
4.300000000000000000e+01,8.071333333333333826e+01,7.854933333333333678e+01,1.388043326009114509e+00,1.459711121419270841e+00
4.400000000000000000e+01,8.074733333333333007e+01,7.856533333333332791e+01,1.386775336914062517e+00,1.458921251627604221e+00
4.500000000000000000e+01,8.076466666666667038e+01,7.858233333333333803e+01,1.385505143229166736e+00,1.458114542643229150e+00
4.600000000000000000e+01,8.080500000000000682e+01,7.861433333333333451e+01,1.384217011718750001e+00,1.457286279296875042e+00
4.700000000000000000e+01,8.084033333333333360e+01,7.863100000000000023e+01,1.383168885091145883e+00,1.456696422526041701e+00
4.800000000000000000e+01,8.086533333333333928e+01,7.864900000000000091e+01,1.381848512369791671e+00,1.455827890624999954e+00
4.900000000000000000e+01,8.087533333333333019e+01,7.864799999999999613e+01,1.381207862141927034e+00,1.455537112630208352e+00
5.000000000000000000e+01,8.093333333333333712e+01,7.868933333333333735e+01,1.379392801106770872e+00,1.454250677083333443e+00
5.100000000000000000e+01,8.103166666666666629e+01,7.878966666666666185e+01,1.376961143391927100e+00,1.452073971354166604e+00
5.200000000000000000e+01,8.104766666666667163e+01,7.881399999999999295e+01,1.376377579752604108e+00,1.451727762044270786e+00
5.300000000000000000e+01,8.106133333333333724e+01,7.881366666666666276e+01,1.375772127278645840e+00,1.451386635742187403e+00
5.400000000000000000e+01,8.107633333333333781e+01,7.882833333333333314e+01,1.375159518229166711e+00,1.451011227213541588e+00
5.500000000000000000e+01,8.109199999999999875e+01,7.883866666666666845e+01,1.374526728515625074e+00,1.450647231445312491e+00
5.600000000000000000e+01,8.111266666666666936e+01,7.884600000000000364e+01,1.373946906738281237e+00,1.450284418945312570e+00
5.700000000000000000e+01,8.113866666666666561e+01,7.885833333333333428e+01,1.373320290527343834e+00,1.449900483398437467e+00
5.800000000000000000e+01,8.114866666666667072e+01,7.887099999999999511e+01,1.372708848470052034e+00,1.449526160481770853e+00
5.900000000000000000e+01,8.116166666666666174e+01,7.887533333333333019e+01,1.372072517903645927e+00,1.449133266601562608e+00
6.000000000000000000e+01,8.117733333333333690e+01,7.888700000000000045e+01,1.371439522298177005e+00,1.448731943359375052e+00
6.100000000000000000e+01,8.122700000000000387e+01,7.892533333333332735e+01,1.370390924479166772e+00,1.447868346354166613e+00
6.200000000000000000e+01,8.123566666666665981e+01,7.892166666666666686e+01,1.370097574869791668e+00,1.447701396484375014e+00
6.300000000000000000e+01,8.123866666666665992e+01,7.892666666666666231e+01,1.369773504231770911e+00,1.447506346028645918e+00
6.400000000000000000e+01,8.124633333333333951e+01,7.893066666666666720e+01,1.369456892089843780e+00,1.447318426106770861e+00
6.500000000000000000e+01,8.125266666666666993e+01,7.893866666666666276e+01,1.369142298990885465e+00,1.447132024739583356e+00
6.600000000000000000e+01,8.126200000000000045e+01,7.893966666666666754e+01,1.368830540364583293e+00,1.446948634440104131e+00
6.700000000000000000e+01,8.126866666666666106e+01,7.894400000000000261e+01,1.368516110026041677e+00,1.446761388346354149e+00
6.800000000000000000e+01,8.127633333333332644e+01,7.895533333333332848e+01,1.368203875325520791e+00,1.446575854492187396e+00
6.900000000000000000e+01,8.128466666666666640e+01,7.896066666666666833e+01,1.367893456217447845e+00,1.446391687825520744e+00
7.000000000000000000e+01,8.129866666666666219e+01,7.896666666666666856e+01,1.367580999348958271e+00,1.446204700520833386e+00
7.100000000000000000e+01,8.129566666666666208e+01,7.897666666666667368e+01,1.367186074218750047e+00,1.445897726236979208e+00
7.200000000000000000e+01,8.130133333333333212e+01,7.898366666666666447e+01,1.367037084960937454e+00,1.445814938151041673e+00
7.300000000000000000e+01,8.130433333333333223e+01,7.899066666666666947e+01,1.366878107096354267e+00,1.445722119140625095e+00
7.400000000000000000e+01,8.131033333333333246e+01,7.899099999999999966e+01,1.366721302083333311e+00,1.445630587565104097e+00
7.500000000000000000e+01,8.131533333333332791e+01,7.899366666666666958e+01,1.366563536783854227e+00,1.445537918294270918e+00
7.600000000000000000e+01,8.131733333333333746e+01,7.899566666666666492e+01,1.366406830240885384e+00,1.445446311848958443e+00
7.700000000000000000e+01,8.132166666666667254e+01,7.900199999999999534e+01,1.366249675292968702e+00,1.445354060872395818e+00
7.800000000000000000e+01,8.132933333333333792e+01,7.900533333333333985e+01,1.366092462565104082e+00,1.445261879882812517e+00
7.900000000000000000e+01,8.133266666666666822e+01,7.901366666666666561e+01,1.365915741373697978e+00,1.445161412760416653e+00
8.000000000000000000e+01,8.133566666666666833e+01,7.900133333333333496e+01,1.365772435709635468e+00,1.445060948893229114e+00
8.100000000000000000e+01,8.134566666666667345e+01,7.900400000000000489e+01,1.365621416015625034e+00,1.444969674479166688e+00
8.200000000000000000e+01,8.134833333333332916e+01,7.900633333333333042e+01,1.365540822753906314e+00,1.444923087565104236e+00
8.300000000000000000e+01,8.135033333333333871e+01,7.900499999999999545e+01,1.365462355143229223e+00,1.444877802734374939e+00
8.400000000000000000e+01,8.134999999999999432e+01,7.900966666666666072e+01,1.365383684895833394e+00,1.444831350911458312e+00
8.500000000000000000e+01,8.135366666666666902e+01,7.901033333333333530e+01,1.365305285644531352e+00,1.444785680338541711e+00
8.600000000000000000e+01,8.135966666666666924e+01,7.901300000000000523e+01,1.365226944986979163e+00,1.444739731445312536e+00
8.700000000000000000e+01,8.136166666666666458e+01,7.901466666666667038e+01,1.365148599446614597e+00,1.444693951822916711e+00
8.800000000000000000e+01,8.136666666666666003e+01,7.901699999999999591e+01,1.365070236002604132e+00,1.444648076171874962e+00
8.900000000000000000e+01,8.136700000000000443e+01,7.902100000000000080e+01,1.364991936848958254e+00,1.444602348632812561e+00
9.000000000000000000e+01,8.136833333333333940e+01,7.902466666666666129e+01,1.364913688964843663e+00,1.444556588541666686e+00
9.100000000000000000e+01,8.136766666666666481e+01,7.902666666666667084e+01,1.364856911621093793e+00,1.444520467122395901e+00
9.200000000000000000e+01,8.136833333333333940e+01,7.902633333333332644e+01,1.364817680664062394e+00,1.444498136393229215e+00
9.300000000000000000e+01,8.136899999999999977e+01,7.902833333333333599e+01,1.364778503417968691e+00,1.444475711263020878e+00
9.400000000000000000e+01,8.136933333333332996e+01,7.902599999999999625e+01,1.364739322916666664e+00,1.444453164062500017e+00
9.500000000000000000e+01,8.137099999999999511e+01,7.902533333333333587e+01,1.364700110677083300e+00,1.444430509440104204e+00
9.600000000000000000e+01,8.137233333333333007e+01,7.902433333333333110e+01,1.364660930175781273e+00,1.444407827148437518e+00
9.700000000000000000e+01,8.137300000000000466e+01,7.902200000000000557e+01,1.364621726074218833e+00,1.444385183919270732e+00
9.800000000000000000e+01,8.137266666666666026e+01,7.902333333333332632e+01,1.364582539876302070e+00,1.444362456054687494e+00
9.900000000000000000e+01,8.137500000000000000e+01,7.902233333333333576e+01,1.364543330891927031e+00,1.444339713541666681e+00
1.000000000000000000e+02,8.137500000000000000e+01,7.902233333333333576e+01,1.364504145507812405e+00,1.444317018229166694e+00
