# epoch,train_acc,test_acc,train_loss,test_loss
5.300000000000000000e+01,9.999983333333332780e+01,8.499399999999999977e+01,3.487110137939453125e-03,6.926019191741943359e-01
5.400000000000000000e+01,9.999983333333332780e+01,8.497899999999999920e+01,3.467363771051168442e-03,6.935362219810485840e-01
5.500000000000000000e+01,9.999983333333332780e+01,8.498900000000000432e+01,3.451918484643101692e-03,6.944309473037719727e-01
5.600000000000000000e+01,9.999983333333332780e+01,8.495999999999999375e+01,3.448926610872149467e-03,6.947312355041503906e-01
5.700000000000000000e+01,9.999983333333332780e+01,8.494400000000000261e+01,3.444842994213104248e-03,6.951829791069030762e-01
5.800000000000000000e+01,9.999983333333332780e+01,8.495699999999999363e+01,3.449239069595932961e-03,6.950219273567199707e-01
5.900000000000000000e+01,9.999983333333332780e+01,8.496099999999999852e+01,3.444064874202013016e-03,6.952735781669616699e-01
6.000000000000000000e+01,1.000000000000000000e+02,8.498799999999999955e+01,3.367312718182802200e-03,6.957085728645324707e-01
6.100000000000000000e+01,1.000000000000000000e+02,8.499699999999999989e+01,3.359420457854866982e-03,6.961482763290405273e-01
6.200000000000000000e+01,1.000000000000000000e+02,8.498600000000000421e+01,3.355979686602950096e-03,6.968353986740112305e-01
6.300000000000000000e+01,1.000000000000000000e+02,8.498199999999999932e+01,3.352969186380505562e-03,6.973961591720581055e-01
6.400000000000000000e+01,1.000000000000000000e+02,8.497299999999999898e+01,3.352149855345487595e-03,6.981039047241210938e-01
6.500000000000000000e+01,1.000000000000000000e+02,8.497199999999999420e+01,3.346218960359692574e-03,6.988468766212463379e-01
6.600000000000000000e+01,9.999983333333332780e+01,8.496299999999999386e+01,3.339510178193449974e-03,6.993761658668518066e-01
6.700000000000000000e+01,9.999983333333332780e+01,8.495900000000000318e+01,3.333097090944647789e-03,6.999479532241821289e-01
6.800000000000000000e+01,9.999983333333332780e+01,8.497499999999999432e+01,3.334948094561696053e-03,7.005459070205688477e-01
6.900000000000000000e+01,9.999983333333332780e+01,8.496500000000000341e+01,3.321499796584248543e-03,7.022345662117004395e-01
7.000000000000000000e+01,1.000000000000000000e+02,8.499399999999999977e+01,3.269405104219913483e-03,6.992877125740051270e-01
7.100000000000000000e+01,1.000000000000000000e+02,8.500199999999999534e+01,3.257859265431761742e-03,6.999410986900329590e-01
7.200000000000000000e+01,1.000000000000000000e+02,8.499800000000000466e+01,3.248985623940825462e-03,7.004205584526062012e-01
7.300000000000000000e+01,1.000000000000000000e+02,8.500300000000000011e+01,3.240411868318915367e-03,7.010328769683837891e-01
7.400000000000000000e+01,1.000000000000000000e+02,8.502200000000000557e+01,3.231686074286699295e-03,7.015563249588012695e-01
7.500000000000000000e+01,1.000000000000000000e+02,8.501300000000000523e+01,3.222890431061387062e-03,7.021452784538269043e-01
7.600000000000000000e+01,1.000000000000000000e+02,8.499899999999999523e+01,3.214302472770214081e-03,7.026617527008056641e-01
7.700000000000000000e+01,1.000000000000000000e+02,8.500100000000000477e+01,3.205191576853394508e-03,7.032799124717712402e-01
7.800000000000000000e+01,1.000000000000000000e+02,8.499200000000000443e+01,3.196632023900747299e-03,7.038965225219726562e-01
7.900000000000000000e+01,1.000000000000000000e+02,8.498399999999999466e+01,3.187802154570817947e-03,7.044902443885803223e-01
8.000000000000000000e+01,1.000000000000000000e+02,8.503700000000000614e+01,3.158601466566324234e-03,7.036404609680175781e-01
8.100000000000000000e+01,1.000000000000000000e+02,8.504399999999999693e+01,3.150411183014512062e-03,7.038868069648742676e-01
8.200000000000000000e+01,1.000000000000000000e+02,8.503799999999999670e+01,3.143763402476906776e-03,7.041624784469604492e-01
8.300000000000000000e+01,1.000000000000000000e+02,8.505299999999999727e+01,3.137697232887148857e-03,7.044012546539306641e-01
8.400000000000000000e+01,1.000000000000000000e+02,8.505899999999999750e+01,3.132154466584324837e-03,7.047041058540344238e-01
8.500000000000000000e+01,1.000000000000000000e+02,8.506399999999999295e+01,3.126643365249037743e-03,7.049459815025329590e-01
8.600000000000000000e+01,1.000000000000000000e+02,8.505800000000000693e+01,3.121608868241310120e-03,7.052266001701354980e-01
8.700000000000000000e+01,1.000000000000000000e+02,8.506499999999999773e+01,3.116616979241371155e-03,7.054983377456665039e-01
8.800000000000000000e+01,1.000000000000000000e+02,8.506799999999999784e+01,3.111886326223611832e-03,7.057783603668212891e-01
8.900000000000000000e+01,1.000000000000000000e+02,8.507399999999999807e+01,3.107349621132016182e-03,7.060268521308898926e-01
9.000000000000000000e+01,1.000000000000000000e+02,8.506999999999999318e+01,3.088140161707997322e-03,7.069362998008728027e-01
9.100000000000000000e+01,1.000000000000000000e+02,8.508100000000000307e+01,3.083613701164722443e-03,7.070220708847045898e-01
9.200000000000000000e+01,1.000000000000000000e+02,8.507800000000000296e+01,3.080150112509727478e-03,7.070777416229248047e-01
9.300000000000000000e+01,1.000000000000000000e+02,8.507899999999999352e+01,3.077082568779587746e-03,7.071459889411926270e-01
9.400000000000000000e+01,1.000000000000000000e+02,8.508400000000000318e+01,3.074272535741329193e-03,7.072407007217407227e-01
9.500000000000000000e+01,1.000000000000000000e+02,8.509099999999999397e+01,3.071758663281798363e-03,7.073377966880798340e-01
9.600000000000000000e+01,1.000000000000000000e+02,8.508700000000000330e+01,3.069290658459067345e-03,7.074418067932128906e-01
9.700000000000000000e+01,1.000000000000000000e+02,8.508700000000000330e+01,3.066984005272388458e-03,7.075330018997192383e-01
9.800000000000000000e+01,1.000000000000000000e+02,8.509199999999999875e+01,3.064872929826378822e-03,7.076327800750732422e-01
9.900000000000000000e+01,1.000000000000000000e+02,8.509600000000000364e+01,3.062809817492961884e-03,7.077260613441467285e-01
1.000000000000000000e+02,1.000000000000000000e+02,8.506900000000000261e+01,3.051146632060408592e-03,7.081067562103271484e-01
