# epoch,train_acc,test_acc,train_loss,test_loss
6.600000000000000000e+01,8.316100000000000136e+01,8.006799999999999784e+01,3.708901405334472656e-01,4.357153475284576416e-01
6.700000000000000000e+01,8.317866666666667186e+01,7.996800000000000352e+01,3.706145584583282471e-01,4.361032843589782715e-01
6.800000000000000000e+01,8.319683333333333053e+01,8.002800000000000580e+01,3.702972531318664551e-01,4.361125528812408447e-01
6.900000000000000000e+01,8.320616666666666106e+01,8.001999999999999602e+01,3.700263500213623047e-01,4.363563656806945801e-01
7.000000000000000000e+01,8.326316666666666322e+01,8.004999999999999716e+01,3.692041337490081787e-01,4.363840520381927490e-01
7.100000000000000000e+01,8.326233333333333064e+01,8.003799999999999670e+01,3.690189719200134277e-01,4.365171492099761963e-01
7.200000000000000000e+01,8.326800000000000068e+01,8.003199999999999648e+01,3.688572347164154053e-01,4.366656541824340820e-01
7.300000000000000000e+01,8.328916666666667368e+01,8.002500000000000568e+01,3.687012791633605957e-01,4.368273317813873291e-01
7.400000000000000000e+01,8.329616666666666447e+01,8.001399999999999579e+01,3.685698807239532471e-01,4.369178116321563721e-01
7.500000000000000000e+01,8.329983333333333917e+01,8.001600000000000534e+01,3.684203326702117920e-01,4.370107352733612061e-01
7.600000000000000000e+01,8.331000000000000227e+01,8.000799999999999557e+01,3.683085441589355469e-01,4.372045993804931641e-01
7.700000000000000000e+01,8.331699999999999307e+01,7.997700000000000387e+01,3.681544661521911621e-01,4.373196661472320557e-01
7.800000000000000000e+01,8.331683333333333508e+01,8.001099999999999568e+01,3.681138157844543457e-01,4.374898672103881836e-01
7.900000000000000000e+01,8.333650000000000091e+01,7.998999999999999488e+01,3.678992688655853271e-01,4.375694096088409424e-01
8.000000000000000000e+01,8.334416666666666629e+01,7.999099999999999966e+01,3.676259517669677734e-01,4.373195469379425049e-01
8.100000000000000000e+01,8.335616666666666674e+01,7.999099999999999966e+01,3.675301074981689453e-01,4.374560415744781494e-01
8.200000000000000000e+01,8.334966666666666413e+01,8.000900000000000034e+01,3.674632012844085693e-01,4.374496340751647949e-01
8.300000000000000000e+01,8.335466666666665958e+01,8.000700000000000500e+01,3.674157261848449707e-01,4.375468492507934570e-01
8.400000000000000000e+01,8.335450000000000159e+01,7.998699999999999477e+01,3.673306107521057129e-01,4.376217126846313477e-01
8.500000000000000000e+01,8.336416666666666231e+01,7.997799999999999443e+01,3.672524690628051758e-01,4.377042949199676514e-01
8.600000000000000000e+01,8.336733333333333462e+01,7.998399999999999466e+01,3.672008216381072998e-01,4.377450644969940186e-01
8.700000000000000000e+01,8.336199999999999477e+01,7.998799999999999955e+01,3.671297729015350342e-01,4.377880394458770752e-01
8.800000000000000000e+01,8.336733333333333462e+01,7.998199999999999932e+01,3.670779168605804443e-01,4.378743171691894531e-01
8.900000000000000000e+01,8.337900000000000489e+01,7.998399999999999466e+01,3.669948577880859375e-01,4.379061460494995117e-01
9.000000000000000000e+01,8.339499999999999602e+01,8.000900000000000034e+01,3.668340742588043213e-01,4.381487369537353516e-01
9.100000000000000000e+01,8.339633333333333098e+01,8.000700000000000500e+01,3.667882680892944336e-01,4.381853044033050537e-01
9.200000000000000000e+01,8.340766666666667106e+01,7.999500000000000455e+01,3.667295575141906738e-01,4.382263422012329102e-01
9.300000000000000000e+01,8.339516666666666822e+01,8.001600000000000534e+01,3.667014539241790771e-01,4.382775425910949707e-01
9.400000000000000000e+01,8.340399999999999636e+01,7.999099999999999966e+01,3.666536509990692139e-01,4.383188486099243164e-01
9.500000000000000000e+01,8.341033333333332678e+01,8.000100000000000477e+01,3.666382133960723877e-01,4.382847249507904053e-01
9.600000000000000000e+01,8.341049999999999898e+01,8.000000000000000000e+01,3.666088283061981201e-01,4.382996857166290283e-01
9.700000000000000000e+01,8.340033333333333587e+01,8.000499999999999545e+01,3.665658831596374512e-01,4.384017586708068848e-01
9.800000000000000000e+01,8.340766666666667106e+01,8.000799999999999557e+01,3.665319979190826416e-01,4.384300708770751953e-01
9.900000000000000000e+01,8.341949999999999932e+01,8.001999999999999602e+01,3.665073215961456299e-01,4.384140968322753906e-01
1.000000000000000000e+02,8.341849999999999454e+01,8.001200000000000045e+01,3.664495944976806641e-01,4.386227726936340332e-01
