# epoch,train_acc,test_acc,train_loss,test_loss
3.400000000000000000e+01,9.968166666666667197e+01,9.867166666666666686e+01,1.709746867418289185e-01,1.847245842218399048e-01
3.500000000000000000e+01,9.965805555555554918e+01,9.870833333333332860e+01,1.691289097070693970e-01,1.828214973211288452e-01
3.600000000000000000e+01,9.952583333333333826e+01,9.865999999999999659e+01,1.698482930660247803e-01,1.813206672668457031e-01
3.700000000000000000e+01,9.980027777777777942e+01,9.878000000000000114e+01,1.636780798435211182e-01,1.774616539478302002e-01
3.800000000000000000e+01,9.980555555555555713e+01,9.877833333333333599e+01,1.614118516445159912e-01,1.759558171033859253e-01
3.900000000000000000e+01,9.975027777777778226e+01,9.868000000000000682e+01,1.599868386983871460e-01,1.756807267665863037e-01
4.000000000000000000e+01,9.986694444444444230e+01,9.880500000000000682e+01,1.575365364551544189e-01,1.724558025598526001e-01
4.100000000000000000e+01,9.988416666666667254e+01,9.885500000000000398e+01,1.562764346599578857e-01,1.715150624513626099e-01
4.200000000000000000e+01,9.983194444444444571e+01,9.877500000000000568e+01,1.563366800546646118e-01,1.711587160825729370e-01
4.300000000000000000e+01,9.990583333333333371e+01,9.881000000000000227e+01,1.541351079940795898e-01,1.702881455421447754e-01
4.400000000000000000e+01,9.992472222222222911e+01,9.887166666666666970e+01,1.528508812189102173e-01,1.682902425527572632e-01
4.500000000000000000e+01,9.990027777777777374e+01,9.880833333333333712e+01,1.521987915039062500e-01,1.682641804218292236e-01
4.600000000000000000e+01,9.975583333333332803e+01,9.857999999999999829e+01,1.530968993902206421e-01,1.706722676753997803e-01
4.700000000000000000e+01,9.990833333333333144e+01,9.881833333333332803e+01,1.501683741807937622e-01,1.667254567146301270e-01
4.800000000000000000e+01,9.980083333333332973e+01,9.866666666666667140e+01,1.506062150001525879e-01,1.676642149686813354e-01
4.900000000000000000e+01,9.989777777777777601e+01,9.882333333333333769e+01,1.485052704811096191e-01,1.647393405437469482e-01
5.000000000000000000e+01,9.993583333333333485e+01,9.887333333333333485e+01,1.473973393440246582e-01,1.635202020406723022e-01
5.100000000000000000e+01,9.994805555555555543e+01,9.890166666666667084e+01,1.467552334070205688e-01,1.628915816545486450e-01
5.200000000000000000e+01,9.995361111111111541e+01,9.890166666666667084e+01,1.462108194828033447e-01,1.622883528470993042e-01
5.300000000000000000e+01,9.993999999999999773e+01,9.888333333333333997e+01,1.459008306264877319e-01,1.622030735015869141e-01
5.400000000000000000e+01,9.995138888888888573e+01,9.887333333333333485e+01,1.453161537647247314e-01,1.620318889617919922e-01
5.500000000000000000e+01,9.994833333333333769e+01,9.879333333333333655e+01,1.450016796588897705e-01,1.627382040023803711e-01
5.600000000000000000e+01,9.994833333333333769e+01,9.887666666666666515e+01,1.444065719842910767e-01,1.610884815454483032e-01
5.700000000000000000e+01,9.994499999999999318e+01,9.884499999999999886e+01,1.439794898033142090e-01,1.612288653850555420e-01
5.800000000000000000e+01,9.995111111111111768e+01,9.882833333333333314e+01,1.435249596834182739e-01,1.611677259206771851e-01
5.900000000000000000e+01,9.994361111111111029e+01,9.876500000000000057e+01,1.431400477886199951e-01,1.611515581607818604e-01
6.000000000000000000e+01,9.996666666666666856e+01,9.886833333333333940e+01,1.425458788871765137e-01,1.596968472003936768e-01
6.100000000000000000e+01,9.996694444444445082e+01,9.889499999999999602e+01,1.422949582338333130e-01,1.593404263257980347e-01
6.200000000000000000e+01,9.996777777777778340e+01,9.888666666666667027e+01,1.420902162790298462e-01,1.590598523616790771e-01
6.300000000000000000e+01,9.970888888888889312e+01,9.871333333333333826e+01,1.462514400482177734e-01,1.615300476551055908e-01
6.400000000000000000e+01,9.988277777777777544e+01,9.880666666666667197e+01,1.432342082262039185e-01,1.593020409345626831e-01
6.500000000000000000e+01,9.993000000000000682e+01,9.885999999999999943e+01,1.422892212867736816e-01,1.586789786815643311e-01
6.600000000000000000e+01,9.994888888888888800e+01,9.887333333333333485e+01,1.417680084705352783e-01,1.583867669105529785e-01
6.700000000000000000e+01,9.995555555555554861e+01,9.887333333333333485e+01,1.413293480873107910e-01,1.581197381019592285e-01
6.800000000000000000e+01,9.996138888888889085e+01,9.888666666666667027e+01,1.409700363874435425e-01,1.578765213489532471e-01
6.900000000000000000e+01,9.996388888888888857e+01,9.887333333333333485e+01,1.406622827053070068e-01,1.576621383428573608e-01
7.000000000000000000e+01,9.996444444444443889e+01,9.886833333333333940e+01,1.405189186334609985e-01,1.575665324926376343e-01
7.100000000000000000e+01,9.996555555555555372e+01,9.886333333333332973e+01,1.403773277997970581e-01,1.574753224849700928e-01
7.200000000000000000e+01,9.996666666666666856e+01,9.887500000000000000e+01,1.402342319488525391e-01,1.574044376611709595e-01
7.300000000000000000e+01,9.996750000000000114e+01,9.888333333333333997e+01,1.400950700044631958e-01,1.573115140199661255e-01
7.400000000000000000e+01,9.996777777777778340e+01,9.887333333333333485e+01,1.399658024311065674e-01,1.571989208459854126e-01
7.500000000000000000e+01,9.996833333333333371e+01,9.887833333333333030e+01,1.398441344499588013e-01,1.571304798126220703e-01
7.600000000000000000e+01,9.996861111111111597e+01,9.888166666666666060e+01,1.397261023521423340e-01,1.569588631391525269e-01
7.700000000000000000e+01,9.996916666666666629e+01,9.886833333333333940e+01,1.396006643772125244e-01,1.569442600011825562e-01
7.800000000000000000e+01,9.996972222222221660e+01,9.887500000000000000e+01,1.394726634025573730e-01,1.567589789628982544e-01
7.900000000000000000e+01,9.996999999999999886e+01,9.887999999999999545e+01,1.393459141254425049e-01,1.566852629184722900e-01
8.000000000000000000e+01,9.997055555555554918e+01,9.888166666666666060e+01,1.392694413661956787e-01,1.566265523433685303e-01
8.100000000000000000e+01,9.997083333333333144e+01,9.887500000000000000e+01,1.392078101634979248e-01,1.565677225589752197e-01
8.200000000000000000e+01,9.997083333333333144e+01,9.887833333333333030e+01,1.391495466232299805e-01,1.564747840166091919e-01
8.300000000000000000e+01,9.997111111111111370e+01,9.886833333333333940e+01,1.390880048274993896e-01,1.565185785293579102e-01
8.400000000000000000e+01,9.997111111111111370e+01,9.887333333333333485e+01,1.390363276004791260e-01,1.565458327531814575e-01
8.500000000000000000e+01,9.997166666666666401e+01,9.887500000000000000e+01,1.389676928520202637e-01,1.565589904785156250e-01
8.600000000000000000e+01,9.997222222222222854e+01,9.888166666666666060e+01,1.389040648937225342e-01,1.564375758171081543e-01
8.700000000000000000e+01,9.997249999999999659e+01,9.888333333333333997e+01,1.388411521911621094e-01,1.563710272312164307e-01
8.800000000000000000e+01,9.997249999999999659e+01,9.888333333333333997e+01,1.387819796800613403e-01,1.563089638948440552e-01
8.900000000000000000e+01,9.997249999999999659e+01,9.889166666666666572e+01,1.387194991111755371e-01,1.561809778213500977e-01
9.000000000000000000e+01,9.997277777777777885e+01,9.890000000000000568e+01,1.386863887310028076e-01,1.561357378959655762e-01
9.100000000000000000e+01,9.997333333333332916e+01,9.888833333333333542e+01,1.386503875255584717e-01,1.562071740627288818e-01
9.200000000000000000e+01,9.997333333333332916e+01,9.887833333333333030e+01,1.386204510927200317e-01,1.562420725822448730e-01
9.300000000000000000e+01,9.997333333333332916e+01,9.888500000000000512e+01,1.385906040668487549e-01,1.561591923236846924e-01
9.400000000000000000e+01,9.997333333333332916e+01,9.887833333333333030e+01,1.385596394538879395e-01,1.561591029167175293e-01
9.500000000000000000e+01,9.997388888888889369e+01,9.887500000000000000e+01,1.385264545679092407e-01,1.561200767755508423e-01
9.600000000000000000e+01,9.997388888888889369e+01,9.887000000000000455e+01,1.384950578212738037e-01,1.561408191919326782e-01
9.700000000000000000e+01,9.997444444444444400e+01,9.886499999999999488e+01,1.384623348712921143e-01,1.561324894428253174e-01
9.800000000000000000e+01,9.997472222222222626e+01,9.887333333333333485e+01,1.384315490722656250e-01,1.561159342527389526e-01
9.900000000000000000e+01,9.997499999999999432e+01,9.886333333333332973e+01,1.384014189243316650e-01,1.561411321163177490e-01
1.000000000000000000e+02,9.997555555555555884e+01,9.887000000000000455e+01,1.383807659149169922e-01,1.561336070299148560e-01
