# epoch,train_acc,test_acc,train_loss,test_loss
3.300000000000000000e+01,5.189300000000000068e+01,5.073100000000000165e+01,2.164927141927083465e+00,2.204494964599609474e+00
3.400000000000000000e+01,5.189533333333333331e+01,5.073966666666666470e+01,2.164061704305013212e+00,2.203848995768229013e+00
3.500000000000000000e+01,5.190833333333333144e+01,5.074000000000000199e+01,2.163322646077474154e+00,2.203324256591796981e+00
3.600000000000000000e+01,5.192799999999999727e+01,5.073833333333333684e+01,2.162600867513020830e+00,2.202801457519531159e+00
3.700000000000000000e+01,5.194400000000000261e+01,5.073133333333333184e+01,2.161884400431314912e+00,2.202276978352864401e+00
3.800000000000000000e+01,5.194700000000000273e+01,5.073599999999999710e+01,2.161075560709635468e+00,2.201676052246093640e+00
3.900000000000000000e+01,5.196033333333333104e+01,5.073966666666666470e+01,2.160431664835611887e+00,2.201227454020182162e+00
4.000000000000000000e+01,5.197666666666666657e+01,5.074433333333332996e+01,2.159721330362955882e+00,2.200708603515625139e+00
4.100000000000000000e+01,5.228633333333333155e+01,5.104666666666666686e+01,2.159012865397135439e+00,2.200177823893229245e+00
4.200000000000000000e+01,5.230066666666666464e+01,5.105299999999999727e+01,2.158510686848958304e+00,2.199782038574218834e+00
4.300000000000000000e+01,5.231033333333333246e+01,5.105366666666666475e+01,2.158122218831380223e+00,2.199502620849609347e+00
4.400000000000000000e+01,5.231700000000000017e+01,5.105400000000000205e+01,2.157755270182291518e+00,2.199261245930989705e+00
4.500000000000000000e+01,5.232099999999999795e+01,5.106133333333333013e+01,2.157418166707356644e+00,2.199029798583984174e+00
4.600000000000000000e+01,5.233666666666666600e+01,5.107066666666666777e+01,2.157143800862630023e+00,2.198858341064453104e+00
4.700000000000000000e+01,5.234433333333333138e+01,5.107966666666666811e+01,2.156791358235677247e+00,2.198622545166015740e+00
4.800000000000000000e+01,5.233800000000000097e+01,5.106766666666666765e+01,2.156541860758463436e+00,2.198484530843098916e+00
4.900000000000000000e+01,5.234166666666666856e+01,5.107399999999999807e+01,2.156205120849609358e+00,2.198251072591145938e+00
5.000000000000000000e+01,5.235433333333333650e+01,5.107900000000000063e+01,2.155934013875325572e+00,2.198090765787760414e+00
5.100000000000000000e+01,5.250566666666667004e+01,5.123633333333333439e+01,2.153976784871419081e+00,2.196170670979817885e+00
5.200000000000000000e+01,5.250933333333333053e+01,5.124199999999999733e+01,2.153788812052408908e+00,2.196034916992187558e+00
5.300000000000000000e+01,5.251633333333333553e+01,5.123366666666666447e+01,2.153646103108723953e+00,2.195939776611328220e+00
5.400000000000000000e+01,5.252600000000000335e+01,5.124366666666666958e+01,2.153443955078124805e+00,2.195792655436197727e+00
5.500000000000000000e+01,5.253466666666666640e+01,5.124099999999999966e+01,2.153262189127604032e+00,2.195670483805338691e+00
5.600000000000000000e+01,5.253199999999999648e+01,5.122933333333333650e+01,2.153100022786458290e+00,2.195565223388671772e+00
5.700000000000000000e+01,5.253999999999999915e+01,5.122933333333333650e+01,2.152944411621093845e+00,2.195465902099609234e+00
5.800000000000000000e+01,5.254133333333333411e+01,5.122933333333333650e+01,2.152788614705403614e+00,2.195363109537760593e+00
5.900000000000000000e+01,5.254699999999999704e+01,5.122766666666666424e+01,2.152649860026041750e+00,2.195276582438150825e+00
6.000000000000000000e+01,5.254699999999999704e+01,5.123100000000000165e+01,2.152505983683268287e+00,2.195191810709635316e+00
6.100000000000000000e+01,5.265500000000000114e+01,5.136566666666666947e+01,2.150287173258463636e+00,2.192971942138671970e+00
6.200000000000000000e+01,5.266199999999999903e+01,5.136833333333333229e+01,2.150193005777994770e+00,2.192900964355468663e+00
6.300000000000000000e+01,5.266400000000000148e+01,5.136800000000000210e+01,2.150111894938151025e+00,2.192839947916666699e+00
6.400000000000000000e+01,5.266266666666666652e+01,5.136899999999999977e+01,2.150040350545247225e+00,2.192790947265625068e+00
6.500000000000000000e+01,5.266299999999999670e+01,5.137299999999999756e+01,2.149962795817057071e+00,2.192738329264322772e+00
6.600000000000000000e+01,5.266799999999999926e+01,5.138000000000000256e+01,2.149892193196614620e+00,2.192693692220052171e+00
6.700000000000000000e+01,5.267033333333333189e+01,5.138466666666666782e+01,2.149815730387369950e+00,2.192642656249999877e+00
6.800000000000000000e+01,5.267433333333333678e+01,5.138466666666666782e+01,2.149743136393229115e+00,2.192596758219401032e+00
6.900000000000000000e+01,5.267600000000000193e+01,5.138466666666666782e+01,2.149673484090169229e+00,2.192551206054687452e+00
7.000000000000000000e+01,5.268500000000000227e+01,5.138266666666666538e+01,2.149603225097656445e+00,2.192508024902343866e+00
7.100000000000000000e+01,5.270000000000000284e+01,5.141466666666666896e+01,2.149153134969075563e+00,2.192079839680989739e+00
7.200000000000000000e+01,5.270533333333333559e+01,5.141933333333333422e+01,2.149108464965820531e+00,2.192047498779297054e+00
7.300000000000000000e+01,5.270733333333333093e+01,5.141799999999999926e+01,2.149068726196289081e+00,2.192021688639322896e+00
7.400000000000000000e+01,5.270833333333333570e+01,5.141933333333333422e+01,2.149030535481770698e+00,2.191996944173177031e+00
7.500000000000000000e+01,5.270666666666666345e+01,5.141733333333333178e+01,2.148993790690103989e+00,2.191975567220052046e+00
7.600000000000000000e+01,5.270600000000000307e+01,5.141799999999999926e+01,2.148958404541015721e+00,2.191954384765625097e+00
7.700000000000000000e+01,5.270666666666666345e+01,5.141899999999999693e+01,2.148922350056966302e+00,2.191933099772135574e+00
7.800000000000000000e+01,5.270566666666666578e+01,5.141366666666666418e+01,2.148885807291666783e+00,2.191910474446614465e+00
7.900000000000000000e+01,5.270600000000000307e+01,5.141700000000000159e+01,2.148849662272135586e+00,2.191888182779948124e+00
8.000000000000000000e+01,5.270533333333333559e+01,5.141499999999999915e+01,2.148814238281250066e+00,2.191867731526692786e+00
8.100000000000000000e+01,5.272466666666666413e+01,5.143500000000000227e+01,2.148618488769531432e+00,2.191669213867187604e+00
8.200000000000000000e+01,5.273133333333333184e+01,5.143433333333333479e+01,2.148593388468424514e+00,2.191650596516927063e+00
8.300000000000000000e+01,5.273166666666666913e+01,5.143399999999999750e+01,2.148573450927734552e+00,2.191638009440104007e+00
8.400000000000000000e+01,5.273400000000000176e+01,5.143699999999999761e+01,2.148554489949544344e+00,2.191626493733723979e+00
8.500000000000000000e+01,5.273433333333333195e+01,5.143399999999999750e+01,2.148535932006836013e+00,2.191615702311197733e+00
8.600000000000000000e+01,5.273400000000000176e+01,5.143666666666666742e+01,2.148517441609700374e+00,2.191604612630208226e+00
8.700000000000000000e+01,5.273766666666666936e+01,5.143766666666666509e+01,2.148499675292968814e+00,2.191594360758463367e+00
8.800000000000000000e+01,5.273966666666666470e+01,5.143699999999999761e+01,2.148481915893554639e+00,2.191583519287109372e+00
8.900000000000000000e+01,5.273866666666666703e+01,5.143599999999999994e+01,2.148463813883463747e+00,2.191573210042317754e+00
9.000000000000000000e+01,5.273799999999999955e+01,5.143733333333333491e+01,2.148445617472330760e+00,2.191562413330077952e+00
9.100000000000000000e+01,5.273633333333333439e+01,5.145533333333333559e+01,2.148326091308593533e+00,2.191445480957031400e+00
9.200000000000000000e+01,5.274633333333333240e+01,5.145100000000000051e+01,2.148312195841471262e+00,2.191434419759114682e+00
9.300000000000000000e+01,5.274433333333332996e+01,5.145400000000000063e+01,2.148301713867187601e+00,2.191427430419921940e+00
9.400000000000000000e+01,5.274266666666666481e+01,5.145466666666666811e+01,2.148291971435547065e+00,2.191421325276692755e+00
9.500000000000000000e+01,5.274266666666666481e+01,5.145600000000000307e+01,2.148282492472330940e+00,2.191415772298177078e+00
9.600000000000000000e+01,5.274399999999999977e+01,5.145466666666666811e+01,2.148273360799153764e+00,2.191410486246744949e+00
9.700000000000000000e+01,5.274333333333333229e+01,5.145300000000000296e+01,2.148264191080729191e+00,2.191405178629557415e+00
9.800000000000000000e+01,5.274433333333332996e+01,5.145400000000000063e+01,2.148255063069661297e+00,2.191400033772786582e+00
9.900000000000000000e+01,5.274633333333333240e+01,5.145333333333333314e+01,2.148246054280599004e+00,2.191394828287760443e+00
1.000000000000000000e+02,5.274699999999999989e+01,5.145233333333333547e+01,2.148236794433593833e+00,2.191389634602864511e+00
