# epoch,train_acc,test_acc,train_loss,test_loss
5.300000000000000000e+01,5.348444444444444201e+01,5.327000000000000313e+01,6.895136833190917969e-01,6.902579069137573242e-01
5.400000000000000000e+01,5.349277777777777487e+01,5.328000000000000114e+01,6.895116567611694336e-01,6.902558207511901855e-01
5.500000000000000000e+01,5.349055555555555230e+01,5.328000000000000114e+01,6.895096302032470703e-01,6.902556419372558594e-01
5.600000000000000000e+01,5.349388888888888971e+01,5.327333333333333343e+01,6.895080208778381348e-01,6.902541518211364746e-01
5.700000000000000000e+01,5.349499999999999744e+01,5.326666666666666572e+01,6.895061731338500977e-01,6.902525424957275391e-01
5.800000000000000000e+01,5.349444444444444713e+01,5.325666666666666771e+01,6.895038485527038574e-01,6.902511119842529297e-01
5.900000000000000000e+01,5.349277777777777487e+01,5.326333333333333542e+01,6.895022988319396973e-01,6.902500987052917480e-01
6.000000000000000000e+01,5.349388888888888971e+01,5.326666666666666572e+01,6.895015239715576172e-01,6.902493834495544434e-01
6.100000000000000000e+01,5.349722222222222001e+01,5.327333333333333343e+01,6.895002722740173340e-01,6.902484893798828125e-01
6.200000000000000000e+01,5.349777777777777743e+01,5.327333333333333343e+01,6.894995570182800293e-01,6.902484893798828125e-01
6.300000000000000000e+01,5.350055555555555742e+01,5.327000000000000313e+01,6.894983649253845215e-01,6.902481317520141602e-01
6.400000000000000000e+01,5.350388888888888772e+01,5.327333333333333343e+01,6.894976496696472168e-01,6.902471184730529785e-01
6.500000000000000000e+01,5.350500000000000256e+01,5.327666666666666373e+01,6.894969940185546875e-01,6.902467608451843262e-01
6.600000000000000000e+01,5.350666666666666771e+01,5.327666666666666373e+01,6.894961595535278320e-01,6.902461647987365723e-01
6.700000000000000000e+01,5.350611111111111029e+01,5.328000000000000114e+01,6.894950866699218750e-01,6.902463436126708984e-01
6.800000000000000000e+01,5.350388888888888772e+01,5.328333333333333144e+01,6.894942522048950195e-01,6.902456879615783691e-01
6.900000000000000000e+01,5.350555555555555287e+01,5.328000000000000114e+01,6.894930601119995117e-01,6.902452707290649414e-01
7.000000000000000000e+01,5.350666666666666771e+01,5.328000000000000114e+01,6.894928216934204102e-01,6.902447938919067383e-01
7.100000000000000000e+01,5.350611111111111029e+01,5.328000000000000114e+01,6.894920468330383301e-01,6.902447938919067383e-01
7.200000000000000000e+01,5.350722222222222513e+01,5.328000000000000114e+01,6.894916892051696777e-01,6.902441382408142090e-01
7.300000000000000000e+01,5.350833333333333286e+01,5.328333333333333144e+01,6.894915699958801270e-01,6.902441382408142090e-01
7.400000000000000000e+01,5.350555555555555287e+01,5.328999999999999915e+01,6.894908547401428223e-01,6.902441382408142090e-01
7.500000000000000000e+01,5.350722222222222513e+01,5.328666666666666885e+01,6.894904375076293945e-01,6.902438998222351074e-01
7.600000000000000000e+01,5.350833333333333286e+01,5.329666666666666686e+01,6.894900202751159668e-01,6.902433633804321289e-01
7.700000000000000000e+01,5.350777777777777544e+01,5.329666666666666686e+01,6.894896030426025391e-01,6.902437210083007812e-01
7.800000000000000000e+01,5.350611111111111029e+01,5.330333333333333456e+01,6.894894838333129883e-01,6.902433633804321289e-01
7.900000000000000000e+01,5.350555555555555287e+01,5.330333333333333456e+01,6.894888281822204590e-01,6.902434229850769043e-01
8.000000000000000000e+01,5.350444444444444514e+01,5.330333333333333456e+01,6.894885301589965820e-01,6.902431249618530273e-01
8.100000000000000000e+01,5.350500000000000256e+01,5.330333333333333456e+01,6.894882321357727051e-01,6.902436017990112305e-01
8.200000000000000000e+01,5.350500000000000256e+01,5.329666666666666686e+01,6.894883513450622559e-01,6.902424097061157227e-01
8.300000000000000000e+01,5.350444444444444514e+01,5.330333333333333456e+01,6.894877552986145020e-01,6.902428269386291504e-01
8.400000000000000000e+01,5.350555555555555287e+01,5.329999999999999716e+01,6.894879937171936035e-01,6.902430653572082520e-01
8.500000000000000000e+01,5.350388888888888772e+01,5.329999999999999716e+01,6.894878149032592773e-01,6.902419328689575195e-01
8.600000000000000000e+01,5.350611111111111029e+01,5.329999999999999716e+01,6.894874572753906250e-01,6.902426481246948242e-01
8.700000000000000000e+01,5.350722222222222513e+01,5.329999999999999716e+01,6.894869208335876465e-01,6.902424693107604980e-01
8.800000000000000000e+01,5.350555555555555287e+01,5.330333333333333456e+01,6.894867420196533203e-01,6.902419328689575195e-01
8.900000000000000000e+01,5.350722222222222513e+01,5.330333333333333456e+01,6.894864439964294434e-01,6.902418136596679688e-01
9.000000000000000000e+01,5.350777777777777544e+01,5.330333333333333456e+01,6.894861459732055664e-01,6.902424693107604980e-01
9.100000000000000000e+01,5.350833333333333286e+01,5.330333333333333456e+01,6.894862055778503418e-01,6.902420520782470703e-01
9.200000000000000000e+01,5.350833333333333286e+01,5.330333333333333456e+01,6.894861459732055664e-01,6.902419328689575195e-01
9.300000000000000000e+01,5.350833333333333286e+01,5.330333333333333456e+01,6.894859671592712402e-01,6.902422308921813965e-01
9.400000000000000000e+01,5.350888888888889028e+01,5.330333333333333456e+01,6.894859671592712402e-01,6.902416348457336426e-01
9.500000000000000000e+01,5.350944444444444770e+01,5.330333333333333456e+01,6.894859075546264648e-01,6.902415156364440918e-01
9.600000000000000000e+01,5.350999999999999801e+01,5.330333333333333456e+01,6.894857287406921387e-01,6.902413368225097656e-01
9.700000000000000000e+01,5.350944444444444770e+01,5.330333333333333456e+01,6.894857883453369141e-01,6.902413964271545410e-01
9.800000000000000000e+01,5.350944444444444770e+01,5.330333333333333456e+01,6.894854903221130371e-01,6.902418136596679688e-01
9.900000000000000000e+01,5.350999999999999801e+01,5.330333333333333456e+01,6.894853115081787109e-01,6.902409195899963379e-01
1.000000000000000000e+02,5.350999999999999801e+01,5.330333333333333456e+01,6.894854903221130371e-01,6.902418136596679688e-01
