# epoch,train_acc,test_acc,train_loss,test_loss
8.500000000000000000e+01,8.270116666666666561e+01,7.929900000000000659e+01,3.789119124412536621e-01,4.510899782180786133e-01
8.600000000000000000e+01,8.270699999999999363e+01,7.928300000000000125e+01,3.788636326789855957e-01,4.511164724826812744e-01
8.700000000000000000e+01,8.271033333333333815e+01,7.928499999999999659e+01,3.788166642189025879e-01,4.511576890945434570e-01
8.800000000000000000e+01,8.271016666666666595e+01,7.929200000000000159e+01,3.787644207477569580e-01,4.511975347995758057e-01
8.900000000000000000e+01,8.271399999999999864e+01,7.929300000000000637e+01,3.787218332290649414e-01,4.512586295604705811e-01
9.000000000000000000e+01,8.272433333333333394e+01,7.927100000000000080e+01,3.786118030548095703e-01,4.513392150402069092e-01
9.100000000000000000e+01,8.272700000000000387e+01,7.928199999999999648e+01,3.785755336284637451e-01,4.513761997222900391e-01
9.200000000000000000e+01,8.272599999999999909e+01,7.929000000000000625e+01,3.785631954669952393e-01,4.512813091278076172e-01
9.300000000000000000e+01,8.272299999999999898e+01,7.928900000000000148e+01,3.785269856452941895e-01,4.513914585113525391e-01
9.400000000000000000e+01,8.273000000000000398e+01,7.929699999999999704e+01,3.785059154033660889e-01,4.514437317848205566e-01
9.500000000000000000e+01,8.273166666666666913e+01,7.929399999999999693e+01,3.784813582897186279e-01,4.514781832695007324e-01
9.600000000000000000e+01,8.273283333333333189e+01,7.929500000000000171e+01,3.784567117691040039e-01,4.515098035335540771e-01
9.700000000000000000e+01,8.273183333333332712e+01,7.929600000000000648e+01,3.784325122833251953e-01,4.515419006347656250e-01
9.800000000000000000e+01,8.272683333333333167e+01,7.928499999999999659e+01,3.784061074256896973e-01,4.515841305255889893e-01
9.900000000000000000e+01,8.273199999999999932e+01,7.928499999999999659e+01,3.783844411373138428e-01,4.516064226627349854e-01
1.000000000000000000e+02,8.274550000000000693e+01,7.928600000000000136e+01,3.783464431762695312e-01,4.516132771968841553e-01
