# epoch,train_acc,test_acc,train_loss,test_loss
3.800000000000000000e+01,8.104416666666666913e+01,8.035399999999999920e+01,4.833084940910339355e-01,4.901634752750396729e-01
3.900000000000000000e+01,8.121949999999999648e+01,8.049500000000000455e+01,4.819128215312957764e-01,4.894900918006896973e-01
4.000000000000000000e+01,8.174416666666667197e+01,8.080299999999999727e+01,4.777488410472869873e-01,4.867745935916900635e-01
4.100000000000000000e+01,8.185349999999999682e+01,8.081999999999999318e+01,4.765243828296661377e-01,4.861359000205993652e-01
4.200000000000000000e+01,8.209016666666666140e+01,8.092300000000000182e+01,4.748500585556030273e-01,4.854099154472351074e-01
4.300000000000000000e+01,8.219849999999999568e+01,8.095099999999999341e+01,4.738792181015014648e-01,4.850721061229705811e-01
4.400000000000000000e+01,8.229283333333333417e+01,8.100300000000000011e+01,4.727163016796112061e-01,4.845634698867797852e-01
4.500000000000000000e+01,8.241549999999999443e+01,8.100600000000000023e+01,4.717710316181182861e-01,4.844232797622680664e-01
4.600000000000000000e+01,8.256916666666666060e+01,8.106100000000000705e+01,4.704059958457946777e-01,4.840671718120574951e-01
4.700000000000000000e+01,8.269166666666666288e+01,8.119100000000000250e+01,4.692772924900054932e-01,4.836522638797760010e-01
4.800000000000000000e+01,8.283683333333333110e+01,8.121299999999999386e+01,4.678656160831451416e-01,4.831286668777465820e-01
4.900000000000000000e+01,8.289216666666666811e+01,8.115399999999999636e+01,4.673803150653839111e-01,4.832372963428497314e-01
5.000000000000000000e+01,8.323149999999999693e+01,8.125100000000000477e+01,4.644725024700164795e-01,4.821925759315490723e-01
5.100000000000000000e+01,8.333633333333332871e+01,8.125300000000000011e+01,4.634246230125427246e-01,4.819899499416351318e-01
5.200000000000000000e+01,8.343250000000000455e+01,8.125400000000000489e+01,4.627606272697448730e-01,4.820915460586547852e-01
5.300000000000000000e+01,8.352833333333333599e+01,8.122799999999999443e+01,4.620766639709472656e-01,4.822294712066650391e-01
5.400000000000000000e+01,8.358583333333332632e+01,8.122299999999999898e+01,4.616155624389648438e-01,4.819284677505493164e-01
5.500000000000000000e+01,8.369583333333333997e+01,8.123600000000000421e+01,4.605791270732879639e-01,4.821924567222595215e-01
5.600000000000000000e+01,8.377450000000000330e+01,8.117300000000000182e+01,4.599757790565490723e-01,4.825423359870910645e-01
5.700000000000000000e+01,8.384366666666666390e+01,8.117799999999999727e+01,4.593230783939361572e-01,4.826331436634063721e-01
5.800000000000000000e+01,8.391416666666667368e+01,8.119100000000000250e+01,4.588260352611541748e-01,4.829395115375518799e-01
5.900000000000000000e+01,8.401133333333334008e+01,8.119499999999999318e+01,4.581730663776397705e-01,4.832486212253570557e-01
6.000000000000000000e+01,8.442016666666665969e+01,8.138200000000000500e+01,4.547888934612274170e-01,4.825678765773773193e-01
6.100000000000000000e+01,8.452983333333332894e+01,8.137199999999999989e+01,4.538968205451965332e-01,4.825586974620819092e-01
6.200000000000000000e+01,8.460999999999999943e+01,8.139799999999999613e+01,4.533529579639434814e-01,4.828502535820007324e-01
6.300000000000000000e+01,8.468250000000000455e+01,8.137000000000000455e+01,4.527020156383514404e-01,4.830130338668823242e-01
6.400000000000000000e+01,8.477183333333333337e+01,8.139900000000000091e+01,4.519439637660980225e-01,4.829394817352294922e-01
6.500000000000000000e+01,8.484250000000000114e+01,8.140600000000000591e+01,4.512997865676879883e-01,4.830791950225830078e-01
6.600000000000000000e+01,8.489600000000000080e+01,8.136599999999999966e+01,4.506945908069610596e-01,4.833181202411651611e-01
6.700000000000000000e+01,8.497033333333332905e+01,8.132099999999999795e+01,4.501598477363586426e-01,4.835966527462005615e-01
6.800000000000000000e+01,8.505233333333333690e+01,8.131699999999999307e+01,4.494972825050354004e-01,4.836170971393585205e-01
6.900000000000000000e+01,8.511333333333332973e+01,8.135099999999999909e+01,4.489297866821289062e-01,4.838058352470397949e-01
7.000000000000000000e+01,8.528733333333333633e+01,8.150199999999999534e+01,4.468767642974853516e-01,4.823536574840545654e-01
7.100000000000000000e+01,8.536799999999999500e+01,8.149299999999999500e+01,4.462783336639404297e-01,4.825706183910369873e-01
7.200000000000000000e+01,8.544716666666666072e+01,8.145799999999999841e+01,4.458253681659698486e-01,4.827302992343902588e-01
7.300000000000000000e+01,8.549816666666666265e+01,8.146699999999999875e+01,4.453445971012115479e-01,4.828763604164123535e-01
7.400000000000000000e+01,8.555700000000000216e+01,8.148999999999999488e+01,4.448636472225189209e-01,4.830279052257537842e-01
7.500000000000000000e+01,8.561499999999999488e+01,8.146099999999999852e+01,4.443831741809844971e-01,4.834066629409790039e-01
7.600000000000000000e+01,8.566500000000000625e+01,8.147899999999999920e+01,4.438786506652832031e-01,4.834904074668884277e-01
7.700000000000000000e+01,8.571866666666666390e+01,8.142400000000000659e+01,4.434490203857421875e-01,4.836715161800384521e-01
7.800000000000000000e+01,8.153016666666667334e+01,7.982500000000000284e+01,4.764719903469085693e-01,4.925372004508972168e-01
7.900000000000000000e+01,8.345950000000000557e+01,8.093000000000000682e+01,4.604967236518859863e-01,4.829911589622497559e-01
8.000000000000000000e+01,8.386433333333333451e+01,8.110200000000000387e+01,4.573363661766052246e-01,4.818438589572906494e-01
8.100000000000000000e+01,8.416516666666666424e+01,8.123499999999999943e+01,4.550062417984008789e-01,4.813442528247833252e-01
8.200000000000000000e+01,8.439733333333333576e+01,8.132699999999999818e+01,4.530155658721923828e-01,4.811194539070129395e-01
8.300000000000000000e+01,8.462500000000000000e+01,8.139400000000000546e+01,4.512868821620941162e-01,4.808353483676910400e-01
8.400000000000000000e+01,8.479366666666666674e+01,8.143600000000000705e+01,4.499528110027313232e-01,4.809002280235290527e-01
8.500000000000000000e+01,8.496483333333333121e+01,8.145199999999999818e+01,4.486544728279113770e-01,4.807653427124023438e-01
8.600000000000000000e+01,8.512233333333333007e+01,8.153799999999999670e+01,4.474788010120391846e-01,4.806170165538787842e-01
8.700000000000000000e+01,8.525950000000000273e+01,8.151399999999999579e+01,4.464398324489593506e-01,4.806213080883026123e-01
8.800000000000000000e+01,8.535949999999999704e+01,8.154000000000000625e+01,4.454595446586608887e-01,4.806429445743560791e-01
8.900000000000000000e+01,8.545999999999999375e+01,8.153900000000000148e+01,4.446335434913635254e-01,4.807590842247009277e-01
9.000000000000000000e+01,8.552583333333333826e+01,8.152800000000000580e+01,4.441131353378295898e-01,4.809534251689910889e-01
9.100000000000000000e+01,8.557133333333332814e+01,8.153100000000000591e+01,4.437673985958099365e-01,4.810289740562438965e-01
9.200000000000000000e+01,8.561333333333332973e+01,8.155800000000000693e+01,4.434270262718200684e-01,4.810636341571807861e-01
9.300000000000000000e+01,8.564783333333333815e+01,8.155899999999999750e+01,4.431122839450836182e-01,4.810936152935028076e-01
9.400000000000000000e+01,8.569650000000000034e+01,8.156900000000000261e+01,4.428302645683288574e-01,4.810645282268524170e-01
9.500000000000000000e+01,8.573233333333332951e+01,8.156699999999999307e+01,4.425593316555023193e-01,4.812078475952148438e-01
9.600000000000000000e+01,8.576516666666667277e+01,8.155899999999999750e+01,4.422901570796966553e-01,4.812595546245574951e-01
9.700000000000000000e+01,8.579349999999999454e+01,8.153000000000000114e+01,4.420388638973236084e-01,4.813089072704315186e-01
9.800000000000000000e+01,8.582533333333333303e+01,8.152299999999999613e+01,4.418034255504608154e-01,4.813575148582458496e-01
9.900000000000000000e+01,8.584900000000000375e+01,8.151900000000000546e+01,4.415883421897888184e-01,4.814634919166564941e-01
1.000000000000000000e+02,8.589849999999999852e+01,8.151399999999999579e+01,4.412977695465087891e-01,4.816774129867553711e-01
