# epoch,train_acc,test_acc,train_loss,test_loss
2.700000000000000000e+01,8.775111111111111484e+01,8.410666666666666913e+01,3.778403401374816895e-01,4.886806905269622803e-01
2.800000000000000000e+01,8.793750000000000000e+01,8.413333333333333997e+01,3.757750988006591797e-01,4.906842112541198730e-01
2.900000000000000000e+01,8.801083333333333769e+01,8.415999999999999659e+01,3.755300939083099365e-01,5.095193982124328613e-01
3.000000000000000000e+01,8.813500000000000512e+01,8.434499999999999886e+01,3.742988705635070801e-01,4.990727007389068604e-01
3.100000000000000000e+01,8.856222222222221774e+01,8.441833333333333655e+01,3.685195446014404297e-01,5.041225552558898926e-01
3.200000000000000000e+01,8.864944444444444116e+01,8.448999999999999488e+01,3.675145506858825684e-01,5.136239528656005859e-01
3.300000000000000000e+01,8.869916666666667027e+01,8.453333333333333144e+01,3.669486939907073975e-01,5.167307257652282715e-01
3.400000000000000000e+01,8.871583333333333599e+01,8.458166666666666345e+01,3.667514026165008545e-01,5.234410166740417480e-01
3.500000000000000000e+01,8.881611111111111256e+01,8.460833333333333428e+01,3.658986985683441162e-01,5.210444331169128418e-01
3.600000000000000000e+01,8.884777777777777885e+01,8.455666666666667197e+01,3.655429780483245850e-01,5.275161862373352051e-01
3.700000000000000000e+01,8.887666666666666515e+01,8.455333333333332746e+01,3.654782176017761230e-01,5.293576121330261230e-01
3.800000000000000000e+01,8.889027777777778283e+01,8.460999999999999943e+01,3.654099106788635254e-01,5.283148884773254395e-01
3.900000000000000000e+01,8.890888888888889596e+01,8.453499999999999659e+01,3.652445375919342041e-01,5.300443172454833984e-01
4.000000000000000000e+01,8.893000000000000682e+01,8.451666666666666572e+01,3.650723695755004883e-01,5.377967357635498047e-01
4.100000000000000000e+01,8.908055555555554861e+01,8.468999999999999773e+01,3.631009459495544434e-01,5.359091162681579590e-01
4.200000000000000000e+01,8.908861111111110631e+01,8.462000000000000455e+01,3.629932403564453125e-01,5.390740036964416504e-01
4.300000000000000000e+01,8.910666666666666913e+01,8.460500000000000398e+01,3.628123998641967773e-01,5.473569035530090332e-01
4.400000000000000000e+01,8.910805555555555202e+01,8.463500000000000512e+01,3.628229498863220215e-01,5.482572317123413086e-01
4.500000000000000000e+01,8.912194444444443775e+01,8.465333333333333599e+01,3.627375364303588867e-01,5.461043715476989746e-01
4.600000000000000000e+01,8.914888888888889085e+01,8.462166666666666970e+01,3.624513149261474609e-01,5.500950813293457031e-01
4.700000000000000000e+01,8.914305555555554861e+01,8.460333333333333883e+01,3.625845015048980713e-01,5.516062974929809570e-01
4.800000000000000000e+01,8.915944444444444628e+01,8.463666666666667027e+01,3.623916804790496826e-01,5.540773272514343262e-01
4.900000000000000000e+01,8.917666666666666231e+01,8.460333333333333883e+01,3.623080253601074219e-01,5.554078817367553711e-01
5.000000000000000000e+01,8.915138888888888857e+01,8.457166666666667254e+01,3.625646829605102539e-01,5.551517605781555176e-01
