# epoch,train_acc,test_acc,train_loss,test_loss
6.500000000000000000e+01,9.982333333333333769e+01,9.709333333333333371e+01,7.062481098175048544e-01,8.119431516011555994e-01
6.600000000000000000e+01,9.982916666666666572e+01,9.709583333333333144e+01,7.061364036560058288e-01,8.120465948740641648e-01
6.700000000000000000e+01,9.983166666666666345e+01,9.709499999999999886e+01,7.060254892985026176e-01,8.121312159220377414e-01
6.800000000000000000e+01,9.983583333333332632e+01,9.709333333333333371e+01,7.059111592610677333e-01,8.122511512756347418e-01
6.900000000000000000e+01,9.983750000000000568e+01,9.709499999999999886e+01,7.058106473286946958e-01,8.123489810943603784e-01
7.000000000000000000e+01,9.984333333333333371e+01,9.709916666666666174e+01,7.056970481872558709e-01,8.124520666758219267e-01
7.100000000000000000e+01,9.985583333333333655e+01,9.710416666666667140e+01,7.051804922739665082e-01,8.120261583964030194e-01
7.200000000000000000e+01,9.986249999999999716e+01,9.710333333333333883e+01,7.051079859415689821e-01,8.120732821146646740e-01
7.300000000000000000e+01,9.986416666666666231e+01,9.710416666666667140e+01,7.050474450429280449e-01,8.121228505452473545e-01
7.400000000000000000e+01,9.986499999999999488e+01,9.710750000000000171e+01,7.049854362487792958e-01,8.121773386637369807e-01
7.500000000000000000e+01,9.986750000000000682e+01,9.710583333333333655e+01,7.049267831166585729e-01,8.122317549387614299e-01
7.600000000000000000e+01,9.987083333333333712e+01,9.710333333333333883e+01,7.048698918660482038e-01,8.122915939331054602e-01
7.700000000000000000e+01,9.987166666666666970e+01,9.710250000000000625e+01,7.048118368784586085e-01,8.123472188313801690e-01
7.800000000000000000e+01,9.987250000000000227e+01,9.710333333333333883e+01,7.047572652180990049e-01,8.124040966033935218e-01
7.900000000000000000e+01,9.987500000000000000e+01,9.710500000000000398e+01,7.047018603006999227e-01,8.124722942352294863e-01
8.000000000000000000e+01,9.987666666666666515e+01,9.710500000000000398e+01,7.046459342956542526e-01,8.125246946970621220e-01
8.100000000000000000e+01,9.988416666666667254e+01,9.711416666666666231e+01,7.044861865997313899e-01,8.124656391143798562e-01
8.200000000000000000e+01,9.988416666666667254e+01,9.711666666666666003e+01,7.044502446492513226e-01,8.124928401947021372e-01
8.300000000000000000e+01,9.988416666666667254e+01,9.711583333333332746e+01,7.044194712320963614e-01,8.125223191579182824e-01
8.400000000000000000e+01,9.988500000000000512e+01,9.711583333333332746e+01,7.043892468770345250e-01,8.125547870635986270e-01
8.500000000000000000e+01,9.988500000000000512e+01,9.711583333333332746e+01,7.043589641571045279e-01,8.125827620188394995e-01
8.600000000000000000e+01,9.988666666666667027e+01,9.711249999999999716e+01,7.043296610514322431e-01,8.126132901509602879e-01
8.700000000000000000e+01,9.988666666666667027e+01,9.711416666666666231e+01,7.043005416870117275e-01,8.126507207234699992e-01
8.800000000000000000e+01,9.988916666666666799e+01,9.711249999999999716e+01,7.042733146667480293e-01,8.126778634389241196e-01
8.900000000000000000e+01,9.988833333333333542e+01,9.711166666666666458e+01,7.042427416483560965e-01,8.127109710693359856e-01
9.000000000000000000e+01,9.989000000000000057e+01,9.711249999999999716e+01,7.042160194396972495e-01,8.127445814768473609e-01
9.100000000000000000e+01,9.989499999999999602e+01,9.711249999999999716e+01,7.041694931030273441e-01,8.127618984222412246e-01
9.200000000000000000e+01,9.989583333333332860e+01,9.711166666666666458e+01,7.041519794464111692e-01,8.127750930786132866e-01
9.300000000000000000e+01,9.989583333333332860e+01,9.711083333333333201e+01,7.041359198252360452e-01,8.127896058400472246e-01
9.400000000000000000e+01,9.989583333333332860e+01,9.711166666666666458e+01,7.041201527913411029e-01,8.128043643951415875e-01
9.500000000000000000e+01,9.989666666666666117e+01,9.711083333333333201e+01,7.041057333628336634e-01,8.128230939229329488e-01
9.600000000000000000e+01,9.989666666666666117e+01,9.710916666666666686e+01,7.040902144114176142e-01,8.128352015177409129e-01
9.700000000000000000e+01,9.989749999999999375e+01,9.711083333333333201e+01,7.040761365254719628e-01,8.128515449523925351e-01
9.800000000000000000e+01,9.989749999999999375e+01,9.711083333333333201e+01,7.040612083435058288e-01,8.128684140523274593e-01
9.900000000000000000e+01,9.989749999999999375e+01,9.710833333333333428e+01,7.040466767628987821e-01,8.128842511494954737e-01
1.000000000000000000e+02,9.989749999999999375e+01,9.710666666666666913e+01,7.040326957702636168e-01,8.129018740336100279e-01
