# epoch,train_acc,test_acc,train_loss,test_loss
5.500000000000000000e+01,8.760133333333332928e+01,8.443399999999999750e+01,1.178608734537760494e+00,1.284704149576822996e+00
5.600000000000000000e+01,8.746099999999999852e+01,8.428466666666666640e+01,1.181869489746093738e+00,1.288562960611979058e+00
5.700000000000000000e+01,8.741400000000000148e+01,8.422899999999999920e+01,1.182936569824218687e+00,1.290052311197916746e+00
5.800000000000000000e+01,8.754900000000000659e+01,8.438700000000000045e+01,1.178611758626302075e+00,1.285849160156250059e+00
5.900000000000000000e+01,8.755133333333333212e+01,8.434433333333333849e+01,1.179084532877604063e+00,1.286720845540364477e+00
6.000000000000000000e+01,8.750433333333333508e+01,8.429933333333333678e+01,1.180034296061197807e+00,1.288091111653645759e+00
6.100000000000000000e+01,8.766800000000000637e+01,8.448799999999999955e+01,1.175115765787760447e+00,1.283021569010416751e+00
6.200000000000000000e+01,8.763233333333333519e+01,8.445766666666666822e+01,1.175786410319010322e+00,1.283949192708333298e+00
6.300000000000000000e+01,8.756600000000000250e+01,8.437233333333333007e+01,1.177715035807291644e+00,1.286194149576822987e+00
6.400000000000000000e+01,8.769700000000000273e+01,8.448866666666665992e+01,1.174182980143229083e+00,1.282612511393229182e+00
6.500000000000000000e+01,8.765433333333332655e+01,8.446800000000000352e+01,1.174824344889322969e+00,1.283513512369791609e+00
6.600000000000000000e+01,8.763066666666667004e+01,8.442966666666666242e+01,1.175548856608072956e+00,1.284483299153645897e+00
6.700000000000000000e+01,8.770199999999999818e+01,8.447899999999999920e+01,1.173585359700520803e+00,1.282565365397135393e+00
6.800000000000000000e+01,8.763500000000000512e+01,8.441766666666666197e+01,1.175400854492187452e+00,1.284713453776041625e+00
6.900000000000000000e+01,8.771099999999999852e+01,8.447866666666666902e+01,1.173295915527343691e+00,1.282649595540364507e+00
7.000000000000000000e+01,8.770399999999999352e+01,8.447899999999999920e+01,1.173300188802083310e+00,1.282852812500000050e+00
7.100000000000000000e+01,8.773699999999999477e+01,8.450366666666666049e+01,1.172315294596354196e+00,1.281809374999999918e+00
7.200000000000000000e+01,8.775133333333333496e+01,8.452466666666666129e+01,1.172014029134114566e+00,1.281602658691406216e+00
7.300000000000000000e+01,8.768200000000000216e+01,8.446099999999999852e+01,1.173794865722656233e+00,1.283653293457031275e+00
7.400000000000000000e+01,8.775833333333333997e+01,8.452533333333333587e+01,1.171785713704427190e+00,1.281561358235677073e+00
7.500000000000000000e+01,8.775833333333333997e+01,8.451766666666667049e+01,1.171678987630208280e+00,1.281502088216145863e+00
7.600000000000000000e+01,8.775933333333333053e+01,8.451533333333333076e+01,1.171716443684895914e+00,1.281707080078124950e+00
7.700000000000000000e+01,8.771733333333332894e+01,8.448399999999999466e+01,1.172597210286458358e+00,1.282774458821614560e+00
7.800000000000000000e+01,8.770833333333332860e+01,8.447299999999999898e+01,1.172717666015625104e+00,1.283004434407552186e+00
7.900000000000000000e+01,8.761633333333332985e+01,8.439033333333333076e+01,1.175015246582031159e+00,1.285540485026041679e+00
8.000000000000000000e+01,8.777200000000000557e+01,8.452366666666667072e+01,1.171163249511718796e+00,1.281507120768229147e+00
8.100000000000000000e+01,8.775866666666667015e+01,8.451466666666667038e+01,1.171615929361979225e+00,1.281987850748697921e+00
8.200000000000000000e+01,8.778633333333333155e+01,8.453266666666667106e+01,1.171056862792968722e+00,1.281455668945312487e+00
8.300000000000000000e+01,8.779200000000000159e+01,8.452966666666667095e+01,1.170974339192708324e+00,1.281441192220052150e+00
8.400000000000000000e+01,8.775633333333333042e+01,8.450266666666666993e+01,1.171360493164062433e+00,1.281938427734375052e+00
8.500000000000000000e+01,8.777866666666666617e+01,8.452133333333333098e+01,1.170976609700520754e+00,1.281469669596354111e+00
8.600000000000000000e+01,8.777466666666666129e+01,8.451233333333333064e+01,1.171009665527343646e+00,1.281657784830729119e+00
8.700000000000000000e+01,8.779166666666667140e+01,8.452433333333333110e+01,1.170794742838541680e+00,1.281469432779947848e+00
8.800000000000000000e+01,8.778966666666666185e+01,8.452400000000000091e+01,1.170718916829427192e+00,1.281438268229166733e+00
8.900000000000000000e+01,8.778866666666667129e+01,8.452100000000000080e+01,1.170665815429687395e+00,1.281433365885416675e+00
9.000000000000000000e+01,8.779266666666666197e+01,8.452433333333333110e+01,1.170425932617187526e+00,1.281207316080729131e+00
9.100000000000000000e+01,8.779233333333333178e+01,8.451933333333333564e+01,1.170366253255208377e+00,1.281150188802083312e+00
9.200000000000000000e+01,8.778033333333333132e+01,8.451033333333333530e+01,1.170672961425781144e+00,1.281549866536458415e+00
9.300000000000000000e+01,8.778466666666666640e+01,8.451699999999999591e+01,1.170339783528645761e+00,1.281154243977864482e+00
9.400000000000000000e+01,8.779433333333332712e+01,8.452233333333333576e+01,1.170278357747395859e+00,1.281132377115885346e+00
9.500000000000000000e+01,8.778600000000000136e+01,8.452400000000000091e+01,1.170464230143229090e+00,1.281395917968749965e+00
9.600000000000000000e+01,8.779666666666666686e+01,8.452400000000000091e+01,1.170281684570312564e+00,1.281210659993489598e+00
9.700000000000000000e+01,8.779000000000000625e+01,8.452266666666666595e+01,1.170351022135416752e+00,1.281321609700520892e+00
9.800000000000000000e+01,8.779933333333333678e+01,8.452299999999999613e+01,1.170160848795573028e+00,1.281108943684895918e+00
9.900000000000000000e+01,8.779866666666666219e+01,8.452333333333332632e+01,1.170131349283854094e+00,1.281102591145833358e+00
1.000000000000000000e+02,8.773799999999999955e+01,8.447700000000000387e+01,1.171483222656249934e+00,1.282637138671874899e+00
