# epoch,train_acc,test_acc,train_loss,test_loss
1.700000000000000000e+01,9.270095238095238699e+01,8.934999999999999432e+01,3.336889743804931641e-01,3.697374463081359863e-01
1.800000000000000000e+01,9.326928571428571502e+01,8.954142857142856826e+01,3.196017444133758545e-01,3.606113195419311523e-01
1.900000000000000000e+01,9.381714285714285495e+01,8.953000000000000114e+01,3.065378665924072266e-01,3.552318811416625977e-01
2.000000000000000000e+01,9.420261904761905214e+01,9.001857142857143401e+01,2.950945198535919189e-01,3.417446315288543701e-01
2.100000000000000000e+01,9.615642857142857736e+01,9.034428571428571786e+01,2.718502581119537354e-01,3.376189172267913818e-01
2.200000000000000000e+01,9.670214285714286007e+01,9.017857142857143060e+01,2.622907161712646484e-01,3.385848701000213623e-01
2.300000000000000000e+01,9.703214285714285836e+01,9.012571428571428100e+01,2.543249726295471191e-01,3.383751213550567627e-01
2.400000000000000000e+01,9.734190476190475749e+01,9.010999999999999943e+01,2.467483729124069214e-01,3.366479575634002686e-01
2.500000000000000000e+01,9.751666666666666572e+01,9.011142857142857565e+01,2.405952364206314087e-01,3.348048031330108643e-01
2.600000000000000000e+01,9.772095238095238301e+01,9.022428571428571331e+01,2.344295382499694824e-01,3.327933549880981445e-01
2.700000000000000000e+01,9.776166666666667027e+01,9.003142857142857736e+01,2.305708676576614380e-01,3.324661254882812500e-01
2.800000000000000000e+01,9.774690476190475863e+01,9.018857142857142151e+01,2.264736592769622803e-01,3.287719786167144775e-01
2.900000000000000000e+01,9.818095238095237676e+01,9.017857142857143060e+01,2.178764194250106812e-01,3.273937106132507324e-01
3.000000000000000000e+01,9.837619047619047308e+01,9.021571428571428442e+01,2.121223509311676025e-01,3.250961005687713623e-01
3.100000000000000000e+01,9.888761904761905441e+01,9.040142857142856769e+01,2.044274508953094482e-01,3.218590021133422852e-01
3.200000000000000000e+01,9.914285714285713880e+01,9.043571428571428328e+01,1.994721740484237671e-01,3.205180168151855469e-01
3.300000000000000000e+01,9.931976190476190425e+01,9.049285714285714732e+01,1.953188329935073853e-01,3.189938366413116455e-01
3.400000000000000000e+01,9.941880952380952863e+01,9.048571428571428044e+01,1.921028345823287964e-01,3.173941671848297119e-01
3.500000000000000000e+01,9.871999999999999886e+01,9.012142857142856656e+01,1.991381049156188965e-01,3.224259316921234131e-01
3.600000000000000000e+01,9.947619047619048160e+01,9.051999999999999602e+01,1.876134127378463745e-01,3.166394233703613281e-01
3.700000000000000000e+01,9.947428571428571331e+01,9.048428571428571843e+01,1.858861297369003296e-01,3.165407478809356689e-01
3.800000000000000000e+01,9.937023809523809348e+01,9.059142857142856542e+01,1.853253096342086792e-01,3.144367337226867676e-01
3.900000000000000000e+01,9.950166666666666515e+01,9.054285714285714448e+01,1.817975342273712158e-01,3.137110769748687744e-01
4.000000000000000000e+01,9.953023809523809007e+01,9.067714285714285438e+01,1.794537901878356934e-01,3.116439878940582275e-01
4.100000000000000000e+01,9.958738095238095411e+01,9.061857142857142833e+01,1.776950806379318237e-01,3.111253082752227783e-01
4.200000000000000000e+01,9.962452380952380793e+01,9.063428571428570990e+01,1.763047724962234497e-01,3.106266856193542480e-01
4.300000000000000000e+01,9.962476190476191107e+01,9.062571428571428100e+01,1.754145175218582153e-01,3.108014166355133057e-01
4.400000000000000000e+01,9.968809523809524364e+01,9.061142857142857565e+01,1.735781580209732056e-01,3.096882402896881104e-01
4.500000000000000000e+01,9.968500000000000227e+01,9.061571428571429010e+01,1.727454960346221924e-01,3.097940385341644287e-01
4.600000000000000000e+01,9.967952380952381475e+01,9.062285714285714278e+01,1.718933135271072388e-01,3.101379275321960449e-01
4.700000000000000000e+01,9.967404761904761301e+01,9.059000000000000341e+01,1.710711121559143066e-01,3.096804618835449219e-01
4.800000000000000000e+01,9.965928571428571558e+01,9.060428571428570876e+01,1.704178750514984131e-01,3.097389042377471924e-01
4.900000000000000000e+01,9.969309523809523910e+01,9.057857142857142208e+01,1.690915375947952271e-01,3.097856342792510986e-01
5.000000000000000000e+01,9.967071428571428271e+01,9.064857142857142946e+01,1.687155812978744507e-01,3.078506886959075928e-01
