# epoch,train_acc,test_acc,train_loss,test_loss
6.400000000000000000e+01,7.490266666666666140e+01,7.509399999999999409e+01,5.308511853218078613e-01,5.295088887214660645e-01
6.500000000000000000e+01,7.491816666666666436e+01,7.511599999999999966e+01,5.308345556259155273e-01,5.295046567916870117e-01
6.600000000000000000e+01,7.490883333333333383e+01,7.509699999999999420e+01,5.308040380477905273e-01,5.294538736343383789e-01
6.700000000000000000e+01,7.491349999999999909e+01,7.509099999999999397e+01,5.307945013046264648e-01,5.294524431228637695e-01
6.800000000000000000e+01,7.491266666666666652e+01,7.510099999999999909e+01,5.307891368865966797e-01,5.294622778892517090e-01
6.900000000000000000e+01,7.491083333333332916e+01,7.513200000000000500e+01,5.307704210281372070e-01,5.294536352157592773e-01
7.000000000000000000e+01,7.491549999999999443e+01,7.508799999999999386e+01,5.307497978210449219e-01,5.294292569160461426e-01
7.100000000000000000e+01,7.491616666666666902e+01,7.510200000000000387e+01,5.307425856590270996e-01,5.294264554977416992e-01
7.200000000000000000e+01,7.491299999999999670e+01,7.511299999999999955e+01,5.307417511940002441e-01,5.294247269630432129e-01
7.300000000000000000e+01,7.491633333333332700e+01,7.511199999999999477e+01,5.307546854019165039e-01,5.294210910797119141e-01
7.400000000000000000e+01,7.490733333333332666e+01,7.512000000000000455e+01,5.307673215866088867e-01,5.294253826141357422e-01
7.500000000000000000e+01,7.490883333333333383e+01,7.510299999999999443e+01,5.307495594024658203e-01,5.294287204742431641e-01
7.600000000000000000e+01,7.491433333333333167e+01,7.510399999999999920e+01,5.307521820068359375e-01,5.294231176376342773e-01
7.700000000000000000e+01,7.491583333333333883e+01,7.509799999999999898e+01,5.307646393775939941e-01,5.294353961944580078e-01
7.800000000000000000e+01,7.491649999999999920e+01,7.510899999999999466e+01,5.307445526123046875e-01,5.294075012207031250e-01
7.900000000000000000e+01,7.491450000000000387e+01,7.511299999999999955e+01,5.307276844978332520e-01,5.293936729431152344e-01
8.000000000000000000e+01,7.491766666666666197e+01,7.509699999999999420e+01,5.307255387306213379e-01,5.293986797332763672e-01
8.100000000000000000e+01,7.492900000000000205e+01,7.510899999999999466e+01,5.307173728942871094e-01,5.294176936149597168e-01
8.200000000000000000e+01,7.491733333333333178e+01,7.511499999999999488e+01,5.307056903839111328e-01,5.293807387351989746e-01
8.300000000000000000e+01,7.492116666666666447e+01,7.510399999999999920e+01,5.307118892669677734e-01,5.293922424316406250e-01
8.400000000000000000e+01,7.493349999999999511e+01,7.510999999999999943e+01,5.307063460350036621e-01,5.293899178504943848e-01
8.500000000000000000e+01,7.491883333333333894e+01,7.508799999999999386e+01,5.307086706161499023e-01,5.293760299682617188e-01
8.600000000000000000e+01,7.492249999999999943e+01,7.509199999999999875e+01,5.307054519653320312e-01,5.294035673141479492e-01
8.700000000000000000e+01,7.492549999999999955e+01,7.510800000000000409e+01,5.306996107101440430e-01,5.293918251991271973e-01
8.800000000000000000e+01,7.491849999999999454e+01,7.511199999999999477e+01,5.307115316390991211e-01,5.293912887573242188e-01
8.900000000000000000e+01,7.492516666666666936e+01,7.509600000000000364e+01,5.306924581527709961e-01,5.293748974800109863e-01
9.000000000000000000e+01,7.492549999999999955e+01,7.507599999999999341e+01,5.306842923164367676e-01,5.293752551078796387e-01
9.100000000000000000e+01,7.492583333333332973e+01,7.510200000000000387e+01,5.306980609893798828e-01,5.293815732002258301e-01
9.200000000000000000e+01,7.492100000000000648e+01,7.509000000000000341e+01,5.306846499443054199e-01,5.293636322021484375e-01
9.300000000000000000e+01,7.492533333333332735e+01,7.509600000000000364e+01,5.306933522224426270e-01,5.293754935264587402e-01
9.400000000000000000e+01,7.491866666666666674e+01,7.509399999999999409e+01,5.306876897811889648e-01,5.293599367141723633e-01
9.500000000000000000e+01,7.492233333333332723e+01,7.507699999999999818e+01,5.306795835494995117e-01,5.293769240379333496e-01
9.600000000000000000e+01,7.492000000000000171e+01,7.508599999999999852e+01,5.306909680366516113e-01,5.293827056884765625e-01
9.700000000000000000e+01,7.492249999999999943e+01,7.509799999999999898e+01,5.306924581527709961e-01,5.293729305267333984e-01
9.800000000000000000e+01,7.492666666666666231e+01,7.507699999999999818e+01,5.306847095489501953e-01,5.293875932693481445e-01
9.900000000000000000e+01,7.492050000000000409e+01,7.508299999999999841e+01,5.306789875030517578e-01,5.293628573417663574e-01
1.000000000000000000e+02,7.492633333333333212e+01,7.510200000000000387e+01,5.306884646415710449e-01,5.293805599212646484e-01
