# epoch,train_acc,test_acc,train_loss,test_loss
2.400000000000000000e+01,8.567400000000000659e+01,8.312900000000000489e+01,1.239970744628906330e+00,1.313598646647135437e+00
2.500000000000000000e+01,8.489966666666666129e+01,8.238299999999999557e+01,1.254402319335937488e+00,1.330910655924479213e+00
2.600000000000000000e+01,8.584399999999999409e+01,8.323000000000000398e+01,1.230220178222656280e+00,1.307575535481770856e+00
2.700000000000000000e+01,8.602466666666666129e+01,8.334433333333333849e+01,1.222785450032552124e+00,1.302524052734375104e+00
2.800000000000000000e+01,8.626566666666666094e+01,8.352266666666666595e+01,1.214625475260416643e+00,1.296210520833333435e+00
2.900000000000000000e+01,8.641966666666667152e+01,8.364666666666666117e+01,1.209665170898437392e+00,1.293207287597656352e+00
3.000000000000000000e+01,8.642466666666666697e+01,8.361366666666665992e+01,1.206885687662760498e+00,1.292410502115885373e+00
3.100000000000000000e+01,8.702666666666667084e+01,8.413733333333333064e+01,1.191480173339843684e+00,1.278023227539062390e+00
3.200000000000000000e+01,8.709866666666667356e+01,8.417700000000000671e+01,1.188293136393229199e+00,1.276363199055989606e+00
3.300000000000000000e+01,8.717499999999999716e+01,8.419966666666667265e+01,1.185574532063802033e+00,1.275028033854166631e+00
3.400000000000000000e+01,8.726833333333333087e+01,8.422599999999999909e+01,1.182533527832031250e+00,1.273308539225260327e+00
3.500000000000000000e+01,8.726666666666666572e+01,8.426466666666667038e+01,1.181058195800781307e+00,1.273083129882812470e+00
3.600000000000000000e+01,8.736266666666666936e+01,8.427533333333333587e+01,1.178509790039062421e+00,1.271894011230468857e+00
3.700000000000000000e+01,8.736033333333332962e+01,8.426933333333333564e+01,1.177298567708333410e+00,1.271967867838541766e+00
3.800000000000000000e+01,8.740900000000000603e+01,8.429133333333332700e+01,1.175457920735677009e+00,1.271258758951822943e+00
3.900000000000000000e+01,8.749666666666666970e+01,8.436433333333333451e+01,1.171776837565104090e+00,1.268931857096354143e+00
4.000000000000000000e+01,8.756233333333332780e+01,8.437033333333333474e+01,1.169203746744791772e+00,1.267512977701822807e+00
4.100000000000000000e+01,8.777033333333334042e+01,8.455200000000000671e+01,1.163692182617187543e+00,1.262805851236979082e+00
4.200000000000000000e+01,8.780200000000000671e+01,8.457500000000000284e+01,1.162622594401041765e+00,1.262623595377604158e+00
4.300000000000000000e+01,8.782566666666666322e+01,8.457800000000000296e+01,1.161425109049479154e+00,1.262285732421875029e+00
4.400000000000000000e+01,8.786233333333333917e+01,8.458266666666666822e+01,1.160275743001301985e+00,1.261918844401041628e+00
4.500000000000000000e+01,8.790000000000000568e+01,8.459366666666666390e+01,1.158762274576822904e+00,1.261205844726562608e+00
4.600000000000000000e+01,8.791833333333333655e+01,8.460033333333333871e+01,1.157700423990885463e+00,1.260920094401041691e+00
4.700000000000000000e+01,8.796033333333333815e+01,8.460466666666665958e+01,1.156531618652343774e+00,1.260472215169270882e+00
4.800000000000000000e+01,8.797033333333332905e+01,8.461799999999999500e+01,1.155557989908854166e+00,1.260219860026041694e+00
4.900000000000000000e+01,8.798166666666666913e+01,8.460500000000000398e+01,1.154543426106770854e+00,1.259936054687500029e+00
5.000000000000000000e+01,8.801433333333334019e+01,8.462533333333333019e+01,1.153425748697916697e+00,1.259556338704427070e+00
5.100000000000000000e+01,8.808733333333333348e+01,8.467600000000000193e+01,1.151113598632812485e+00,1.257873955891927187e+00
5.200000000000000000e+01,8.809433333333333849e+01,8.468933333333333735e+01,1.150411875813801998e+00,1.257578732096354068e+00
5.300000000000000000e+01,8.810899999999999466e+01,8.469366666666667243e+01,1.149819388020833388e+00,1.257393490397135327e+00
5.400000000000000000e+01,8.812466666666666981e+01,8.469366666666667243e+01,1.149273901367187545e+00,1.257240411783854261e+00
5.500000000000000000e+01,8.814300000000000068e+01,8.470566666666667288e+01,1.148681363932291699e+00,1.257095921223958301e+00
5.600000000000000000e+01,8.815366666666666617e+01,8.469899999999999807e+01,1.148114689127604171e+00,1.256888784179687413e+00
5.700000000000000000e+01,8.816433333333333167e+01,8.470466666666666811e+01,1.147508246256510489e+00,1.256735034993489597e+00
5.800000000000000000e+01,8.818166666666667197e+01,8.470266666666667277e+01,1.146874731445312490e+00,1.256549159342447819e+00
5.900000000000000000e+01,8.819233333333333746e+01,8.469533333333333758e+01,1.146346927083333300e+00,1.256425579427083328e+00
6.000000000000000000e+01,8.819766666666666310e+01,8.470199999999999818e+01,1.145758763020833237e+00,1.256296717936197904e+00
6.100000000000000000e+01,8.824133333333332985e+01,8.472366666666667356e+01,1.144988535156250098e+00,1.255845184733072939e+00
6.200000000000000000e+01,8.824666666666666970e+01,8.471966666666666868e+01,1.144687360839843793e+00,1.255761022949218653e+00
6.300000000000000000e+01,8.824866666666666504e+01,8.471566666666666379e+01,1.144433330078125088e+00,1.255703192545572833e+00
6.400000000000000000e+01,8.826333333333333542e+01,8.470933333333333337e+01,1.144152860514322967e+00,1.255630251464843861e+00
6.500000000000000000e+01,8.826566666666666094e+01,8.471633333333333837e+01,1.143881425781249961e+00,1.255562676595052052e+00
6.600000000000000000e+01,8.826833333333333087e+01,8.472100000000000364e+01,1.143577949218749890e+00,1.255490586751301985e+00
6.700000000000000000e+01,8.827533333333333587e+01,8.472833333333333883e+01,1.143238657226562482e+00,1.255417504069010315e+00
6.800000000000000000e+01,8.828733333333333633e+01,8.472400000000000375e+01,1.142924254557291741e+00,1.255353117675781283e+00
6.900000000000000000e+01,8.828533333333332678e+01,8.472866666666666902e+01,1.142618624674479166e+00,1.255277356770833297e+00
7.000000000000000000e+01,8.829699999999999704e+01,8.472333333333332916e+01,1.142342342936197852e+00,1.255231826171874898e+00
7.100000000000000000e+01,8.829533333333333189e+01,8.472666666666667368e+01,1.142002609049479256e+00,1.255102225748697897e+00
7.200000000000000000e+01,8.829566666666666208e+01,8.472666666666667368e+01,1.141839597981770815e+00,1.255072401529947923e+00
7.300000000000000000e+01,8.829900000000000659e+01,8.473166666666666913e+01,1.141692933756510486e+00,1.255038427734374906e+00
7.400000000000000000e+01,8.830299999999999727e+01,8.473466666666666924e+01,1.141547452799479112e+00,1.255011009114583409e+00
7.500000000000000000e+01,8.830433333333333223e+01,8.473499999999999943e+01,1.141390231119791654e+00,1.254966497395833436e+00
7.600000000000000000e+01,8.830966666666667209e+01,8.473199999999999932e+01,1.141247931315104269e+00,1.254926634114583273e+00
7.700000000000000000e+01,8.831000000000000227e+01,8.473233333333332951e+01,1.141111729329427060e+00,1.254907499186197928e+00
7.800000000000000000e+01,8.831300000000000239e+01,8.473199999999999932e+01,1.140953500162760426e+00,1.254857332356770883e+00
7.900000000000000000e+01,8.831633333333333269e+01,8.473233333333332951e+01,1.140821040852864510e+00,1.254832542317708244e+00
8.000000000000000000e+01,8.831766666666666765e+01,8.473133333333333894e+01,1.140689413248697992e+00,1.254811131184895734e+00
8.100000000000000000e+01,8.831733333333333746e+01,8.473966666666666470e+01,1.140586079915364648e+00,1.254772082519531207e+00
8.200000000000000000e+01,8.831699999999999307e+01,8.473666666666666458e+01,1.140504746093750077e+00,1.254758083496093857e+00
8.300000000000000000e+01,8.831666666666666288e+01,8.474166666666666003e+01,1.140431621907552096e+00,1.254727436523437545e+00
8.400000000000000000e+01,8.831699999999999307e+01,8.473833333333332973e+01,1.140345292968750091e+00,1.254720152994791560e+00
8.500000000000000000e+01,8.832099999999999795e+01,8.473766666666666936e+01,1.140268383789062590e+00,1.254715423177083400e+00
8.600000000000000000e+01,8.832399999999999807e+01,8.473600000000000421e+01,1.140199978841145878e+00,1.254705026855468697e+00
8.700000000000000000e+01,8.832266666666666310e+01,8.474066666666666947e+01,1.140111036783854059e+00,1.254672412923176994e+00
8.800000000000000000e+01,8.832699999999999818e+01,8.473533333333332962e+01,1.140030304361979274e+00,1.254672695312500030e+00
8.900000000000000000e+01,8.832833333333333314e+01,8.473533333333332962e+01,1.139961292317708264e+00,1.254651914062500095e+00
9.000000000000000000e+01,8.832699999999999818e+01,8.473733333333333917e+01,1.139875151367187422e+00,1.254639995930989516e+00
9.100000000000000000e+01,8.833366666666667300e+01,8.474333333333333940e+01,1.139726284179687577e+00,1.254616385904947951e+00
9.200000000000000000e+01,8.833466666666666356e+01,8.474433333333332996e+01,1.139681712239583256e+00,1.254606907552083372e+00
9.300000000000000000e+01,8.833466666666666356e+01,8.474266666666666481e+01,1.139641124674479089e+00,1.254604407552083245e+00
9.400000000000000000e+01,8.833499999999999375e+01,8.474233333333333462e+01,1.139607525227864571e+00,1.254592882486979200e+00
9.500000000000000000e+01,8.833766666666666367e+01,8.474133333333332985e+01,1.139564785156250037e+00,1.254591733398437547e+00
9.600000000000000000e+01,8.833833333333333826e+01,8.474099999999999966e+01,1.139518548177083312e+00,1.254577020670572862e+00
9.700000000000000000e+01,8.833833333333333826e+01,8.473900000000000432e+01,1.139484735514322944e+00,1.254573428548177105e+00
9.800000000000000000e+01,8.834033333333333360e+01,8.473766666666666936e+01,1.139453634440104057e+00,1.254570119628906300e+00
9.900000000000000000e+01,8.834333333333333371e+01,8.473733333333333917e+01,1.139408370768229206e+00,1.254563070475260389e+00
1.000000000000000000e+02,8.834499999999999886e+01,8.473866666666665992e+01,1.139370986328124946e+00,1.254555713704426978e+00
