# epoch,train_acc,test_acc,train_loss,test_loss
8.100000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941737958272298226e-01,6.941737963358560748e-01
8.200000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941644549051920743e-01,6.941644515991211017e-01
8.300000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941567685445150238e-01,6.941567675272624083e-01
8.400000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941500581105549683e-01,6.941500570933024639e-01
8.500000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941428668975829774e-01,6.941428621927897558e-01
8.600000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941368871053059664e-01,6.941368891398111973e-01
8.700000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941302129109701013e-01,6.941302159627278368e-01
8.800000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941233095804850706e-01,6.941233084360758365e-01
8.900000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941174264272054195e-01,6.941174263000488009e-01
9.000000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.941112759908040220e-01,6.941112806955973547e-01
9.100000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940890745798746764e-01,6.940890754699706733e-01
9.200000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940851229349772611e-01,6.940851221720377717e-01
9.300000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940814435323079401e-01,6.940814432779948140e-01
9.400000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940784985860188883e-01,6.940784957885741679e-01
9.500000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940750053405762010e-01,6.940750087738036811e-01
9.600000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940720792134602579e-01,6.940720803578694920e-01
9.700000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940695527394612485e-01,6.940695573170979626e-01
9.800000000000000000e+01,9.999666666666666970e+01,9.999666666666666970e+01,6.940659723917643742e-01,6.940659690856934017e-01
9.900000000000000000e+01,9.999833333333333485e+01,9.999833333333333485e+01,6.940633303324381664e-01,6.940633247375488368e-01
1.000000000000000000e+02,9.999833333333333485e+01,9.999833333333333485e+01,6.940603482564290383e-01,6.940603398640950994e-01
