# epoch,train_acc,test_acc,train_loss,test_loss
2.600000000000000000e+01,3.907600000000000051e+01,3.878349999999999653e+01,3.773283217773437670e+00,3.831171708984375091e+00
2.700000000000000000e+01,4.095033333333333303e+01,4.061266666666666936e+01,3.854410635579426980e+00,3.916681285807291690e+00
2.800000000000000000e+01,3.417233333333333434e+01,3.405466666666666953e+01,4.566287285970052068e+00,4.626065600585937077e+00
2.900000000000000000e+01,2.777299999999999969e+01,2.766900000000000048e+01,6.726160582682291889e+00,6.786648976236978825e+00
3.000000000000000000e+01,4.115766666666666396e+01,4.070700000000000074e+01,4.108982183430989643e+00,4.174258312174479180e+00
3.100000000000000000e+01,5.306933333333333280e+01,5.236800000000000210e+01,2.875728870035807461e+00,2.942898061930338649e+00
3.200000000000000000e+01,4.562733333333333263e+01,4.515833333333333144e+01,3.604135290527343827e+00,3.672457151285807075e+00
3.300000000000000000e+01,4.647433333333333394e+01,4.596233333333333348e+01,3.568630430501301909e+00,3.636389189453125059e+00
3.400000000000000000e+01,4.514099999999999824e+01,4.461350000000000193e+01,3.742331651204426901e+00,3.811697542317708187e+00
3.500000000000000000e+01,4.472983333333333178e+01,4.422933333333333650e+01,3.870184028727213565e+00,3.939341117350260379e+00
3.600000000000000000e+01,4.098516666666666453e+01,4.057483333333333064e+01,4.434721783854167043e+00,4.503088776855468822e+00
3.700000000000000000e+01,3.886033333333333672e+01,3.847449999999999903e+01,5.032487509765624978e+00,5.103088275553385067e+00
3.800000000000000000e+01,4.288166666666666771e+01,4.237916666666666998e+01,4.035892345377604329e+00,4.108194440104166567e+00
3.900000000000000000e+01,4.080566666666666720e+01,4.042649999999999721e+01,4.749952675781250022e+00,4.821507984212239251e+00
4.000000000000000000e+01,4.143299999999999983e+01,4.102183333333333337e+01,4.384008623046875108e+00,4.456415659179687516e+00
4.100000000000000000e+01,5.763783333333333303e+01,5.676733333333333320e+01,2.366566182047526112e+00,2.441524953206380300e+00
4.200000000000000000e+01,5.170383333333333553e+01,5.096900000000000119e+01,2.968071857503255195e+00,3.042235115152994940e+00
4.300000000000000000e+01,5.068500000000000227e+01,5.010649999999999693e+01,2.838871780598958505e+00,2.915047754720052176e+00
4.400000000000000000e+01,4.449483333333333235e+01,4.401583333333333314e+01,3.628347362874349002e+00,3.702265234374999991e+00
4.500000000000000000e+01,4.255833333333333002e+01,4.203199999999999648e+01,4.070064444986979169e+00,4.145223842773437362e+00
4.600000000000000000e+01,3.808466666666666356e+01,3.767916666666666714e+01,4.892207300618489185e+00,4.966961571451823154e+00
4.700000000000000000e+01,3.966383333333333638e+01,3.929650000000000176e+01,4.250470845540364806e+00,4.325164470214843959e+00
4.800000000000000000e+01,3.479766666666666453e+01,3.445966666666666356e+01,5.590109791666666439e+00,5.665119313964844139e+00
4.900000000000000000e+01,3.565033333333333587e+01,3.535816666666666919e+01,5.269287332356770825e+00,5.345361466471354461e+00
5.000000000000000000e+01,2.949699999999999989e+01,2.927366666666666717e+01,7.058136727701822544e+00,7.135811691080728991e+00
5.100000000000000000e+01,6.165200000000000102e+01,6.061149999999999949e+01,2.080844440511067539e+00,2.157484753824869816e+00
5.200000000000000000e+01,4.534766666666666879e+01,4.480166666666666941e+01,3.421712602132161329e+00,3.499792021077473780e+00
5.300000000000000000e+01,5.228883333333333638e+01,5.149666666666666970e+01,2.817046815185547004e+00,2.893964685058593833e+00
5.400000000000000000e+01,4.048799999999999955e+01,4.010549999999999926e+01,4.347862744140624791e+00,4.426241608886718915e+00
5.500000000000000000e+01,3.375399999999999778e+01,3.348516666666666453e+01,5.829238185221353952e+00,5.907936962890625310e+00
5.600000000000000000e+01,3.574616666666666731e+01,3.545750000000000313e+01,5.314540467122395917e+00,5.391436906738281465e+00
5.700000000000000000e+01,3.184516666666666751e+01,3.164016666666666566e+01,5.768107746582031403e+00,5.847520231119792022e+00
5.800000000000000000e+01,2.542099999999999937e+01,2.520649999999999835e+01,9.835325909830729074e+00,9.914778507486978754e+00
5.900000000000000000e+01,3.558033333333333559e+01,3.531450000000000244e+01,4.694834619954427524e+00,4.774379772135416644e+00
6.000000000000000000e+01,3.323649999999999949e+01,3.296733333333333604e+01,5.827170474446614179e+00,5.906572035319010539e+00
6.100000000000000000e+01,4.933166666666666345e+01,4.874383333333333468e+01,3.240536428222656085e+00,3.321449790445963668e+00
6.200000000000000000e+01,6.154766666666666453e+01,6.053783333333333161e+01,2.162946455078125219e+00,2.243034870605468800e+00
6.300000000000000000e+01,4.408533333333333104e+01,4.358050000000000068e+01,3.989897267252604074e+00,4.071438065185547295e+00
6.400000000000000000e+01,4.434116666666666617e+01,4.380633333333333468e+01,3.669288528645833214e+00,3.747361600341796883e+00
6.500000000000000000e+01,4.735099999999999909e+01,4.683133333333333326e+01,3.164921747639974026e+00,3.247228030192057080e+00
6.600000000000000000e+01,5.816700000000000159e+01,5.729866666666666930e+01,2.267424004313150832e+00,2.348255022786458479e+00
6.700000000000000000e+01,4.881799999999999784e+01,4.815283333333333360e+01,3.156708402506510414e+00,3.238254142252604328e+00
6.800000000000000000e+01,3.341083333333333627e+01,3.311999999999999744e+01,5.701219875488281019e+00,5.782916997070312703e+00
6.900000000000000000e+01,4.251966666666666583e+01,4.208133333333333326e+01,4.030722345377603766e+00,4.113743404134114989e+00
7.000000000000000000e+01,3.022316666666666762e+01,3.006333333333333258e+01,7.552078750813802088e+00,7.634544479166666342e+00
7.100000000000000000e+01,3.977400000000000091e+01,3.936733333333333462e+01,4.268343014322916851e+00,4.351107400716145435e+00
7.200000000000000000e+01,6.450300000000000011e+01,6.341766666666666907e+01,2.004882774861653782e+00,2.086747856241861765e+00
7.300000000000000000e+01,5.896733333333333604e+01,5.800283333333333502e+01,2.303763635660807108e+00,2.386157012532552191e+00
7.400000000000000000e+01,7.237149999999999750e+01,7.084149999999999636e+01,1.661696784464518295e+00,1.742240524495442644e+00
7.500000000000000000e+01,5.620933333333333337e+01,5.543366666666666731e+01,2.509468616129557184e+00,2.591909949137369829e+00
7.600000000000000000e+01,5.667766666666666708e+01,5.577983333333333604e+01,2.549493084309895963e+00,2.632279511311848896e+00
7.700000000000000000e+01,5.888466666666666782e+01,5.803000000000000114e+01,2.370537300618489773e+00,2.452819765625000148e+00
7.800000000000000000e+01,5.389366666666666816e+01,5.318316666666666492e+01,2.713170599365234192e+00,2.796313896077474048e+00
7.900000000000000000e+01,5.842933333333333223e+01,5.760533333333333417e+01,2.363853052978515557e+00,2.446485030924478998e+00
8.000000000000000000e+01,4.074150000000000205e+01,4.027250000000000085e+01,4.387433234049479047e+00,4.470751264648437306e+00
8.100000000000000000e+01,7.798950000000000671e+01,7.615383333333333837e+01,1.465403734130859448e+00,1.546883048502604163e+00
8.200000000000000000e+01,7.400733333333333519e+01,7.245783333333334042e+01,1.584480480753580833e+00,1.666733276774088557e+00
8.300000000000000000e+01,7.380416666666666003e+01,7.223533333333332962e+01,1.606313937377929602e+00,1.688320916137695304e+00
8.400000000000000000e+01,6.788866666666666561e+01,6.660683333333332712e+01,1.829384027506510524e+00,1.912930154418945206e+00
8.500000000000000000e+01,7.466483333333333405e+01,7.306633333333333269e+01,1.572477738444010509e+00,1.654564867757161384e+00
8.600000000000000000e+01,6.988383333333332814e+01,6.849250000000000682e+01,1.748332614949544173e+00,1.830681084594726560e+00
8.700000000000000000e+01,6.961316666666667174e+01,6.829216666666665958e+01,1.741810434163411525e+00,1.825177848307291573e+00
8.800000000000000000e+01,6.446733333333332894e+01,6.331783333333333275e+01,1.971071029256184826e+00,2.054492906494140847e+00
8.900000000000000000e+01,7.167849999999999966e+01,7.028366666666666163e+01,1.658714281005859270e+00,1.741780615844726654e+00
9.000000000000000000e+01,7.034783333333332678e+01,6.894583333333333997e+01,1.724678028157552001e+00,1.807411346028645838e+00
9.100000000000000000e+01,7.432566666666666322e+01,7.273233333333332951e+01,1.567664079182942816e+00,1.650690242513020767e+00
9.200000000000000000e+01,7.652216666666666356e+01,7.474566666666666492e+01,1.505904500122070333e+00,1.588215108846028567e+00
9.300000000000000000e+01,7.633516666666666595e+01,7.462366666666666504e+01,1.511439951578775975e+00,1.593297860514322872e+00
9.400000000000000000e+01,7.436433333333333451e+01,7.274916666666666742e+01,1.576577952677408856e+00,1.658918109944661490e+00
9.500000000000000000e+01,8.232999999999999829e+01,8.019233333333333746e+01,1.334108584594726477e+00,1.415182130126953153e+00
9.600000000000000000e+01,7.920399999999999352e+01,7.729266666666666197e+01,1.424001544392903718e+00,1.506345431518554712e+00
9.700000000000000000e+01,7.912766666666666993e+01,7.723000000000000398e+01,1.422540070597330786e+00,1.504470925089518296e+00
9.800000000000000000e+01,7.620083333333333542e+01,7.450216666666666754e+01,1.508731725463867246e+00,1.591188095499674438e+00
9.900000000000000000e+01,7.978166666666666629e+01,7.785116666666667129e+01,1.402594867350260399e+00,1.484417570800781183e+00
1.000000000000000000e+02,7.573950000000000671e+01,7.403549999999999898e+01,1.536440002848307396e+00,1.618954632975260433e+00
