# epoch,train_acc,test_acc,train_loss,test_loss
3.600000000000000000e+01,9.960599999999999454e+01,9.550400000000000489e+01,1.870622187852859497e-01,2.425362616777420044e-01
3.700000000000000000e+01,9.963500000000000512e+01,9.555800000000000693e+01,1.850559860467910767e-01,2.402032017707824707e-01
3.800000000000000000e+01,9.963866666666666561e+01,9.560200000000000387e+01,1.828840225934982300e-01,2.395423948764801025e-01
3.900000000000000000e+01,9.957033333333333758e+01,9.556199999999999761e+01,1.819413900375366211e-01,2.382168173789978027e-01
4.000000000000000000e+01,9.969033333333332791e+01,9.559600000000000364e+01,1.787403523921966553e-01,2.361259758472442627e-01
4.100000000000000000e+01,9.975766666666666538e+01,9.569199999999999307e+01,1.769334822893142700e-01,2.340410500764846802e-01
4.200000000000000000e+01,9.980133333333333212e+01,9.574800000000000466e+01,1.755017936229705811e-01,2.328222543001174927e-01
4.300000000000000000e+01,9.981666666666666288e+01,9.575000000000000000e+01,1.743840426206588745e-01,2.321229428052902222e-01
4.400000000000000000e+01,9.982933333333333792e+01,9.574800000000000466e+01,1.733022928237915039e-01,2.309486418962478638e-01
4.500000000000000000e+01,9.980166666666666231e+01,9.564199999999999591e+01,1.726551800966262817e-01,2.322099357843399048e-01
4.600000000000000000e+01,9.982699999999999818e+01,9.574399999999999977e+01,1.715690344572067261e-01,2.299176156520843506e-01
4.700000000000000000e+01,9.983566666666666833e+01,9.573999999999999488e+01,1.704990267753601074e-01,2.291819304227828979e-01
4.800000000000000000e+01,9.984133333333333837e+01,9.570799999999999841e+01,1.695637702941894531e-01,2.293254435062408447e-01
4.900000000000000000e+01,9.984066666666666379e+01,9.573000000000000398e+01,1.686481535434722900e-01,2.282187491655349731e-01
5.000000000000000000e+01,9.984066666666666379e+01,9.564000000000000057e+01,1.677697598934173584e-01,2.288442552089691162e-01
