# epoch,train_acc,test_acc,train_loss,test_loss
4.300000000000000000e+01,8.119285714285713595e+01,7.702738095238095184e+01,1.371495932297479570e+00,1.519220593261718655e+00
4.400000000000000000e+01,8.140476190476189799e+01,7.719047619047618980e+01,1.366144782366071508e+00,1.514608438546316993e+00
4.500000000000000000e+01,8.126309523809523228e+01,7.706928571428571217e+01,1.369533288574218854e+00,1.518674792480468660e+00
4.600000000000000000e+01,8.139571428571429124e+01,7.716714285714286348e+01,1.366012350318545288e+00,1.515871144903273793e+00
4.700000000000000000e+01,8.139357142857143401e+01,7.714976190476190254e+01,1.365894499569847431e+00,1.516526697649274613e+00
4.800000000000000000e+01,8.139499999999999602e+01,7.713404761904762097e+01,1.365738123721168096e+00,1.517123431687128043e+00
4.900000000000000000e+01,8.139761904761904532e+01,7.711785714285714732e+01,1.365663399251302090e+00,1.517765586344401063e+00
5.000000000000000000e+01,8.138809523809523228e+01,7.709666666666666401e+01,1.365489993431454607e+00,1.518298781912667428e+00
5.100000000000000000e+01,8.180523809523809575e+01,7.746857142857142264e+01,1.353671094621930804e+00,1.506773345947265641e+00
5.200000000000000000e+01,8.180928571428572127e+01,7.745714285714285552e+01,1.353506219773065400e+00,1.507039543224516276e+00
5.300000000000000000e+01,8.180952380952381020e+01,7.744952380952381077e+01,1.353350875418526833e+00,1.507304292515345923e+00
5.400000000000000000e+01,8.181404761904761358e+01,7.744309523809523910e+01,1.353177974301292830e+00,1.507546104794456943e+00
5.500000000000000000e+01,8.182119047619048047e+01,7.743880952380952465e+01,1.352994516427176386e+00,1.507766866048177112e+00
5.600000000000000000e+01,8.182142857142856940e+01,7.743047619047618468e+01,1.352801400466192350e+00,1.507971786063057928e+00
5.700000000000000000e+01,8.182619047619047592e+01,7.742571428571429237e+01,1.352620037841796963e+00,1.508180568731398719e+00
5.800000000000000000e+01,8.183547619047618582e+01,7.742000000000000171e+01,1.352442326718285015e+00,1.508388562883649531e+00
5.900000000000000000e+01,8.183976190476190027e+01,7.741214285714285381e+01,1.352262252226329897e+00,1.508647410074869688e+00
6.000000000000000000e+01,8.184761904761904816e+01,7.740142857142856769e+01,1.352083922322591114e+00,1.508875246465773756e+00
6.100000000000000000e+01,8.190952380952380452e+01,7.746714285714286063e+01,1.349979242234002896e+00,1.506811334228515653e+00
6.200000000000000000e+01,8.190904761904761244e+01,7.745785714285713652e+01,1.349858369373139855e+00,1.506977380371093744e+00
6.300000000000000000e+01,8.191309523809523796e+01,7.745666666666666345e+01,1.349736287434895932e+00,1.507205421665736678e+00
