# epoch,train_acc,test_acc,train_loss,test_loss
5.800000000000000000e+01,7.487900000000000489e+01,7.509099999999999397e+01,5.316819548606872559e-01,5.304632782936096191e-01
5.900000000000000000e+01,7.488716666666667265e+01,7.510200000000000387e+01,5.315480828285217285e-01,5.303810834884643555e-01
6.000000000000000000e+01,7.489499999999999602e+01,7.509399999999999409e+01,5.314145088195800781e-01,5.302653908729553223e-01
6.100000000000000000e+01,7.490633333333333610e+01,7.508899999999999864e+01,5.313574075698852539e-01,5.302110910415649414e-01
6.200000000000000000e+01,7.489783333333333815e+01,7.514499999999999602e+01,5.312985777854919434e-01,5.301438570022583008e-01
6.300000000000000000e+01,7.490949999999999420e+01,7.511799999999999500e+01,5.312439203262329102e-01,5.300782322883605957e-01
6.400000000000000000e+01,7.490933333333333621e+01,7.509300000000000352e+01,5.312128067016601562e-01,5.300605893135070801e-01
6.500000000000000000e+01,7.489700000000000557e+01,7.506999999999999318e+01,5.313355922698974609e-01,5.301825404167175293e-01
6.600000000000000000e+01,7.490816666666667345e+01,7.511400000000000432e+01,5.311892032623291016e-01,5.300467014312744141e-01
6.700000000000000000e+01,7.490800000000000125e+01,7.507500000000000284e+01,5.311512947082519531e-01,5.300186872482299805e-01
6.800000000000000000e+01,7.487066666666666492e+01,7.505299999999999727e+01,5.313525795936584473e-01,5.302152037620544434e-01
6.900000000000000000e+01,7.488866666666666561e+01,7.507699999999999818e+01,5.311478376388549805e-01,5.300253629684448242e-01
7.000000000000000000e+01,7.489549999999999841e+01,7.511100000000000421e+01,5.311070680618286133e-01,5.299859046936035156e-01
7.100000000000000000e+01,7.489483333333333803e+01,7.509600000000000364e+01,5.310962200164794922e-01,5.299759507179260254e-01
7.200000000000000000e+01,7.490483333333332894e+01,7.510899999999999466e+01,5.310921072959899902e-01,5.299711823463439941e-01
7.300000000000000000e+01,7.490833333333333144e+01,7.508499999999999375e+01,5.310862660408020020e-01,5.299682021141052246e-01
7.400000000000000000e+01,7.489666666666666117e+01,7.509199999999999875e+01,5.311042070388793945e-01,5.299951434135437012e-01
7.500000000000000000e+01,7.489950000000000330e+01,7.508700000000000330e+01,5.310750603675842285e-01,5.299611091613769531e-01
7.600000000000000000e+01,7.490999999999999659e+01,7.508199999999999363e+01,5.310737490653991699e-01,5.299472212791442871e-01
7.700000000000000000e+01,7.490666666666666629e+01,7.510899999999999466e+01,5.310565233230590820e-01,5.299258232116699219e-01
7.800000000000000000e+01,7.490833333333333144e+01,7.513100000000000023e+01,5.310685038566589355e-01,5.299531221389770508e-01
7.900000000000000000e+01,7.489833333333332632e+01,7.509099999999999397e+01,5.310488939285278320e-01,5.299352407455444336e-01
8.000000000000000000e+01,7.490399999999999636e+01,7.508499999999999375e+01,5.310388803482055664e-01,5.299164056777954102e-01
8.100000000000000000e+01,7.490983333333333860e+01,7.509999999999999432e+01,5.310276746749877930e-01,5.299116373062133789e-01
8.200000000000000000e+01,7.490733333333332666e+01,7.509999999999999432e+01,5.310184359550476074e-01,5.299015641212463379e-01
8.300000000000000000e+01,7.490033333333333587e+01,7.507899999999999352e+01,5.310188531875610352e-01,5.299011468887329102e-01
8.400000000000000000e+01,7.490900000000000603e+01,7.509300000000000352e+01,5.310227870941162109e-01,5.298914313316345215e-01
8.500000000000000000e+01,7.491116666666667356e+01,7.509900000000000375e+01,5.310188531875610352e-01,5.299000740051269531e-01
8.600000000000000000e+01,7.490983333333333860e+01,7.511100000000000421e+01,5.310251712799072266e-01,5.299083590507507324e-01
8.700000000000000000e+01,7.490149999999999864e+01,7.509199999999999875e+01,5.310187935829162598e-01,5.298985242843627930e-01
8.800000000000000000e+01,7.490116666666666845e+01,7.510999999999999943e+01,5.310174226760864258e-01,5.299242138862609863e-01
8.900000000000000000e+01,7.490533333333333132e+01,7.510599999999999454e+01,5.310140252113342285e-01,5.298944711685180664e-01
9.000000000000000000e+01,7.491450000000000387e+01,7.508599999999999852e+01,5.310060977935791016e-01,5.298830866813659668e-01
9.100000000000000000e+01,7.490583333333333371e+01,7.510500000000000398e+01,5.309970378875732422e-01,5.298747420310974121e-01
9.200000000000000000e+01,7.489983333333333348e+01,7.511100000000000421e+01,5.309960246086120605e-01,5.298753976821899414e-01
9.300000000000000000e+01,7.491433333333333167e+01,7.509999999999999432e+01,5.310013890266418457e-01,5.298829674720764160e-01
9.400000000000000000e+01,7.490783333333332905e+01,7.510800000000000409e+01,5.310000777244567871e-01,5.298758745193481445e-01
9.500000000000000000e+01,7.491033333333332678e+01,7.509300000000000352e+01,5.309848785400390625e-01,5.298686623573303223e-01
9.600000000000000000e+01,7.490999999999999659e+01,7.508100000000000307e+01,5.309865474700927734e-01,5.298711061477661133e-01
9.700000000000000000e+01,7.491299999999999670e+01,7.509399999999999409e+01,5.309840440750122070e-01,5.298663377761840820e-01
9.800000000000000000e+01,7.491133333333333155e+01,7.509399999999999409e+01,5.309756994247436523e-01,5.298519730567932129e-01
9.900000000000000000e+01,7.491899999999999693e+01,7.511599999999999966e+01,5.309868454933166504e-01,5.298764109611511230e-01
1.000000000000000000e+02,7.490633333333333610e+01,7.510699999999999932e+01,5.309754610061645508e-01,5.298702120780944824e-01
