# epoch,train_acc,test_acc,train_loss,test_loss
5.900000000000000000e+01,3.879761904761905100e+01,3.779547619047619378e+01,2.506686646961030718e+00,2.547056379917689739e+00
6.000000000000000000e+01,3.880428571428571161e+01,3.780499999999999972e+01,2.506430339994884626e+00,2.546892045084635292e+00
6.100000000000000000e+01,3.883142857142857451e+01,3.780333333333333456e+01,2.505892453148251597e+00,2.546378667631603587e+00
6.200000000000000000e+01,3.883976190476190737e+01,3.781119047619047535e+01,2.505752357700892663e+00,2.546278352864583372e+00
6.300000000000000000e+01,3.883690476190476204e+01,3.781309523809523654e+01,2.505617332531156816e+00,2.546186532738095032e+00
6.400000000000000000e+01,3.884166666666666856e+01,3.781738095238095099e+01,2.505481952194940298e+00,2.546099377150762511e+00
6.500000000000000000e+01,3.885309523809523569e+01,3.782000000000000028e+01,2.505351263718377908e+00,2.546007363164992654e+00
6.600000000000000000e+01,3.885738095238095013e+01,3.782428571428571473e+01,2.505218609619140668e+00,2.545918997918991789e+00
6.700000000000000000e+01,3.885380952380952380e+01,3.782952380952380622e+01,2.505084088716052815e+00,2.545830788167317671e+00
6.800000000000000000e+01,3.885904761904762239e+01,3.783095238095238244e+01,2.504952934337797643e+00,2.545741379510788605e+00
6.900000000000000000e+01,3.885928571428571132e+01,3.783809523809523512e+01,2.504819323439825052e+00,2.545654092261904644e+00
7.000000000000000000e+01,3.886095238095238358e+01,3.784285714285714164e+01,2.504686216808500898e+00,2.545565345400855772e+00
7.100000000000000000e+01,3.891190476190476488e+01,3.787666666666666515e+01,2.504468637230282901e+00,2.545381620861235206e+00
7.200000000000000000e+01,3.891380952380952607e+01,3.787714285714285722e+01,2.504395340111142065e+00,2.545329765392485122e+00
7.300000000000000000e+01,3.891523809523809518e+01,3.787666666666666515e+01,2.504325028773716433e+00,2.545283810279483028e+00
7.400000000000000000e+01,3.891476190476190311e+01,3.788547619047619008e+01,2.504254645647321365e+00,2.545239188639322858e+00
7.500000000000000000e+01,3.891952380952380963e+01,3.788333333333333286e+01,2.504187663341703729e+00,2.545193117268880201e+00
7.600000000000000000e+01,3.892071428571428271e+01,3.788833333333333542e+01,2.504119100516183138e+00,2.545145354352678524e+00
7.700000000000000000e+01,3.892595238095238130e+01,3.789285714285714590e+01,2.504050290062314055e+00,2.545100848098028390e+00
7.800000000000000000e+01,3.892785714285714249e+01,3.789500000000000313e+01,2.503984583391462238e+00,2.545055064464750938e+00
7.900000000000000000e+01,3.893452380952381020e+01,3.790190476190475977e+01,2.503915941801525324e+00,2.545011176990327417e+00
8.000000000000000000e+01,3.893690476190476346e+01,3.790595238095237818e+01,2.503848822893415260e+00,2.544965112304687693e+00
8.100000000000000000e+01,3.892476190476190823e+01,3.790071428571428669e+01,2.503798107038225584e+00,2.544927862839471810e+00
8.200000000000000000e+01,3.892666666666666941e+01,3.790380952380952095e+01,2.503760936918712598e+00,2.544903041875929972e+00
8.300000000000000000e+01,3.892690476190476545e+01,3.790214285714285580e+01,2.503725826590401660e+00,2.544880226062593120e+00
8.400000000000000000e+01,3.892690476190476545e+01,3.790595238095237818e+01,2.503691824195498405e+00,2.544856278483072831e+00
8.500000000000000000e+01,3.892785714285714249e+01,3.790476190476190510e+01,2.503657494535900252e+00,2.544834682210286303e+00
8.600000000000000000e+01,3.893309523809524109e+01,3.790690476190476232e+01,2.503623875499906948e+00,2.544811022367931663e+00
8.700000000000000000e+01,3.893714285714285950e+01,3.790880952380952351e+01,2.503590094866071425e+00,2.544788675653366639e+00
8.800000000000000000e+01,3.893690476190476346e+01,3.791190476190476488e+01,2.503556022135416725e+00,2.544766823323567628e+00
8.900000000000000000e+01,3.893690476190476346e+01,3.791238095238094985e+01,2.503522568475632593e+00,2.544743415178571500e+00
9.000000000000000000e+01,3.893619047619047535e+01,3.791357142857143003e+01,2.503488655308314659e+00,2.544722255743117501e+00
9.100000000000000000e+01,3.893547619047618724e+01,3.791571428571428726e+01,2.503464486258370592e+00,2.544703114246186892e+00
9.200000000000000000e+01,3.893428571428571416e+01,3.791452380952380707e+01,2.503446663120814542e+00,2.544690279715401626e+00
9.300000000000000000e+01,3.893642857142857139e+01,3.791404761904762211e+01,2.503429194859096096e+00,2.544679043433779597e+00
9.400000000000000000e+01,3.894214285714285495e+01,3.791357142857143003e+01,2.503412047177269173e+00,2.544667253766740966e+00
9.500000000000000000e+01,3.894333333333333513e+01,3.791309523809523796e+01,2.503394996861048938e+00,2.544655827404203929e+00
9.600000000000000000e+01,3.894333333333333513e+01,3.791404761904762211e+01,2.503377983165922416e+00,2.544644441441127114e+00
9.700000000000000000e+01,3.894380952380952721e+01,3.791595238095238329e+01,2.503361107526506757e+00,2.544632964797246988e+00
9.800000000000000000e+01,3.894261904761904702e+01,3.791785714285714448e+01,2.503344077264694878e+00,2.544621884881882234e+00
9.900000000000000000e+01,3.894523809523809632e+01,3.791833333333333655e+01,2.503327190871465824e+00,2.544610576811290770e+00
1.000000000000000000e+02,3.894571428571428839e+01,3.792047619047619378e+01,2.503310224841889919e+00,2.544599858747209620e+00
