# epoch,train_acc,test_acc,train_loss,test_loss
4.600000000000000000e+01,5.802404761904762154e+01,5.775571428571428356e+01,6.770914196968078613e-01,6.774766445159912109e-01
4.700000000000000000e+01,5.801761904761904987e+01,5.775285714285714533e+01,6.770887374877929688e-01,6.774794459342956543e-01
4.800000000000000000e+01,5.802023809523809206e+01,5.774571428571428555e+01,6.770842671394348145e-01,6.774798631668090820e-01
4.900000000000000000e+01,5.801452380952380850e+01,5.774571428571428555e+01,6.770811676979064941e-01,6.774800419807434082e-01
5.000000000000000000e+01,5.802285714285714135e+01,5.775857142857142890e+01,6.770787835121154785e-01,6.774801611900329590e-01
5.100000000000000000e+01,5.802404761904762154e+01,5.776285714285714334e+01,6.770766973495483398e-01,6.774802803993225098e-01
5.200000000000000000e+01,5.803119047619047421e+01,5.777000000000000313e+01,6.770746111869812012e-01,6.774799227714538574e-01
5.300000000000000000e+01,5.803071428571428925e+01,5.776714285714285779e+01,6.770726442337036133e-01,6.774800419807434082e-01
5.400000000000000000e+01,5.803333333333333144e+01,5.776714285714285779e+01,6.770694851875305176e-01,6.774797439575195312e-01
5.500000000000000000e+01,5.803357142857142748e+01,5.776428571428571246e+01,6.770688295364379883e-01,6.774797439575195312e-01
5.600000000000000000e+01,5.803428571428571558e+01,5.776714285714285779e+01,6.770665645599365234e-01,6.774793863296508789e-01
5.700000000000000000e+01,5.803166666666666629e+01,5.777000000000000313e+01,6.770650744438171387e-01,6.774781346321105957e-01
5.800000000000000000e+01,5.803499999999999659e+01,5.776285714285714334e+01,6.770635247230529785e-01,6.774793267250061035e-01
5.900000000000000000e+01,5.804023809523809518e+01,5.777285714285714135e+01,6.770620942115783691e-01,6.774802803993225098e-01
6.000000000000000000e+01,5.803714285714285381e+01,5.777571428571428669e+01,6.770608425140380859e-01,6.774815917015075684e-01
6.100000000000000000e+01,5.803857142857143003e+01,5.776714285714285779e+01,6.770601868629455566e-01,6.774819493293762207e-01
6.200000000000000000e+01,5.803928571428571104e+01,5.777285714285714135e+01,6.770595312118530273e-01,6.774823665618896484e-01
6.300000000000000000e+01,5.803833333333333400e+01,5.777714285714285580e+01,6.770587563514709473e-01,6.774821877479553223e-01
6.400000000000000000e+01,5.803714285714285381e+01,5.777285714285714135e+01,6.770578622817993164e-01,6.774823069572448730e-01
6.500000000000000000e+01,5.803833333333333400e+01,5.776857142857142691e+01,6.770575642585754395e-01,6.774820685386657715e-01
6.600000000000000000e+01,5.804047619047619122e+01,5.777142857142857224e+01,6.770564317703247070e-01,6.774819493293762207e-01
6.700000000000000000e+01,5.804047619047619122e+01,5.776571428571428868e+01,6.770558357238769531e-01,6.774821281433105469e-01
6.800000000000000000e+01,5.804214285714285637e+01,5.776428571428571246e+01,6.770553588867187500e-01,6.774825453758239746e-01
6.900000000000000000e+01,5.804119047619047933e+01,5.776285714285714334e+01,6.770548224449157715e-01,6.774820089340209961e-01
7.000000000000000000e+01,5.804142857142856826e+01,5.776142857142857423e+01,6.770542860031127930e-01,6.774825453758239746e-01
7.100000000000000000e+01,5.804166666666666430e+01,5.776285714285714334e+01,6.770540475845336914e-01,6.774818897247314453e-01
