# epoch,train_acc,test_acc,train_loss,test_loss
5.100000000000000000e+01,9.653249999999999886e+01,9.445999999999999375e+01,8.329801625569661638e-01,9.054519671122233104e-01
5.200000000000000000e+01,9.654166666666667140e+01,9.446583333333333599e+01,8.327137680053711133e-01,9.053518807729085127e-01
5.300000000000000000e+01,9.655083333333332973e+01,9.446750000000000114e+01,8.324703584035237913e-01,9.052593989054361634e-01
5.400000000000000000e+01,9.656250000000000000e+01,9.447083333333333144e+01,8.322718977610270574e-01,9.052290532430012915e-01
5.500000000000000000e+01,9.656583333333333030e+01,9.447166666666666401e+01,8.320489590962727444e-01,9.051525733947753949e-01
5.600000000000000000e+01,9.657416666666667027e+01,9.448166666666666913e+01,8.318476632436117013e-01,9.051205132802327968e-01
5.700000000000000000e+01,9.657583333333333542e+01,9.447666666666667368e+01,8.316489638010661212e-01,9.050646689097087139e-01
5.800000000000000000e+01,9.658750000000000568e+01,9.448083333333333655e+01,8.314454410552978292e-01,9.050235819498697598e-01
5.900000000000000000e+01,9.658833333333333826e+01,9.447833333333333883e+01,8.312599123636881249e-01,9.049996631622314602e-01
6.000000000000000000e+01,9.659833333333332916e+01,9.448083333333333655e+01,8.310525193532307675e-01,9.049548197428385343e-01
6.100000000000000000e+01,9.664166666666666572e+01,9.449833333333333485e+01,8.297615946451822877e-01,9.037099884033202857e-01
6.200000000000000000e+01,9.664499999999999602e+01,9.449166666666666003e+01,8.296465933481852462e-01,9.036810225168864230e-01
6.300000000000000000e+01,9.664916666666667311e+01,9.449083333333332746e+01,8.295268441518147684e-01,9.036555266062418212e-01
6.400000000000000000e+01,9.665250000000000341e+01,9.449083333333332746e+01,8.294254516601562432e-01,9.036380938212076330e-01
6.500000000000000000e+01,9.665416666666666856e+01,9.449666666666666970e+01,8.293220044453938344e-01,9.036149010976155527e-01
6.600000000000000000e+01,9.665583333333333371e+01,9.449500000000000455e+01,8.292198387145995886e-01,9.035939885457356935e-01
6.700000000000000000e+01,9.666083333333332916e+01,9.449666666666666970e+01,8.291227191925049089e-01,9.035685710906982138e-01
6.800000000000000000e+01,9.666416666666667368e+01,9.449500000000000455e+01,8.290145759582518981e-01,9.035425984700521385e-01
6.900000000000000000e+01,9.666750000000000398e+01,9.448999999999999488e+01,8.289245241800944353e-01,9.035357088724772501e-01
7.000000000000000000e+01,9.667000000000000171e+01,9.449250000000000682e+01,8.288145580291748082e-01,9.035168080647786315e-01
7.100000000000000000e+01,9.671416666666667084e+01,9.449500000000000455e+01,8.282171469370523953e-01,9.029960169474283704e-01
7.200000000000000000e+01,9.671333333333333826e+01,9.450000000000000000e+01,8.281577298482258875e-01,9.029817468007406145e-01
7.300000000000000000e+01,9.671416666666667084e+01,9.450166666666666515e+01,8.281054695129395071e-01,9.029714776357015138e-01
7.400000000000000000e+01,9.671333333333333826e+01,9.450083333333333258e+01,8.280491858164469310e-01,9.029637168884276921e-01
7.500000000000000000e+01,9.671666666666666856e+01,9.450166666666666515e+01,8.279991205851237046e-01,9.029535586039225681e-01
7.600000000000000000e+01,9.671666666666666856e+01,9.449916666666666742e+01,8.279467226664225521e-01,9.029411427815755564e-01
7.700000000000000000e+01,9.671500000000000341e+01,9.450000000000000000e+01,8.278955384572347365e-01,9.029335591634114477e-01
7.800000000000000000e+01,9.672083333333333144e+01,9.449833333333333485e+01,8.278465276082356272e-01,9.029252713521321860e-01
7.900000000000000000e+01,9.672249999999999659e+01,9.450333333333333030e+01,8.277992879231770296e-01,9.029186693827311316e-01
8.000000000000000000e+01,9.672499999999999432e+01,9.449833333333333485e+01,8.277502489725748758e-01,9.029102439880370978e-01
8.100000000000000000e+01,9.672416666666666174e+01,9.450499999999999545e+01,8.274532029469807703e-01,9.026690561930338363e-01
8.200000000000000000e+01,9.672916666666667140e+01,9.450499999999999545e+01,8.274227803548177551e-01,9.026578370412190466e-01
8.300000000000000000e+01,9.673416666666666686e+01,9.450583333333332803e+01,8.273927950541178911e-01,9.026522583007812184e-01
8.400000000000000000e+01,9.673583333333333201e+01,9.450416666666666288e+01,8.273657079060872110e-01,9.026481689453125234e-01
8.500000000000000000e+01,9.673666666666666458e+01,9.450499999999999545e+01,8.273397455851236870e-01,9.026417984008788808e-01
8.600000000000000000e+01,9.673916666666666231e+01,9.450499999999999545e+01,8.273146610260009304e-01,9.026385787963867591e-01
8.700000000000000000e+01,9.673999999999999488e+01,9.450249999999999773e+01,8.272888538360595456e-01,9.026334490458171045e-01
8.800000000000000000e+01,9.673749999999999716e+01,9.450666666666666060e+01,8.272631034851074538e-01,9.026290613810221686e-01
8.900000000000000000e+01,9.673916666666666231e+01,9.450749999999999318e+01,8.272397916158040765e-01,9.026249118804932081e-01
9.000000000000000000e+01,9.673833333333332973e+01,9.450583333333332803e+01,8.272140271504719866e-01,9.026201536814372206e-01
9.100000000000000000e+01,9.673000000000000398e+01,9.451916666666666345e+01,8.271009070078532144e-01,9.025367986043294488e-01
9.200000000000000000e+01,9.673166666666666913e+01,9.451749999999999829e+01,8.270842510223388455e-01,9.025295846303303948e-01
9.300000000000000000e+01,9.673083333333333655e+01,9.451749999999999829e+01,8.270694600423177389e-01,9.025255640665690304e-01
9.400000000000000000e+01,9.673000000000000398e+01,9.451666666666666572e+01,8.270561834971109638e-01,9.025213681538899468e-01
9.500000000000000000e+01,9.673166666666666913e+01,9.451749999999999829e+01,8.270430241902668733e-01,9.025191079457600685e-01
9.600000000000000000e+01,9.673250000000000171e+01,9.451833333333333087e+01,8.270297776540120882e-01,9.025159423828125194e-01
9.700000000000000000e+01,9.673166666666666913e+01,9.451833333333333087e+01,8.270176790873209338e-01,9.025116345723469546e-01
9.800000000000000000e+01,9.673250000000000171e+01,9.451833333333333087e+01,8.270048393249511687e-01,9.025098045349121412e-01
9.900000000000000000e+01,9.673250000000000171e+01,9.451666666666666572e+01,8.269920480092366466e-01,9.025073909759521174e-01
1.000000000000000000e+02,9.673250000000000171e+01,9.451416666666666799e+01,8.269796415964761893e-01,9.025062856038411629e-01
