# epoch,train_acc,test_acc,train_loss,test_loss
8.500000000000000000e+01,4.995466666666666811e+01,4.916433333333333167e+01,2.214344749348958530e+00,2.244684873046875140e+00
8.600000000000000000e+01,4.995933333333333337e+01,4.917066666666666919e+01,2.214293789062499851e+00,2.244642312825520847e+00
8.700000000000000000e+01,4.996300000000000097e+01,4.917766666666666708e+01,2.214242548828125212e+00,2.244600458984375102e+00
8.800000000000000000e+01,4.996500000000000341e+01,4.917933333333333223e+01,2.214191329752604354e+00,2.244560279947916737e+00
8.900000000000000000e+01,4.996699999999999875e+01,4.918333333333333002e+01,2.214140507812500047e+00,2.244518873697916472e+00
9.000000000000000000e+01,4.997099999999999653e+01,4.918733333333333491e+01,2.214089160156250014e+00,2.244476324869791650e+00
9.100000000000000000e+01,4.997633333333333638e+01,4.916066666666666407e+01,2.214031881510416522e+00,2.244439344075520815e+00
9.200000000000000000e+01,4.997233333333333150e+01,4.915966666666666640e+01,2.214005776367187650e+00,2.244417615559895829e+00
9.300000000000000000e+01,4.997299999999999898e+01,4.916033333333333388e+01,2.213979972330728963e+00,2.244396827799479244e+00
9.400000000000000000e+01,4.997200000000000131e+01,4.916233333333333633e+01,2.213954195963541594e+00,2.244375963541666685e+00
9.500000000000000000e+01,4.997366666666666646e+01,4.916133333333333155e+01,2.213928442382812278e+00,2.244354482421874852e+00
9.600000000000000000e+01,4.997399999999999665e+01,4.916166666666666885e+01,2.213902656250000156e+00,2.244333735351562442e+00
9.700000000000000000e+01,4.997166666666666401e+01,4.916266666666666652e+01,2.213876889648437540e+00,2.244313553059895661e+00
9.800000000000000000e+01,4.997133333333333383e+01,4.916466666666666896e+01,2.213851114908854001e+00,2.244291790364583150e+00
9.900000000000000000e+01,4.996933333333333138e+01,4.916566666666666663e+01,2.213825366210937506e+00,2.244271173502604189e+00
1.000000000000000000e+02,4.997133333333333383e+01,4.916833333333333655e+01,2.213799596354166788e+00,2.244250322265624931e+00
