# epoch,train_acc,test_acc,train_loss,test_loss
6.800000000000000000e+01,7.227537037037036782e+01,7.229000000000000625e+01,5.883228778839111328e-01,5.881407856941223145e-01
6.900000000000000000e+01,7.227537037037036782e+01,7.229000000000000625e+01,5.883193016052246094e-01,5.881371498107910156e-01
7.000000000000000000e+01,7.227555555555555600e+01,7.228888888888889142e+01,5.883166790008544922e-01,5.881351828575134277e-01
7.100000000000000000e+01,7.227537037037036782e+01,7.228888888888889142e+01,5.883151888847351074e-01,5.881339311599731445e-01
7.200000000000000000e+01,7.227537037037036782e+01,7.228888888888889142e+01,5.883132219314575195e-01,5.881322026252746582e-01
7.300000000000000000e+01,7.227518518518517965e+01,7.229000000000000625e+01,5.883110761642456055e-01,5.881305932998657227e-01
7.400000000000000000e+01,7.227537037037036782e+01,7.229000000000000625e+01,5.883094668388366699e-01,5.881291031837463379e-01
7.500000000000000000e+01,7.227537037037036782e+01,7.229000000000000625e+01,5.883076190948486328e-01,5.881277322769165039e-01
7.600000000000000000e+01,7.227537037037036782e+01,7.229000000000000625e+01,5.883056521415710449e-01,5.881261229515075684e-01
7.700000000000000000e+01,7.227537037037036782e+01,7.229000000000000625e+01,5.883038640022277832e-01,5.881247520446777344e-01
7.800000000000000000e+01,7.227574074074074417e+01,7.229000000000000625e+01,5.883022546768188477e-01,5.881231427192687988e-01
7.900000000000000000e+01,7.227574074074074417e+01,7.228888888888889142e+01,5.883000493049621582e-01,5.881212949752807617e-01
8.000000000000000000e+01,7.227592592592593235e+01,7.228888888888889142e+01,5.882990956306457520e-01,5.881205201148986816e-01
8.100000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882981419563293457e-01,5.881194472312927246e-01
8.200000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882971882820129395e-01,5.881187319755554199e-01
8.300000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882965326309204102e-01,5.881181955337524414e-01
8.400000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882951021194458008e-01,5.881170034408569336e-01
8.500000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882943868637084961e-01,5.881165862083435059e-01
8.600000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882934331893920898e-01,5.881158113479614258e-01
8.700000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882924199104309082e-01,5.881150960922241211e-01
8.800000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882918238639831543e-01,5.881145596504211426e-01
8.900000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882911682128906250e-01,5.881136059761047363e-01
9.000000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882903337478637695e-01,5.881131291389465332e-01
9.100000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882899165153503418e-01,5.881125926971435547e-01
9.200000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882896780967712402e-01,5.881122350692749023e-01
9.300000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882894396781921387e-01,5.881118774414062500e-01
9.400000000000000000e+01,7.227592592592593235e+01,7.229000000000000625e+01,5.882890820503234863e-01,5.881114006042480469e-01
9.500000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882886648178100586e-01,5.881112813949584961e-01
9.600000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882875919342041016e-01,5.881106257438659668e-01
9.700000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882870554924011230e-01,5.881102681159973145e-01
9.800000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882869362831115723e-01,5.881100893020629883e-01
9.900000000000000000e+01,7.227611111111110631e+01,7.229000000000000625e+01,5.882864594459533691e-01,5.881096720695495605e-01
1.000000000000000000e+02,7.227611111111110631e+01,7.229000000000000625e+01,5.882858037948608398e-01,5.881091356277465820e-01
